0	1700.76	1.80069	1456.15	-73.1438	62.4359	0	-10.7078	4.18792
0	1691.76	4.83479	1176.97	-11.7994	60.8627	0	49.0633	4.2108
0	1682.76	5.30625	966.675	14.4828	62.7937	0	77.2766	4.20889
0	1673.76	4.96144	1223.11	61.2673	70.9627	0	132.23	4.19746
0	1664.76	6.08632	1122.89	106.867	85.2116	0	192.079	4.17839
0	1655.76	7.85453	993.164	140.116	103.894	0	244.009	4.13836
0	1646.76	6.74135	1288.73	190.193	129.253	0	319.446	4.10024
0	1637.76	8.53138	1199.31	228.734	159.751	0	388.484	4.06402
0	1628.76	5.47493	1059.17	262.984	194.815	0	457.799	4.01446
0	1619.76	7.42512	1496.06	287.804	233.189	0	520.993	3.98587
0	1610.76	8.68995	1388.58	300.946	273.315	0	574.262	3.93631
0	1601.76	13.9605	1395.84	298.402	313.102	0	611.504	3.88293
0	1592.76	5.74737	1884.95	285.59	351.181	0	636.771	3.86387
0	1583.76	4.44369	1777.8	260.92	385.97	0	646.89	3.85625
0	1574.76	-0.778462	1726.01	215.279	414.674	0	629.953	3.86768
0	1565.76	-0.487928	2362.52	154.464	435.269	0	589.733	3.91724
0	1556.76	-0.348515	2012.42	97.326	448.246	0	545.572	3.91534
0	1547.76	-5.01408	1765.17	41.3177	453.755	0	495.073	3.94965
0	1538.76	-6.71258	2509.92	-44.1564	447.868	0	403.711	3.99349
0	1529.76	-3.52895	2271.18	-122.671	431.511	0	308.84	4.05449
0	1520.76	-1.28397	2008.51	-193.444	405.719	0	212.275	4.09452
0	1511.76	-2.60308	2439.3	-273.971	369.189	0	95.2183	4.14599
0	1502.76	-1.96082	2380.16	-356.525	321.653	0	-34.8719	4.17649
0	1493.76	-0.323505	1883.79	-416.78	266.082	0	-150.698	4.16124
0	1484.76	3.60721	2382.9	-480.509	202.014	0	-278.495	4.10596
0	1475.76	7.4315	2036.59	-528.814	131.506	0	-397.308	4.0278
0	1466.76	8.48988	1405.76	-538.29	59.7338	0	-478.556	3.94012
0	1457.76	1.65702	1766.36	-539.819	-12.2421	0	-552.062	3.85625
0	1448.76	-2.82124	1337.52	-520.913	-81.6972	0	-602.61	3.78953
0	1439.76	0.491691	872.223	-476.915	-145.286	0	-622.201	3.77237
0	1430.76	2.73029	815.369	-391.184	-197.444	0	-588.628	3.77237
0	1421.76	8.27863	481.812	-306.012	-238.245	0	-544.258	3.7819
0	1412.76	8.96878	348.206	-226.039	-268.384	0	-494.423	3.81812
0	1403.76	9.62381	196.564	-90.734	-280.482	0	-371.216	3.87531
0	1394.76	5.25091	-176.208	54.3445	-273.236	0	-218.891	3.98205
0	1385.76	2.07632	-340.912	191.701	-247.676	0	-55.9752	4.05449
0	1376.76	-0.566681	-317.108	351.058	-200.868	0	150.19	4.09261
0	1367.76	1.3436	-482.147	515.812	-132.093	0	383.718	4.05068
0	1358.76	7.14097	-168.152	631.901	-47.8397	0	584.062	3.9344
0	1349.76	10.4731	97.4732	762.511	53.8285	0	816.34	3.77619
0	1340.76	7.27187	476.074	849.129	167.046	0	1016.17	3.658
0	1331.76	10.7833	695.618	885.244	285.078	0	1170.32	3.61035
0	1322.76	8.7703	788.879	937.096	410.024	0	1347.12	3.56269
0	1313.76	12.9804	1271.12	933.507	534.492	0	1468	3.51885
0	1304.76	11.1547	1471.83	889.359	653.073	0	1542.43	3.50741
0	1295.76	10.2714	1412.75	845.041	765.745	0	1610.79	3.75522
0	1286.76	3.04211	2097.63	739.334	864.323	0	1603.66	4.16124
0	1277.76	4.27182	1841.19	639.929	949.647	0	1589.58	4.23749
0	1268.76	-6.67587	1678.01	540.087	1021.66	0	1561.75	4.26798
0	1259.76	-1.88951	1934.11	401.607	1075.21	0	1476.81	4.28705
0	1250.76	2.72816	1543.24	278.252	1112.31	0	1390.56	4.29086
0	1241.76	1.76983	2033.14	129.25	1129.54	0	1258.79	4.30039
0	1232.76	0.767326	1385.47	9.88022	1130.86	0	1140.74	4.30611
0	1223.76	0.84395	1988.25	-126.96	1113.93	0	986.97	4.31373
0	1214.76	0.241066	1442.66	-215.716	1085.17	0	869.452	4.31183
0	1205.76	3.49121	1917.57	-310.45	1043.77	0	733.324	4.31945
0	1196.77	14.3995	1701.45	-379.91	993.119	0	613.209	4.32517
0	1187.77	17.3863	1375.15	-423.851	936.606	0	512.755	4.31755
0	1178.77	17.705	1916.02	-471.204	873.779	0	402.575	4.32708
0	1169.77	16.3433	1472.29	-479.627	809.828	0	330.201	4.32708
0	1160.77	11.7219	1861.88	-514.656	741.208	0	226.552	4.32898
0	1151.77	-3.19372	1357.45	-478.221	677.445	0	199.223	4.3042
0	1142.77	-6.20229	1781.74	-482.118	613.162	0	131.045	4.33661
0	1133.77	-3.64176	1303.28	-467.091	550.884	0	83.793	4.34233
0	1124.77	-3.64176	1303.28	-467.091	550.884	0	83.793	0
0	1115.77	12.9586	1260.31	-461.832	426.507	0	-35.3255	4.32898
0	1106.77	10.8157	1710.69	-450.235	366.475	0	-83.7598	4.33661
0	1097.77	3.78547	1323.3	-454.188	305.917	0	-148.271	4.33661
0	1088.77	4.50967	1704.9	-444.936	246.592	0	-198.344	4.33661
0	1079.77	14.8071	1167.05	-436.207	188.431	0	-247.776	4.32898
0	1070.77	8.74103	1122.13	-397.143	135.479	0	-261.664	4.3347
0	1061.77	10.5247	559.326	-340.587	90.0671	0	-250.52	4.32517
0	1052.77	15.8123	702.545	-315.117	48.0515	0	-267.065	4.3347
0	1043.77	22.8809	428.833	-241.54	15.8462	0	-225.694	4.3347
0	1034.77	27.755	694.031	-209.6	-12.1006	0	-221.701	4.32898
0	1025.77	26.7541	486.816	-141.302	-30.9409	0	-172.243	4.33661
0	1016.77	22.6957	606.171	-109.969	-45.6034	0	-155.572	4.33661
0	1007.77	21.0493	466.034	-44.0209	-51.4728	0	-95.4937	4.33661
0	998.768	23.6168	668.762	-18.6144	-53.9547	0	-72.5692	4.32898
0	989.768	21.176	520.935	50.3291	-47.2442	0	3.08492	4.33661
0	980.768	22.9192	649.231	75.2646	-37.2089	0	38.0557	4.33661
0	971.768	17.7023	457.916	139.109	-18.6611	0	120.448	4.32517
0	962.768	20.6236	623.474	169.895	3.99158	0	173.886	4.33661
0	953.768	17.4405	506.378	230.877	34.7752	0	265.652	4.33661
0	944.768	12.1748	646.881	251.447	68.3014	0	319.748	4.33661
0	935.768	10.149	438.446	283.148	106.054	0	389.203	4.3347
0	926.768	10.8083	620.728	273.72	142.55	0	416.271	4.32898
0	917.769	11.4303	487.915	283.874	180.4	0	464.275	4.33661
0	908.769	13.3475	643.829	269.154	216.288	0	485.441	4.3347
0	899.769	12.7925	431.854	282.448	253.947	0	536.396	0
0	890.769	16.0586	593.872	273.027	290.351	0	563.377	4.37092
0	881.769	19.4333	450.348	279.341	327.596	0	606.937	4.34233
0	872.769	19.4094	592.346	268.215	363.358	0	631.574	4.33661
0	863.769	24.0265	507.538	273.778	399.862	0	673.64	4.32898
0	854.769	26.6397	345.856	279.334	437.107	0	716.44	4.33851
0	845.77	25.5249	555.542	279.632	474.391	0	754.022	4.34423
0	836.77	22.4445	539.734	268.875	510.241	0	779.116	4.3347
0	827.77	11.607	459.93	272.81	546.615	0	819.425	4.34042
0	818.77	4.94813	442.657	271.004	582.749	0	853.753	4.32898
0	809.77	12.3445	530.548	272.371	619.065	0	891.437	4.33661
0	800.77	22.908	440.674	266.101	654.546	0	920.646	4.32898
0	791.77	27.051	411.53	272.496	690.878	0	963.375	4.32898
0	782.77	25.7974	518.28	264.329	726.122	0	990.452	4.34042
0	773.77	24.7156	421.906	271.052	762.263	0	1033.32	4.34042
0	764.771	31.2861	404.663	265.898	797.716	0	1063.61	4.33661
0	755.771	33.2613	510.925	264.061	832.924	0	1096.98	4.34042
0	746.771	33.9871	479.889	255.122	866.94	0	1122.06	4.34233
0	737.771	33.1144	332.855	263.261	902.042	0	1165.3	4.31183
0	728.771	32.8213	555.878	252.964	935.77	0	1188.73	4.32898
0	719.771	32.7042	485.626	237.509	967.438	0	1204.95	4.34042
0	710.771	32.693	335.144	243.699	999.931	0	1243.63	4.34233
0	701.771	32.2194	189.636	257.602	1034.28	0	1291.88	4.3347
0	692.771	27.6954	-420.38	300.858	1074.39	0	1375.25	4.33661
0	683.772	22.2115	-595.795	349.476	1120.99	0	1470.46	4.34042
0	674.772	20.9083	-732.88	411.045	1175.8	0	1586.84	4.3328
0	665.772	19.0044	-666.809	461.876	1237.38	0	1699.26	4.33661
0	656.772	17.7194	-591.248	506.739	1304.94	0	1811.68	4.34805
0	647.772	16.1454	-641.815	561.082	1379.75	0	1940.84	4.34423
0	638.772	10.3922	-550.171	602.67	1460.11	0	2062.78	4.34423
0	629.772	2.97134	-456.818	637.372	1545.09	0	2182.47	4.33661
0	620.772	3.00858	-601.593	687.304	1636.73	0	2324.04	4.34042
0	611.772	3.87912	-525.909	731.467	1734.26	0	2465.73	4.33661
0	602.772	4.11538	-444.55	762.87	1835.98	0	2598.85	4.34423
0	593.772	6.21722	-576.233	815.632	1944.73	0	2760.36	4.33661
0	584.773	7.65872	-467.224	858.876	2059.25	0	2918.12	4.33661
0	575.773	7.80824	-423.431	890.898	2178.03	0	3068.93	4.34042
0	566.773	7.52728	-550.903	922.026	2300.97	0	3223	4.33661
0	557.773	7.49961	-507.507	917.273	2423.27	0	3340.55	4.34042
0	548.773	7.88114	-417.664	900.521	2543.34	0	3443.86	4.3347
0	539.773	7.9567	-573.944	885.172	2661.37	0	3546.54	4.32517
0	530.773	8.24457	-496.368	871.109	2777.51	0	3648.62	4.33661
0	521.773	8.08281	-367.004	853.703	2891.34	0	3745.04	4.32898
0	512.774	8.16475	-550.568	844.211	3003.9	0	3848.11	4.33661
0	503.774	8.1589	-479.065	837.914	3115.62	0	3953.54	4.32898
0	494.774	8.25255	-398.834	832.82	3226.67	0	4059.49	4.33089
0	485.774	8.25043	-477.631	823.542	3336.47	0	4160.01	4.33661
0	476.774	8.22222	-457.977	817.142	3445.42	0	4262.57	4.34042
0	467.774	8.4356	-365.509	809.275	3553.33	0	4362.6	4.34042
0	458.774	8.37973	-457.184	799.002	3659.86	0	4458.86	4.33661
0	449.774	8.55373	-400.787	790.904	3765.32	0	4556.22	4.34042
0	440.774	8.38558	-378.906	783.781	3869.82	0	4653.6	4.33851
0	431.775	8.59204	-314.423	765.145	3971.84	0	4736.98	4.34233
0	422.775	8.42389	-463.348	757.11	4072.79	0	4829.9	4.34042
0	413.775	8.2914	-380.829	749.276	4172.69	0	4921.97	4.34042
0	404.775	8.26373	-415.405	734.315	4270.6	0	5004.91	4.34042
0	395.775	8.19721	-349.335	719.683	4366.56	0	5086.24	4.34233
0	386.775	8.33184	-457.977	718.97	4462.42	0	5181.39	4.34423
0	377.775	8.31588	-348.969	700.855	4555.87	0	5256.72	4.33851
0	368.775	8.50105	-299.469	683.657	4647.02	0	5330.68	4.34042
0	359.776	8.41698	-393.097	676.768	4737.26	0	5414.03	4.34042
0	350.776	8.46487	-300.568	659.55	4825.2	0	5484.75	4.3328
0	341.776	8.45476	-261.841	640.925	4910.65	0	5551.58	4.34042
0	332.776	8.47338	-337.799	632.342	4994.97	0	5627.31	4.34233
0	323.776	8.77509	-308.716	616.52	5077.17	0	5693.69	4.34042
0	314.776	5.849	-273.315	601.996	5157.44	0	5759.43	4.34423
0	305.776	7.00528	-336.273	592.739	5236.47	0	5829.21	4.34042
0	296.776	8.94057	-304.047	585.873	5314.58	0	5900.46	4.34423
0	287.776	9.84038	-226.929	564.857	5389.9	0	5954.75	4.34042
0	278.777	9.6286	-346.252	555.739	5464	0	6019.74	4.34423
0	269.777	9.33806	-293.304	541.134	5536.15	0	6077.28	4.34042
0	260.777	9.39447	-220.367	525.921	5606.27	0	6132.19	4.3347
0	251.777	9.34498	-294.434	508.662	5674.09	0	6182.75	4.34423
0	242.777	9.4679	-253.357	495.143	5740.11	0	6235.25	4.34423
0	233.777	9.4232	-220.367	482.609	5804.46	0	6287.07	4.34423
0	224.777	9.72651	-319	470.086	5867.14	0	6337.22	4.34233
0	215.777	10.9999	-336.334	463.883	5928.99	0	6392.87	4.34233
0	206.777	11.7549	-287.14	456.704	5989.88	0	6446.59	4.34995
0	197.778	11.9385	-406.921	451.938	6050.14	0	6502.08	4.35186
0	188.778	11.5176	-468.353	452.206	6110.43	0	6562.64	4.34995
0	179.778	10.9099	-543.213	458.191	6171.53	0	6629.72	4.34995
0	170.778	10.9301	-591.98	463.196	6233.29	0	6696.48	4.34042
0	161.778	11.7108	-500.244	464.543	6295.22	0	6759.77	4.34805
0	152.778	12.0625	-631.866	478.93	6359.08	0	6838.01	4.34423
0	143.778	12.3519	-507.172	479.249	6422.98	0	6902.23	4.34423
0	134.778	12.2285	-432.617	478.282	6486.75	0	6965.03	4.34423
0	125.779	11.7054	-600.403	491.785	6552.32	0	7044.11	4.32898
0	116.779	10.1719	-429.993	490.039	6617.66	0	7107.7	4.34042
0	107.779	9.49238	-362.427	486.044	6682.47	0	7168.51	4.34233
0	98.7788	4.84969	-388.489	485.295	6747.17	0	7232.47	4.34042
0	89.7791	2.86438	-286.774	471.696	6810.07	0	7281.76	4.32898
0	80.7792	4.50914	-238.007	454.957	6870.73	0	7325.69	4.32898
0	72.0416	6.42049	-335.541	447.69	6930.42	0	7378.11	4.32898
0	63.804	7.72097	-297.516	432.147	6988.04	0	7420.19	4.33661
0	56.0663	7.6204	-235.718	410.27	7042.74	0	7453.01	4.34995
0	48.8287	7.31284	-334.381	390.93	7094.87	0	7485.8	4.32898
0	42.091	7.10691	-281.769	366.328	7143.71	0	7510.04	4.34042
0	35.8533	7.30859	-242.249	345.092	7189.72	0	7534.81	4.34423
0	30.1156	7.38415	-305.573	320.202	7232.42	0	7552.62	4.33661
0	24.8779	7.36339	-244.568	299.406	7272.34	0	7571.74	4.32898
0	20.1402	7.43895	-188.11	280.308	7309.71	0	7590.02	4.34233
0	15.9025	7.38042	-257.568	255.854	7343.82	0	7599.68	4.34233
0	12.1647	7.38681	-223.45	240.667	7375.91	0	7616.58	4.3347
0	8.92696	7.48418	-168.518	227.692	7406.27	0	7633.96	4.33661
0	6.18919	7.40649	-218.445	216.954	7435.2	0	7652.15	4.34423
0	3.95141	7.50494	-175.812	211.313	7463.38	0	7674.69	4.32898
0	2.21361	7.43736	-168.121	208.278	7491.15	0	7699.42	4.34805
0	0.975804	7.44427	-177.399	200.225	7517.84	0	7718.07	4.34995
0	0.237982	7.59061	-150.482	192.724	7543.54	0	7736.26	4.33661
0	0	7.44374	-136.688	188.388	7568.66	0	7757.05	4.34423
0	0	7.51398	-183.472	181.121	7592.81	0	7773.93	4.34423
0	0	7.54484	-126.709	173.12	7615.89	0	7789.01	4.3347
0	0	7.52622	-159.302	169.295	7638.46	0	7807.76	4.32708
0	0	7.73002	-170.074	162.114	7660.08	0	7822.19	4.34042
0	0	7.20323	-120.941	154.976	7680.74	0	7835.72	4.32898
0	0	6.75146	-163.544	153.573	7701.22	0	7854.79	4.34042
0	0	5.88944	-130.493	145.162	7720.57	0	7865.73	4.34233
0	0	5.82931	-101.746	136.989	7738.84	0	7875.83	4.34233
0	0	5.94957	-112.488	132.641	7756.52	0	7889.16	4.34042
0	0	6.04269	-97.1375	124.583	7773.13	0	7897.72	4.34423
0	0	6.05174	-79.834	117.973	7788.86	0	7906.84	4.34423
0	0	6.08739	-156.616	116.245	7804.36	0	7920.61	4.34423
0	0	5.08542	-218.079	117.356	7820.01	0	7937.37	4.34042
0	0	3.31827	-197.327	117.784	7835.72	0	7953.5	4.34423
0	0	3.04583	-221.161	120.54	7851.79	0	7972.33	4.3328
0	0	2.59513	-260.223	122.627	7868.14	0	7990.76	4.34233
0	0	3.67905	-189.27	123.835	7884.65	0	8008.48	4.34042
0	0	3.04477	-338.989	132.057	7902.26	0	8034.31	4.32898
0	0	3.98607	-269.897	136.699	7920.48	0	8057.18	4.34042
0	0	5.40256	-207.703	141.193	7939.31	0	8080.5	4.34423
0	0	5.46588	-278.687	147.43	7958.97	0	8106.4	4.3633
0	0	5.1248	-234.924	153.799	7979.47	0	8133.27	4.32898
0	0	4.96782	-216.125	161.01	8000.94	0	8161.95	4.34042
0	0	4.91834	-278.717	171.358	8023.79	0	8195.15	4.32898
0	0	5.00081	-247.253	180.584	8047.87	0	8228.45	4.34423
0	0	4.90982	-230.316	190.084	8073.21	0	8263.29	4.32898
0	0	4.83001	-284.851	198.25	8099.64	0	8297.89	4.34423
0	0	4.87311	-220.337	199.196	8126.2	0	8325.4	4.33851
0	0	4.8018	-244.598	203.993	8153.4	0	8357.4	4.3347
0	0	4.89492	-173.126	202.951	8180.46	0	8383.41	4.33851
0	0	4.96995	-267.975	205.508	8207.86	0	8413.37	4.3347
0	0	4.93749	-219.971	209.576	8235.81	0	8445.38	4.34042
0	0	4.99709	-164.673	201.353	8262.65	0	8464.01	4.34423
0	0	5.01039	-210.419	198.986	8289.19	0	8488.17	4.33661
0	0	4.92791	-167.725	197.569	8315.53	0	8513.1	4.34042
0	0	5.06201	-143.555	190.523	8340.93	0	8531.45	4.3328
0	0	5.05562	-182.404	188.472	8366.06	0	8554.53	4.34423
0	0	5.03646	-152.405	185.605	8390.81	0	8576.41	4.33661
0	0	5.17375	-160.828	179.438	8414.73	0	8594.17	4.34233
0	0	5.1216	-128.235	173.173	8437.82	0	8611	4.34233
0	0	5.13437	-200.409	171.998	8460.76	0	8632.75	4.3328
0	0	5.84208	-200.378	167.35	8483.07	0	8650.42	4.34042
0	0	6.2284	-197.693	166.419	8505.26	0	8671.68	4.34233
0	0	6.35451	-250.702	167.209	8527.55	0	8694.76	4.34423
0	0	6.59077	-274.872	173.779	8550.72	0	8724.5	4.34423
0	0	6.11559	-229.218	171.729	8573.62	0	8745.35	4.34423
0	0	5.91232	-357.758	180.064	8597.63	0	8777.69	4.35567
0	0	5.50738	-312.5	188.624	8622.78	0	8811.4	4.35567
0	0	5.3701	-286.011	192.794	8648.49	0	8841.28	4.35567
0	0	5.47333	-329.01	202.029	8675.42	0	8877.45	4.34995
0	0	5.75109	-298.279	211.15	8703.58	0	8914.73	4.34233
0	0	5.72555	-247.223	214.936	8732.23	0	8947.17	4.35567
0	0	5.75269	-303.284	223.787	8762.07	0	8985.86	4.34805
0	0	5.81229	-253.723	229.306	8792.65	0	9021.95	4.34805
0	0	5.72555	-254.15	236.872	8824.23	0	9061.1	4.34423
0	0	5.81601	-230.774	238.75	8856.06	0	9094.81	4.34423
0	0	5.73513	-299.011	244.757	8888.7	0	9133.45	4.34423
0	0	4.79701	-246.521	247.149	8921.65	0	9168.8	4.34423
0	0	3.60402	-178.864	241.519	8953.85	0	9195.37	4.34423
0	0	3.06233	-263.733	239.363	8985.77	0	9225.13	4.3328
0	0	2.48392	-254.913	238.996	9017.63	0	9256.63	4.34423
0	0	2.68187	-180.45	226.749	9047.87	0	9274.62	4.34423
0	0	2.76381	-254.12	222.087	9077.48	0	9299.57	4.34233
0	0	2.7851	-221.13	217.387	9106.46	0	9323.85	4.34995
0	0	2.8415	-176.208	207.608	9134.14	0	9341.75	4.3347
0	0	2.7968	-244.904	203.586	9161.29	0	9364.88	4.34423
0	0	2.73455	-182.343	199.04	9187.83	0	9386.87	4.34805
0	0	2.89258	-143.25	188.914	9213.02	0	9401.93	4.34042
0	0	2.87928	-171.204	183.349	9237.46	0	9420.81	4.33661
0	0	2.82288	-161.224	177.141	9261.08	0	9438.22	4.34233
0	0	2.9426	-125.153	170.221	9283.78	0	9454	4.34995
0	0	2.91972	-170.471	162.146	9305.4	0	9467.54	4.3328
0	0	2.82873	-171.997	157.978	9326.46	0	9484.44	4.34805
0	0	2.78776	-143.158	156.728	9347.36	0	9504.09	4.34805
0	0	2.56533	-187.744	153.084	9367.77	0	9520.85	4.34423
0	0	1.84273	-183.868	149.814	9387.75	0	9537.56	4.34233
0	0	1.5788	-152.435	148.576	9407.56	0	9556.13	4.3347
0	0	1.43193	-186.554	144.808	9426.86	0	9571.67	4.34423
0	0	1.26964	-171.234	141.46	9445.72	0	9587.18	4.34423
0	0	1.51601	-147.797	138.938	9464.25	0	9603.19	4.34995
0	0	1.62456	-181.976	134.284	9482.15	0	9616.44	4.34423
0	0	1.60221	-153.931	131.704	9499.71	0	9631.42	4.33661
0	0	1.51388	-141.693	131.097	9517.2	0	9648.29	4.3347
0	0	1.37127	-183.075	131.493	9534.73	0	9666.22	4.34233
0	0	1.12544	-144.348	130.595	9552.14	0	9682.73	4.33661
0	0	1.30157	-139.74	131.649	9569.69	0	9701.34	4.34042
0	0	1.32604	-197.723	133.382	9587.48	0	9720.86	4.34042
0	0	1.19674	-148.926	131.951	9605.07	0	9737.02	4.34423
0	0	1.22441	-115.601	130.319	9622.45	0	9752.77	4.34423
0	0	1.17492	-170.776	129.41	9639.7	0	9769.11	4.3347
0	0	0.972189	-146.271	127.817	9656.74	0	9784.56	4.34423
0	0	0.97751	-145.905	128.331	9673.85	0	9802.19	4.34042
0	0	1.02221	-169.678	128.362	9690.97	0	9819.33	4.34995
0	0	1.0089	-161.224	129.288	9708.21	0	9837.5	4.34233
0	0	1.10522	-140.533	130.558	9725.62	0	9856.17	4.3347
0	0	1.23026	-211.517	133.956	9743.48	0	9877.43	4.34423
0	0	1.40746	-191.559	137.573	9761.82	0	9899.39	4.34805
0	0	1.47929	-168.549	139.995	9780.49	0	9920.48	4.3347
0	0	1.54634	-214.203	142.46	9799.48	0	9941.94	4.34423
0	0	1.59636	-206.512	146.551	9819.02	0	9965.57	4.34423
0	0	1.549	-177.795	149.057	9838.9	0	9987.95	4.34233
0	0	1.59316	-190.002	148.838	9858.74	0	10007.6	4.35186
0	0	1.56496	-190.033	151.666	9878.96	0	10030.6	4.34423
0	0	1.51707	-150.116	154.104	9899.51	0	10053.6	4.34042
0	0	1.58039	-186.951	155.402	9920.23	0	10075.6	4.34423
0	0	1.65968	-165.1	156.856	9941.14	0	10098	4.35186
0	0	1.52452	-177.704	159.005	9962.34	0	10121.3	4.34995
0	0	1.43566	-155.09	158.088	9983.42	0	10141.5	4.34423
0	0	1.35425	-181.61	159.04	10004.6	0	10163.7	4.34423
0	0	0.923235	-155.487	159.382	10025.9	0	10185.3	4.3328
0	0	0.672609	-128.601	153.62	10046.4	0	10200	4.33661
0	0	0.677931	-162.354	151.097	10066.5	0	10217.6	4.3328
0	0	0.590664	-157.806	149.839	10086.5	0	10236.3	4.34423
0	0	0.540113	-114.044	143.242	10105.6	0	10248.8	4.34805
0	0	0.586939	-158.905	139.525	10124.2	0	10263.7	4.33661
0	0	0.590132	-123.26	135.668	10142.3	0	10277.9	4.33661
0	0	0.511912	-85.2051	128.832	10159.5	0	10288.3	4.3347
0	0	0.575765	-122.437	124.128	10176	0	10300.1	4.34995
0	0	0.752426	-117.096	121.435	10192.2	0	10313.6	4.3347
0	0	0.685912	-141.693	117.662	10207.9	0	10325.5	4.34805
0	0	0.617802	-141.663	114.815	10223.2	0	10338	4.34995
0	0	0.576829	-92.1326	108.393	10237.6	0	10346	4.3347
0	0	0.499141	-134.369	106.261	10251.8	0	10358.1	4.34233
0	0	0.308112	-125.122	102.353	10265.5	0	10367.8	4.34042
0	0	0.33259	-99.823	99.0405	10278.7	0	10377.7	4.34995
0	0	0.302791	-92.926	97.3633	10291.6	0	10389	4.34805
0	0	0.247451	-128.937	95.8248	10304.4	0	10400.3	4.33661
0	0	0.204883	-114.044	93.6138	10316.9	0	10410.5	4.31945
0	0	0.236809	-123.993	94.702	10329.5	0	10424.2	4.34805
0	0	0.143157	-106.384	92.1046	10341.8	0	10433.9	4.34805
0	0	0.139965	-154.663	94.2678	10354.4	0	10448.7	4.3347
0	0	0.196369	-143.585	98.0766	10367.5	0	10465.5	4.34614
0	0	0.203818	-125.153	98.7082	10380.6	0	10479.3	4.34423
0	0	0.213928	-151.276	101.315	10394.1	0	10495.4	4.34805
0	0	0.352278	-140.503	102.267	10407.8	0	10510	4.34805
0	0	0.314498	-125.519	102.761	10421.5	0	10524.2	4.34423
0	0	0.22191	-152.435	107.812	10435.8	0	10543.7	4.34423
0	0	0.0910104	-137.421	109.18	10450.4	0	10559.6	4.34423
0	0	0.0170468	-100.952	108.532	10464.9	0	10573.4	4.34805
0	0	-0.0505315	-141.266	111.632	10479.8	0	10591.4	4.34423
0	0	-0.130881	-120.575	113.573	10494.9	0	10608.5	4.3328
0	0	-0.0569169	-82.9468	110.931	10509.7	0	10620.6	4.34423
0	0	-0.0510637	-129.73	111.963	10524.6	0	10636.6	4.34423
0	0	-0.0739445	-109.772	111.033	10539.4	0	10650.5	4.34423
0	0	-0.0271186	-104.797	110.717	10554.2	0	10664.9	4.34423
0	0	-0.00902676	-121.338	108.516	10568.7	0	10677.2	4.34423
0	0	-0.142587	-120.148	106.92	10582.9	0	10689.8	4.3347
0	0	-0.262844	-79.1321	103.764	10596.7	0	10700.5	4.33661
0	0	-0.23411	-128.174	101.984	10610.3	0	10712.3	4.34233
0	0	-0.123431	-122.864	100.299	10623.7	0	10724	4.34233
0	0	-0.156422	-83.6792	97.0384	10636.7	0	10733.7	4.34423
0	0	-0.153229	-122.467	94.5583	10649.3	0	10743.8	4.35567
0	0	-0.153229	-122.467	94.5583	10649.3	0	10743.8	0.0304992
0	0	-0.201119	-129.028	92.9535	10673.9	0	10766.8	4.35186
0	0	-0.328826	-115.143	91.134	10686	0	10777.2	4.34805
0	0	-0.159615	-87.9211	89.1878	10697.9	0	10787.1	4.35186
0	0	-0.0872473	-137.054	92.5775	10710.3	0	10802.8	4.34995
0	0	-0.0750087	-120.148	92.1825	10722.5	0	10814.7	4.34423
0	0	-0.156954	-92.926	91.3129	10734.7	0	10826	4.34233
0	0	-0.143119	-132.416	93.1262	10747.1	0	10840.3	4.34233
0	0	-0.159083	-114.41	92.8819	10759.5	0	10852.4	4.34423
0	0	-0.157486	-92.5293	91.3109	10771.7	0	10863	4.35567
0	0	-0.0968253	-105.164	93.0118	10784.1	0	10877.1	4.34233
0	0	-0.00157718	-102.509	91.5128	10796.3	0	10887.8	4.34423
0	0	-0.11066	-86.3953	89.4034	10808.2	0	10897.6	4.34233
0	0	-0.104807	-106.72	90.8806	10820.3	0	10911.2	4.34423
0	0	0.0186431	-87.4939	88.8027	10832.2	0	10921	4.34423
0	0	0.0101293	-77.5757	87.647	10843.9	0	10931.5	4.34423
0	0	-0.0494673	-102.875	85.9948	10855.3	0	10941.3	4.3328
0	0	-0.0787335	-93.2617	84.5128	10866.6	0	10951.1	4.34233
0	0	-0.0063662	-84.0759	84.0418	10877.8	0	10961.8	4.34423
0	0	-0.0143479	-99.8535	81.5846	10888.7	0	10970.3	4.34233
0	0	-0.154293	-80.6274	79.0485	10899.2	0	10978.3	4.34233
0	0	-0.161211	-67.9626	77.4872	10909.6	0	10987	4.34423
0	0	-0.168128	-90.9729	74.9532	10919.5	0	10994.5	4.34233
0	0	-0.239432	-85.968	73.1691	10929.3	0	11002.5	4.34423
0	0	-0.202716	-79.4373	72.3534	10938.9	0	11011.3	4.34233
0	0	-0.0484031	-74.8901	70.5725	10948.4	0	11018.9	4.34805
0	0	-0.0191369	-93.689	70.1554	10957.7	0	11027.9	4.34423
0	0	0.00321183	-77.9419	69.8314	10967	0	11036.9	4.34995
0	0	0.0447166	-74.0662	67.9713	10976.1	0	11044.1	4.34233
0	0	0.0894141	-86.7615	67.965	10985.1	0	11053.1	4.34423
0	0	0.055891	-71.0144	67.5616	10994.2	0	11061.7	4.34233
0	0	-0.0707518	-59.5398	64.9335	11002.8	0	11067.7	4.34423
0	0	-0.0558527	-80.2002	64.124	11011.4	0	11075.5	4.34423
0	0	0.0351386	-66.803	63.0413	11019.8	0	11082.8	4.33661
0	0	0.00693662	-62.5916	60.8163	11027.9	0	11088.7	4.34423
