-5621	66652	5.59893	5.6	3.14159	5.13606	1.64538e-38	0.0521116	0.014629	0.0374826	-0	0.0521116
-5633	66754	5.60522	5.61023	3.14159	5.09987	1.64722e-38	0.0378245	0.000312424	0.0375121	-0	0.0378245
-5647	66858	5.6115	5.62036	3.14159	5.05518	1.64907e-38	0.0238084	-0.0136951	0.0375035	-0	0.0238084
-5663	66963	5.61778	5.63039	3.14159	4.99877	1.65092e-38	0.0100778	-0.02738	0.0374578	-0	0.0100778
-5681	67066	5.62407	5.64026	3.14159	4.90299	1.65276e-38	-0.00327355	-0.0406494	0.0373759	-0	-0.00327355
-5699	67163	5.63035	5.64907	3.14159	4.1857	1.65461e-38	-0.015072	-0.052331	0.037259	-0	-0.015072
-5718	67258	5.63663	5.65659	3.14159	3.67594	1.65646e-38	-0.0215062	-0.0586206	0.0371145	-0	-0.0215062
-5734	67352	5.64292	5.6639	3.14159	3.61954	1.6583e-38	-0.0255738	-0.0625294	0.0369556	-0	-0.0255738
-5746	67443	5.6492	5.67099	3.14159	3.53333	1.66015e-38	-0.0289563	-0.0657429	0.0367865	-0	-0.0289563
-5756	67529	5.65548	5.6777	3.14159	3.2577	1.662e-38	-0.0316312	-0.0682405	0.0366093	-0	-0.0316312
-5763	67612	5.66177	5.68356	3.14159	2.81392	1.66384e-38	-0.0319133	-0.0683401	0.0364268	0	-0.0319133
-5768	67696	5.66805	5.68901	3.14159	2.72984	1.66569e-38	-0.0293869	-0.065633	0.0362461	0	-0.0293869
-5770	67771	5.67433	5.69447	3.14159	2.70962	1.66754e-38	-0.0266674	-0.0627405	0.0360731	0	-0.0266674
-5771	67845	5.68062	5.69945	3.14159	2.42122	1.66938e-38	-0.02319	-0.0590979	0.0359079	0	-0.02319
-5770	67917	5.6869	5.70415	3.14159	2.34459	1.67123e-38	-0.0178939	-0.0536476	0.0357537	0	-0.0178939
-5768	67986	5.69318	5.70882	3.14159	2.32544	1.67308e-38	-0.0123168	-0.0479313	0.0356145	0	-0.0123168
-5765	68052	5.69947	5.71323	3.14159	2.15516	1.67492e-38	-0.00628663	-0.0417772	0.0354906	0	-0.00628663
-5760	68114	5.70575	5.71713	3.14159	1.88166	1.67677e-38	0.00118726	-0.0341967	0.0353839	0	0.00118726
-5752	68175	5.71203	5.72067	3.14159	1.74437	1.67862e-38	0.0104971	-0.0248016	0.0352988	0	0.0104971
-5744	68231	5.71832	5.72407	3.14159	1.68903	1.68046e-38	0.0205984	-0.014641	0.0352394	0	0.0205984
-5734	68286	5.7246	5.72736	3.14159	1.6305	1.68231e-38	0.0311509	-0.00405636	0.0352073	0	0.0311509
-5724	68338	5.73088	5.73061	3.14159	1.62092	1.68416e-38	0.042041	0.00683727	0.0352037	0	0.042041
-5714	68387	5.73717	5.73373	3.14159	1.5411	1.686e-38	0.0531387	0.0179094	0.0352293	0	0.0531387
-5703	68435	5.74345	5.73662	3.14159	1.41659	1.68785e-38	0.064965	0.0296803	0.0352847	0	0.064965
-5691	68480	5.74973	5.7394	3.14159	1.38147	1.6897e-38	0.0775459	0.0421738	0.0353721	0	0.0775459
-5679	68524	5.75602	5.74214	3.14159	1.37402	1.69154e-38	0.0904024	0.0549093	0.035493	0	0.0904024
-5667	68569	5.7623	5.74515	3.14159	1.5709	1.69339e-38	0.103044	0.067396	0.0356479	0	0.103044
-5655	68621	5.76859	5.74927	3.14159	2.23391	1.69523e-38	0.113426	0.0775909	0.0358352	0	0.113426
-5645	68675	5.77487	5.75477	3.14159	2.89693	1.69708e-38	0.118815	0.0827682	0.0360465	0	0.118815
-5636	68735	5.78115	5.76112	3.14159	3.28111	1.69893e-38	0.120202	0.0839338	0.0362684	0	0.120202
-5629	68800	5.78744	5.76852	3.14159	3.86005	1.70077e-38	0.118474	0.081982	0.0364915	-0	0.118474
-5624	68871	5.79372	5.77695	3.14159	4.30915	1.70262e-38	0.11259	0.0758829	0.0367067	-0	0.11259
-5622	68951	5.8	5.78613	3.14159	4.69653	1.70447e-38	0.103764	0.0668604	0.0369034	-0	0.103764
-5621	69037	5.80629	5.7961	3.14159	5.03815	1.70631e-38	0.0918686	0.0547943	0.0370743	-0	0.0918686
-5622	69132	5.81257	5.8062	3.14159	5.0722	1.70816e-38	0.0783843	0.041173	0.0372113	-0	0.0783843
-5627	69229	5.81885	5.81672	3.14159	5.31272	1.71001e-38	0.0641202	0.0268084	0.0373118	-0	0.0641202
-5635	69332	5.82514	5.82738	3.14159	5.33081	1.71185e-38	0.0484725	0.0110996	0.0373729	-0	0.0484725
-5646	69435	5.83142	5.83797	3.14159	5.27973	1.7137e-38	0.0328206	-0.00457134	0.037392	-0	0.0328206
-5659	69542	5.8377	5.84849	3.14159	5.25206	1.71555e-38	0.0174602	-0.0199093	0.0373695	-0	0.0174602
-5675	69648	5.84399	5.85894	3.14159	5.2212	1.71739e-38	0.00225991	-0.0350464	0.0373063	-0	0.00225991
-5693	69752	5.85027	5.86918	3.14159	5.04986	1.71924e-38	-0.0126854	-0.0498882	0.0372029	-0	-0.0126854
-5709	69851	5.85655	5.87835	3.14159	4.41132	1.72109e-38	-0.0255133	-0.062574	0.0370607	-0	-0.0255133
-5727	69951	5.86284	5.88672	3.14159	4.19422	1.72293e-38	-0.0339964	-0.0708841	0.0368877	-0	-0.0339964
-5742	70049	5.86912	5.89491	3.14159	4.03352	1.72478e-38	-0.0416406	-0.0783342	0.0366936	-0	-0.0416406
-5755	70142	5.8754	5.90238	3.14159	3.64295	1.72663e-38	-0.0475049	-0.0839853	0.0364805	-0	-0.0475049
-5765	70235	5.88169	5.90936	3.14159	3.45352	1.72847e-38	-0.0509293	-0.0871834	0.0362541	-0	-0.0509293
-5773	70323	5.88797	5.91597	3.14159	3.23642	1.73032e-38	-0.0531219	-0.089142	0.0360201	-0	-0.0531219
-5778	70409	5.89426	5.92187	3.14159	2.84052	1.73217e-38	-0.0533961	-0.0891781	0.0357819	0	-0.0533961
-5781	70491	5.90054	5.92724	3.14159	2.64683	1.73401e-38	-0.0510353	-0.0865808	0.0355456	0	-0.0510353
-5782	70567	5.90682	5.93239	3.14159	2.5468	1.73586e-38	-0.0475593	-0.0828764	0.0353171	0	-0.0475593
-5781	70641	5.91311	5.93709	3.14159	2.27648	1.73771e-38	-0.0430328	-0.0781317	0.0350989	0	-0.0430328
-5777	70711	5.91939	5.94136	3.14159	2.1094	1.73955e-38	-0.0366246	-0.0715193	0.0348947	0	-0.0366246
-5771	70779	5.92567	5.9454	3.14159	1.98169	1.7414e-38	-0.0291886	-0.0638975	0.034709	0	-0.0291886
-5764	70842	5.93196	5.94924	3.14159	1.90933	1.74325e-38	-0.0207943	-0.0553385	0.0345441	0	-0.0207943
-5754	70903	5.93824	5.95299	3.14159	1.85931	1.74509e-38	-0.0120251	-0.0464275	0.0344025	0	-0.0120251
-5745	70960	5.94452	5.95664	3.14159	1.81567	1.74694e-38	-0.00278544	-0.0370703	0.0342848	0	-0.00278544
-5734	71014	5.95081	5.96014	3.14159	1.7018	1.74878e-38	0.0067145	-0.0274778	0.0341923	0	0.0067145
-5723	71065	5.95709	5.96309	3.14159	1.42191	1.75063e-38	0.0176448	-0.0164812	0.034126	0	0.0176448
-5711	71114	5.96337	5.96602	3.14159	1.4996	1.75248e-38	0.0299481	-0.00414219	0.0340903	0	0.0299481
-5698	71160	5.96966	5.969	3.14159	1.46235	1.75432e-38	0.0417209	0.00763378	0.0340871	0	0.0417209
-5686	71206	5.97594	5.97195	3.14159	1.50599	1.75617e-38	0.0539029	0.0197874	0.0341155	0	0.0539029
-5674	71250	5.98222	5.97506	3.14159	1.56026	1.75802e-38	0.0655919	0.0314157	0.0341762	0	0.0655919
-5662	71293	5.98851	5.97842	3.14159	1.72309	1.75986e-38	0.0768035	0.042536	0.0342675	0	0.0768035
-5650	71336	5.99479	5.98206	3.14159	1.86037	1.76171e-38	0.086899	0.0525112	0.0343878	0	0.086899
-5640	71384	6.00107	5.98616	3.14159	2.16261	1.76356e-38	0.0959973	0.0614634	0.0345339	0	0.0959973
-5632	71438	6.00736	5.99181	3.14159	3.05018	1.7654e-38	0.101652	0.0669497	0.0347025	0	0.101652
-5626	71494	6.01364	5.99863	3.14159	3.47906	1.76725e-38	0.101436	0.0665548	0.0348815	-0	0.101436
-5621	71556	6.01992	6.00594	3.14159	3.72383	1.7691e-38	0.0987901	0.0637327	0.0350574	-0	0.0987901
-5619	71625	6.02621	6.01395	3.14159	4.10802	1.77094e-38	0.0941576	0.0589331	0.0352245	-0	0.0941576
-5618	71700	6.03249	6.02267	3.14159	4.42622	1.77279e-38	0.0866609	0.0512838	0.0353771	-0	0.0866609
-5620	71781	6.03877	6.03187	3.14159	4.65609	1.77464e-38	0.0771441	0.0416365	0.0355076	-0	0.0771441
-5623	71867	6.04506	6.04136	3.14159	4.76145	1.77648e-38	0.0660521	0.0304407	0.0356114	-0	0.0660521
-5628	71960	6.05134	6.05094	3.14159	4.8104	1.77833e-38	0.0544611	0.0187763	0.0356848	-0	0.0544611
-5635	72055	6.05763	6.06077	3.14159	4.92747	1.78018e-38	0.0421401	0.00641327	0.0357269	-0	0.0421401
-5644	72155	6.06391	6.07063	3.14159	4.93918	1.78202e-38	0.0293118	-0.00642357	0.0357354	-0	0.0293118
-5655	72255	6.07019	6.08057	3.14159	4.97323	1.78387e-38	0.0162604	-0.0194492	0.0357096	-0	0.0162604
-5668	72358	6.07648	6.09047	3.14159	4.92002	1.78572e-38	0.00298183	-0.0326672	0.035649	-0	0.00298183
-5682	72459	6.08276	6.09962	3.14159	4.46879	1.78756e-38	-0.00903913	-0.0445925	0.0355533	-0	-0.00903913
-5696	72561	6.08904	6.10853	3.14159	4.48794	1.78941e-38	-0.0185818	-0.0540098	0.0354281	-0	-0.0185818
-5712	72662	6.09533	6.11757	3.14159	4.50391	1.79126e-38	-0.0285805	-0.063858	0.0352776	-0	-0.0285805
-5726	72759	6.10161	6.12588	3.14159	4.00266	1.7931e-38	-0.0378674	-0.0729681	0.0351007	-0	-0.0378674
-5740	72857	6.10789	6.13339	3.14159	3.72383	1.79495e-38	-0.0434837	-0.0783857	0.034902	-0	-0.0434837
-5753	72949	6.11418	6.14054	3.14159	3.47267	1.7968e-38	-0.0477158	-0.082406	0.0346902	-0	-0.0477158
-5763	73044	6.12046	6.1469	3.14159	3.12999	1.79864e-38	-0.0494478	-0.0839167	0.0344689	-0	-0.0494478
-5770	73128	6.12674	6.15301	3.14159	3.00761	1.80049e-38	-0.0494981	-0.0837433	0.0342452	0	-0.0494981
-5775	73213	6.13303	6.15862	3.14159	2.74049	1.80233e-38	-0.0482308	-0.0822533	0.0340225	0	-0.0482308
-5776	73295	6.13931	6.16373	3.14159	2.48826	1.80418e-38	-0.0451437	-0.0789488	0.0338051	0	-0.0451437
-5776	73373	6.14559	6.16833	3.14159	2.25307	1.80603e-38	-0.0401566	-0.0737543	0.0335977	0	-0.0401566
-5773	73448	6.15188	6.17266	3.14159	2.13388	1.80787e-38	-0.0337178	-0.067123	0.0334053	0	-0.0337178
-5768	73519	6.15816	6.17678	3.14159	2.04661	1.80972e-38	-0.0264418	-0.0596729	0.0332311	0	-0.0264418
-5762	73587	6.16444	6.18083	3.14159	2.01468	1.81157e-38	-0.0186701	-0.0517473	0.0330772	0	-0.0186701
-5755	73650	6.17073	6.18475	3.14159	1.9338	1.81341e-38	-0.0105646	-0.0435093	0.0329447	0	-0.0105646
-5747	73712	6.17701	6.18832	3.14159	1.73586	1.81526e-38	-0.00162488	-0.0344593	0.0328344	0	-0.00162488
-5738	73769	6.18329	6.1916	3.14159	1.6156	1.81711e-38	0.00865661	-0.0240927	0.0327493	0	0.00865661
-5727	73824	6.18958	6.19468	3.14159	1.50811	1.81895e-38	0.0197663	-0.0129261	0.0326924	0	0.0197663
-5716	73877	6.19586	6.19755	3.14159	1.42404	1.8208e-38	0.0317044	-0.000961304	0.0326657	0	0.0317044
-5703	73928	6.20215	6.20042	3.14159	1.44	1.82265e-38	0.044056	0.0113846	0.0326714	0	0.044056
-5691	73977	6.20842	6.20327	3.12595	1.41233	1.82449e-38	0.0563237	0.0236137	0.0327099	0	0.0563237
-5678	74025	6.21463	6.20622	3.08015	1.51237	1.82632e-38	0.068497	0.0357159	0.0327811	0	0.068497
-5666	74071	6.22072	6.20939	3.0042	1.59538	1.8281e-38	0.0794074	0.0465237	0.0328838	0	0.0794074
-5654	74116	6.22662	6.21265	2.89809	1.65498	1.82984e-38	0.0892782	0.0562637	0.0330145	0	0.0892782
-5644	74163	6.23229	6.21613	2.76183	1.7614	1.83151e-38	0.0976841	0.0645138	0.0331703	0	0.0976841
-5634	74218	6.23766	6.22039	2.61105	2.34566	1.83308e-38	0.103968	0.0706215	0.033347	0	0.103968
-5626	74278	6.24273	6.22618	2.46026	2.9959	1.83457e-38	0.103916	0.0703794	0.0335364	-0	0.103916
-5620	74337	6.2475	6.23214	2.30948	2.97994	1.83598e-38	0.0997457	0.0660244	0.0337213	-0	0.0997457
-5616	74403	6.25197	6.23856	2.15869	3.30985	1.83729e-38	0.0940768	0.0601828	0.033894	-0	0.0940768
-5613	74473	6.25614	6.24572	2.00791	3.66423	1.83851e-38	0.0847215	0.0506727	0.0340488	-0	0.0847215
-5613	74547	6.26	6.2533	1.85712	3.79513	1.83965e-38	0.071967	0.0377913	0.0341758	-0	0.071967
-5613	74625	6.26356	6.26076	1.70634	3.71	1.8407e-38	0.0577332	0.0234661	0.0342671	-0	0.0577332
-5615	74706	6.26683	6.26822	1.55555	3.76108	1.84165e-38	0.0428239	0.0085041	0.0343198	-0	0.0428239
-5618	74790	6.26979	6.27581	1.40476	3.77172	1.84252e-38	0.0262362	-0.00809555	0.0343318	-0	0.0262362
-5622	74875	6.27244	6.28326	1.25398	3.72489	1.84331e-38	0.00876914	-0.0255295	0.0342986	-0	0.00876914
-5627	74963	6.2748	6.29065	1.10319	3.68445	1.844e-38	-0.00958433	-0.0438028	0.0342185	-0	-0.00958433
-5633	75047	6.27686	6.29775	0.952408	3.45458	1.8446e-38	-0.0286892	-0.0627783	0.0340891	-0	-0.0286892
-5638	75128	6.27861	6.30379	0.801622	2.87777	1.84512e-38	-0.0463782	-0.0802877	0.0339095	-0	-0.0463782
-5644	75209	6.28006	6.30912	0.650837	2.64471	1.84554e-38	-0.0614117	-0.095097	0.0336853	-0	-0.0614117
-5650	75283	6.28121	6.31438	0.500051	2.58405	1.84588e-38	-0.0766628	-0.110085	0.0334219	-0	-0.0766628
-5655	75351	6.28206	6.31875	0.349775	2.03384	1.84613e-38	-0.0916178	-0.124736	0.0331182	-0	-0.0916178
-5660	75414	6.28263	6.32215	0.219612	1.60389	1.8463e-38	-0.103716	-0.136493	0.0327773	-0	-0.103716
-5664	75468	6.28296	6.32463	0.119603	1.1069	1.8464e-38	-0.113617	-0.146024	0.0324065	-0	-0.113617
-5666	75510	6.28313	6.32595	0.0497499	0.520513	1.84644e-38	-0.120281	-0.152293	0.0320123	-0	-0.120281
-5664	75540	6.28318	6.32652	0.0100514	0.225722	1.84646e-38	-0.123592	-0.155196	0.0316039	-0	-0.123592
-5659	75554	6.28319	6.32649	0	-0.119087	1.84646e-38	-0.125145	-0.156334	0.031189	-0	-0.125145
-5651	75560	6.28319	6.32524	0	-0.812962	1.84646e-38	-0.123554	-0.154327	0.0307726	0	-0.123554
-5642	75560	6.28319	6.32296	0	-1.19183	1.84646e-38	-0.11712	-0.147485	0.030365	0	-0.11712
-5630	75554	6.28319	6.32043	0	-1.30783	1.84646e-38	-0.108816	-0.138793	0.0299774	0	-0.108816
-5617	75541	6.28319	6.31748	0	-1.51003	1.84646e-38	-0.0992801	-0.128894	0.0296136	0	-0.0992801
-5604	75524	6.28319	6.3145	0	-1.48768	1.84646e-38	-0.0887967	-0.118074	0.0292771	0	-0.0887967
-5590	75500	6.28319	6.31151	0	-1.49513	1.84646e-38	-0.0783962	-0.107366	0.0289694	0	-0.0783962
-5576	75473	6.28319	6.30842	0	-1.55473	1.84646e-38	-0.067768	-0.0964582	0.0286903	0	-0.067768
-5563	75441	6.28319	6.30539	0	-1.49726	1.84646e-38	-0.0568855	-0.085326	0.0284405	0	-0.0568855
-5551	75406	6.28319	6.30256	0	-1.38019	1.84646e-38	-0.0464869	-0.074707	0.0282202	0	-0.0464869
-5542	75368	6.28319	6.30009	0	-1.18757	1.84646e-38	-0.037087	-0.0651146	0.0280276	0	-0.037087
-5534	75329	6.28319	6.298	0	-1.00027	1.84646e-38	-0.0290598	-0.0569195	0.0278596	0	-0.0290598
-5528	75291	6.28319	6.29616	0	-0.894907	1.84646e-38	-0.0222305	-0.0499432	0.0277126	0	-0.0222305
-5524	75250	6.28319	6.29446	0	-0.841696	1.84646e-38	-0.0160268	-0.0436106	0.0275838	0	-0.0160268
-5522	75213	6.28319	6.29285	0	-0.78742	1.84646e-38	-0.010167	-0.0376385	0.0274715	0	-0.010167
-5523	75175	6.28319	6.29163	0	-0.528814	1.84646e-38	-0.00494034	-0.0323153	0.0273749	0	-0.00494034
-5524	75139	6.28319	6.29086	0	-0.363859	1.84646e-38	-0.00165254	-0.0289438	0.0272913	0	-0.00165254
-5528	75106	6.28319	6.29028	0	-0.251051	1.84646e-38	0.000773124	-0.0264427	0.0272158	0	0.000773124
-5533	75076	6.28319	6.29007	0	-0.0669398	1.84646e-38	0.00212689	-0.0250196	0.0271465	0	0.00212689
-5539	75049	6.28319	6.29008	0	0.0352259	1.84646e-38	0.00237635	-0.0247038	0.0270801	0	0.00237635
-5546	75023	6.28319	6.29039	0	0.193795	1.84646e-38	0.00177643	-0.0252377	0.0270141	-0	0.00177643
-5555	75001	6.28319	6.29094	0	0.298089	1.84646e-38	9.97353e-05	-0.0268461	0.0269459	-0	9.97353e-05
-5565	74982	6.28319	6.29171	0	0.416218	1.84646e-38	-0.00231131	-0.0291841	0.0268728	-0	-0.00231131
-5576	74967	6.28319	6.29273	0	0.536476	1.84646e-38	-0.00562523	-0.0324183	0.026793	-0	-0.00562523
-5588	74954	6.28319	6.29393	0	0.619485	1.84646e-38	-0.00974487	-0.0364489	0.026704	-0	-0.00974487
-5601	74944	6.28319	6.29522	0	0.649284	1.84646e-38	-0.0143855	-0.0409893	0.0266038	-0	-0.0143855
-5616	74937	6.28319	6.29652	0	0.647155	1.84646e-38	-0.0191688	-0.0456602	0.0264914	-0	-0.0191688
-5629	74931	6.28319	6.29772	0	0.567338	1.84646e-38	-0.0239268	-0.0502933	0.0263665	-0	-0.0239268
-5643	74928	6.28319	6.29859	0	0.404512	1.84646e-38	-0.0277698	-0.0539995	0.0262297	-0	-0.0277698
-5656	74926	6.28319	6.2994	0	0.404512	1.84646e-38	-0.0308203	-0.056904	0.0260838	-0	-0.0308203
-5668	74925	6.28319	6.30008	0	0.311924	1.84646e-38	-0.0337514	-0.0596815	0.0259301	-0	-0.0337514
-5679	74926	6.28319	6.30062	0	0.268291	1.84646e-38	-0.0360458	-0.0618153	0.0257694	-0	-0.0360458
-5689	74926	6.28319	6.30109	0	0.211887	1.84646e-38	-0.0380865	-0.0636898	0.0256033	-0	-0.0380865
-5699	74927	6.28319	6.3014	0	0.141648	1.84646e-38	-0.0396324	-0.0650648	0.0254324	-0	-0.0396324
-5706	74928	6.28319	6.3016	0	0.0841802	1.84646e-38	-0.0407198	-0.0659781	0.0252583	-0	-0.0407198
-5712	74929	6.28319	6.30169	0	0.0352259	1.84646e-38	-0.0413991	-0.066481	0.0250819	-0	-0.0413991
-5718	74930	6.28319	6.3017	0	-0.00308625	1.84646e-38	-0.041762	-0.0666664	0.0249045	-0	-0.041762
-5721	74931	6.28319	6.30165	0	-0.0318203	1.84646e-38	-0.0418642	-0.0665909	0.0247267	0	-0.0418642
-5724	74932	6.28319	6.30157	0	-0.0435268	1.84646e-38	-0.0417807	-0.06633	0.0245493	0	-0.0417807
-5725	74933	6.28319	6.30149	0	-0.0328846	1.84646e-38	-0.0416552	-0.0660278	0.0243726	0	-0.0416552
-5727	74934	6.28319	6.30145	0	-0.0211781	1.84646e-38	-0.0416217	-0.0658184	0.0241967	0	-0.0416217
-5727	74935	6.28319	6.30142	0	-0.00840738	1.84646e-38	-0.041665	-0.0656862	0.0240213	0	-0.041665
-5727	74936	6.28319	6.30142	0	0.000106422	1.84646e-38	-0.0417989	-0.065645	0.0238461	0	-0.0417989
-5727	74938	6.28319	6.30143	0	0.007556	1.84646e-38	-0.0419859	-0.065657	0.0236711	-0	-0.0419859
-5726	74939	6.28319	6.30146	0	0.0150056	1.84646e-38	-0.0422229	-0.0657188	0.023496	-0	-0.0422229
-5725	74941	6.28319	6.3015	0	0.0213909	1.84646e-38	-0.0425166	-0.0658373	0.0233207	-0	-0.0425166
-5724	74942	6.28319	6.30154	0	0.0224552	1.84646e-38	-0.0428537	-0.0659987	0.023145	-0	-0.0428537
-5723	74944	6.28319	6.30159	0	0.0277763	1.84646e-38	-0.0432031	-0.066172	0.0229689	-0	-0.0432031
-5722	74946	6.28319	6.30165	0	0.0288405	1.84646e-38	-0.0435823	-0.0663746	0.0227923	-0	-0.0435823
-5721	74948	6.28319	6.30171	0	0.0299047	1.84646e-38	-0.0439654	-0.0665806	0.0226151	-0	-0.0439654
