-885	75466	5.71203	5.71236	3.14159	3.10016	1.67862e-38	0.0601596	0.00166683	0.0584928	0	0.0601596
-884	75543	5.71832	5.71847	3.14159	3.05334	1.68046e-38	0.0602443	0.00173807	0.0585062	0	0.0602443
-884	75621	5.7246	5.7245	3.14159	2.99374	1.68231e-38	0.0603746	0.00185423	0.0585203	0	0.0603746
-884	75699	5.73088	5.73043	3.14159	2.95649	1.68416e-38	0.0605834	0.00204792	0.0585355	0	0.0605834
-883	75776	5.73717	5.73632	3.14159	2.93946	1.686e-38	0.0608257	0.00227337	0.0585524	0	0.0608257
-883	75853	5.74345	5.7422	3.14159	2.95117	1.68785e-38	0.0610936	0.00252256	0.058571	0	0.0610936
-883	75930	5.74973	5.7482	3.14159	3.00651	1.6897e-38	0.0613185	0.00272684	0.0585917	0	0.0613185
-883	76006	5.75602	5.75415	3.14159	2.96394	1.69154e-38	0.0615123	0.0028985	0.0586138	0	0.0615123
-883	76082	5.7623	5.76002	3.14159	2.92776	1.69339e-38	0.0617617	0.00312424	0.0586374	0	0.0617617
-883	76158	5.76859	5.76589	3.14159	2.93202	1.69523e-38	0.0620412	0.0033783	0.0586629	0	0.0620412
-882	76233	5.77487	5.77167	3.14159	2.8788	1.69708e-38	0.062336	0.00364552	0.0586905	0	0.062336
-882	76308	5.78115	5.77742	3.14159	2.8788	1.69893e-38	0.0626896	0.00396938	0.0587203	0	0.0626896
-882	76382	5.78744	5.78335	3.14159	3.00119	1.70077e-38	0.0630064	0.00425377	0.0587526	0	0.0630064
-883	76458	5.79372	5.7894	3.14159	3.01715	1.70262e-38	0.0631881	0.00440111	0.058787	0	0.0631881
-883	76532	5.8	5.79535	3.14159	2.96394	1.70447e-38	0.063391	0.00456848	0.0588225	0	0.063391
-883	76606	5.80629	5.80136	3.14159	3.01609	1.70631e-38	0.0636242	0.00476475	0.0588595	0	0.0636242
-883	76680	5.81257	5.80721	3.14159	2.89264	1.70816e-38	0.0638518	0.00495386	0.0588979	0	0.0638518
-884	76754	5.81885	5.81292	3.14159	2.84688	1.71001e-38	0.0642033	0.00526514	0.0589381	0	0.0642033
-884	76826	5.82514	5.81856	3.14159	2.81282	1.71185e-38	0.0646152	0.00563421	0.058981	0	0.0646152
-884	76899	5.83142	5.82417	3.14159	2.81069	1.7137e-38	0.0650627	0.0060359	0.0590268	0	0.0650627
-884	76970	5.8377	5.82983	3.14159	2.82453	1.71555e-38	0.0654966	0.00642071	0.0590759	0	0.0654966
-884	77042	5.84399	5.83538	3.14159	2.75961	1.71739e-38	0.0659504	0.0068224	0.059128	0	0.0659504
-884	77113	5.85027	5.84098	3.14159	2.84049	1.71924e-38	0.0664597	0.00727615	0.0591835	0	0.0664597
-884	77184	5.85655	5.84686	3.14159	2.94372	1.72109e-38	0.066823	0.00758057	0.0592425	0	0.066823
-884	77253	5.86284	5.85258	3.14159	2.83198	1.72293e-38	0.0671588	0.00785523	0.0593036	0	0.0671588
-884	77323	5.86912	5.8582	3.14159	2.81921	1.72478e-38	0.0676104	0.00824318	0.0593672	0	0.0676104
-884	77394	5.8754	5.864	3.14159	2.92457	1.72663e-38	0.068031	0.00859709	0.0594339	0	0.068031
-884	77464	5.88169	5.86993	3.14159	2.97033	1.72847e-38	0.068342	0.00883884	0.0595032	0	0.068342
-885	77534	5.88797	5.87582	3.14159	2.93414	1.73032e-38	0.0686232	0.00904884	0.0595743	0	0.0686232
-885	77605	5.89426	5.88178	3.14159	3.00119	1.73217e-38	0.0689315	0.00928431	0.0596472	0	0.0689315
-885	77676	5.90054	5.88775	3.14159	2.96926	1.73401e-38	0.0691752	0.00945339	0.0597218	0	0.0691752
-886	77746	5.90682	5.89382	3.14159	3.07036	1.73586e-38	0.0694435	0.00964565	0.0597979	0	0.0694435
-886	77817	5.91311	5.90001	3.14159	3.07888	1.73771e-38	0.0695818	0.00970659	0.0598752	0	0.0695818
-887	77889	5.91939	5.9061	3.14159	3.04802	1.73955e-38	0.0697554	0.00980244	0.059953	0	0.0697554
-888	77961	5.92567	5.91215	3.14159	3.00758	1.7414e-38	0.0699494	0.00991774	0.0600316	0	0.0699494
-889	78033	5.93196	5.91826	3.14159	3.08739	1.74325e-38	0.0701798	0.0100685	0.0601113	0	0.0701798
-889	78105	5.93824	5.92447	3.14159	3.09591	1.74509e-38	0.0703088	0.0101169	0.060192	0	0.0703088
-890	78178	5.94452	5.93064	3.14159	3.09271	1.74694e-38	0.0704603	0.0101872	0.060273	0	0.0704603
-891	78250	5.95081	5.93685	3.14159	3.10016	1.74878e-38	0.0705865	0.0102319	0.0603546	0	0.0705865
-891	78322	5.95709	5.94294	3.14159	3.0278	1.75063e-38	0.070742	0.0103054	0.0604366	0	0.070742
-891	78396	5.96337	5.94918	3.14159	3.18211	1.75248e-38	0.0709429	0.0104236	0.0605193	0	0.0709429
-892	78469	5.96966	5.95562	3.14159	3.18424	1.75432e-38	0.0709349	0.0103323	0.0606026	-0	0.0709349
-892	78542	5.97594	5.96172	3.14159	3.02567	1.75617e-38	0.0710303	0.0103452	0.0606852	0	0.0710303
-892	78615	5.98222	5.96788	3.14159	3.11506	1.75802e-38	0.0712424	0.0104742	0.0607682	0	0.0712424
-892	78688	5.98851	5.97428	3.14159	3.20233	1.75986e-38	0.0713117	0.0104596	0.0608521	-0	0.0713117
-892	78762	5.99479	5.98049	3.14159	3.07462	1.76171e-38	0.0713632	0.0104276	0.0609356	0	0.0713632
-892	78836	6.00107	5.98669	3.14159	3.12464	1.76356e-38	0.0715254	0.0105062	0.0610192	0	0.0715254
-892	78909	6.00736	5.99299	3.14159	3.13847	1.7654e-38	0.0716069	0.0105037	0.0611033	-0	0.0716069
-891	78982	6.01364	5.9991	3.14159	3.0395	1.76725e-38	0.071735	0.0105477	0.0611873	0	0.071735
-891	79056	6.01992	6.00537	3.14159	3.17466	1.7691e-38	0.0719086	0.0106367	0.0612719	0	0.0719086
-890	79129	6.02621	6.01175	3.14159	3.17679	1.77094e-38	0.0719373	0.0105803	0.0613569	-0	0.0719373
-890	79203	6.03249	6.01806	3.14159	3.16082	1.77279e-38	0.0719941	0.0105526	0.0614415	-0	0.0719941
-890	79277	6.03877	6.0246	3.14159	3.31194	1.77464e-38	0.0720158	0.0104899	0.0615259	-0	0.0720158
-890	79351	6.04506	6.03117	3.14159	3.24809	1.77648e-38	0.0718916	0.0102822	0.0616094	-0	0.0718916
-889	79426	6.05134	6.03759	3.14159	3.22148	1.77833e-38	0.0718749	0.0101835	0.0616914	-0	0.0718749
-889	79500	6.05763	6.04429	3.14159	3.38857	1.78018e-38	0.0718043	0.0100316	0.0617727	-0	0.0718043
-889	79575	6.06391	6.0509	3.14159	3.25341	1.78202e-38	0.0716098	0.00975752	0.0618523	-0	0.0716098
-889	79651	6.07019	6.05733	3.14159	3.23319	1.78387e-38	0.0715872	0.0096571	0.0619301	-0	0.0715872
-889	79726	6.07648	6.06402	3.14159	3.37793	1.78572e-38	0.0715092	0.00950203	0.0620071	-0	0.0715092
-890	79802	6.08276	6.07085	3.14159	3.40347	1.78756e-38	0.0712719	0.00918932	0.0620826	-0	0.0712719
-890	79878	6.08904	6.07747	3.14159	3.29492	1.78941e-38	0.071077	0.00892153	0.0621555	-0	0.071077
-890	79954	6.09533	6.08414	3.14159	3.35026	1.79126e-38	0.0709457	0.00871925	0.0622265	-0	0.0709457
-890	80031	6.10161	6.09079	3.14159	3.30875	1.7931e-38	0.0707755	0.00847979	0.0622957	-0	0.0707755
-890	80108	6.10789	6.0974	3.14159	3.31301	1.79495e-38	0.0706438	0.00828066	0.0623632	-0	0.0706438
-890	80182	6.11418	6.10391	3.14159	3.21936	1.7968e-38	0.0705214	0.0080924	0.062429	-0	0.0705214
-890	80258	6.12046	6.11029	3.14159	3.21191	1.79864e-38	0.0705222	0.0080286	0.0624936	-0	0.0705222
-890	80335	6.12674	6.11699	3.14159	3.38963	1.80049e-38	0.0704429	0.00788527	0.0625576	-0	0.0704429
-890	80411	6.13303	6.12372	3.14159	3.33642	1.80233e-38	0.0702064	0.00758629	0.0626201	-0	0.0702064
-890	80489	6.13931	6.13037	3.14159	3.35558	1.80418e-38	0.0700561	0.00737572	0.0626803	-0	0.0700561
-890	80564	6.14559	6.13708	3.14159	3.30662	1.80603e-38	0.0698285	0.00708962	0.0627388	-0	0.0698285
-890	80640	6.15188	6.14345	3.14159	3.16295	1.80787e-38	0.0697489	0.00695372	0.0627952	-0	0.0697489
-890	80715	6.15816	6.14963	3.14159	3.06824	1.80972e-38	0.069811	0.0069603	0.0628507	0	0.069811
-890	80790	6.16444	6.15579	3.14159	3.10548	1.81157e-38	0.0699599	0.00705328	0.0629066	0	0.0699599
-889	80864	6.17073	6.16214	3.14159	3.17253	1.81341e-38	0.0700184	0.00705528	0.0629631	-0	0.0700184
-888	80937	6.17701	6.16828	3.14159	3.04057	1.81526e-38	0.0700799	0.00706043	0.0630195	0	0.0700799
-888	81011	6.18329	6.17436	3.14159	3.05653	1.81711e-38	0.0702694	0.00719318	0.0630762	0	0.0702694
-887	81085	6.18958	6.18069	3.14159	3.20446	1.81895e-38	0.0703875	0.00725355	0.0631339	0	0.0703875
-887	81158	6.19586	6.1871	3.14159	3.18104	1.8208e-38	0.0703578	0.007166	0.0631918	-0	0.0703578
-886	81231	6.20215	6.19342	3.14159	3.16721	1.82265e-38	0.0703873	0.00713825	0.0632491	-0	0.0703873
-886	81305	6.20842	6.1999	3.12595	3.27257	1.82449e-38	0.070378	0.00707188	0.0633061	-0	0.070378
-886	81377	6.21463	6.20658	3.08015	3.346	1.82632e-38	0.0702016	0.00683928	0.0633623	-0	0.0702016
-886	81453	6.22072	6.21328	3.0042	3.36835	1.8281e-38	0.0698988	0.00648251	0.0634163	-0	0.0698988
-887	81527	6.22662	6.22001	2.89809	3.35026	1.82984e-38	0.0694431	0.00597582	0.0634673	-0	0.0694431
-887	81602	6.23229	6.2266	2.76183	3.28321	1.83151e-38	0.0688986	0.00538473	0.0635139	-0	0.0688986
-888	81679	6.23766	6.23336	2.61105	3.41837	1.83308e-38	0.0681897	0.004634	0.0635557	-0	0.0681897
-889	81755	6.24273	6.24024	2.46026	3.43859	1.83457e-38	0.0671467	0.00355597	0.0635907	-0	0.0671467
-890	81830	6.2475	6.24702	2.30948	3.37048	1.83598e-38	0.0659273	0.00231056	0.0636167	-0	0.0659273
-891	81908	6.25197	6.25375	2.15869	3.38963	1.83729e-38	0.0645961	0.000963593	0.0636325	-0	0.0645961
-891	81986	6.25614	6.26069	2.00791	3.47796	1.83851e-38	0.0629895	-0.000647736	0.0636372	-0	0.0629895
-892	82064	6.26	6.26758	1.85712	3.43965	1.83965e-38	0.0611425	-0.00248594	0.0636284	-0	0.0611425
-893	82143	6.26356	6.27443	1.70634	3.41092	1.8407e-38	0.0591326	-0.00447207	0.0636046	-0	0.0591326
-893	82222	6.26683	6.28118	1.55555	3.36515	1.84165e-38	0.0569692	-0.00659552	0.0635647	-0	0.0569692
-894	82302	6.26979	6.28786	1.40476	3.34706	1.84252e-38	0.0546735	-0.00883398	0.0635075	-0	0.0546735
-894	82381	6.27244	6.29459	1.25398	3.35132	1.84331e-38	0.0521556	-0.0112764	0.063432	-0	0.0521556
-895	82460	6.2748	6.30115	1.10319	3.26086	1.844e-38	0.0494831	-0.0138536	0.0633367	-0	0.0494831
-894	82539	6.27686	6.3076	0.952408	3.21616	1.8446e-38	0.0467045	-0.0165161	0.0632206	-0	0.0467045
-894	82618	6.27861	6.31401	0.801622	3.2002	1.84512e-38	0.0437628	-0.0193202	0.063083	-0	0.0437628
-893	82697	6.28006	6.32036	0.650837	3.16827	1.84554e-38	0.0406432	-0.0222794	0.0629226	-0	0.0406432
-893	82771	6.28121	6.32648	0.500051	2.98416	1.84588e-38	0.0373698	-0.0253684	0.0627382	-0	0.0373698
-892	82848	6.28206	6.3321	0.349775	2.79154	1.84613e-38	0.0341802	-0.028349	0.0625292	-0	0.0341802
-891	82922	6.28263	6.33767	0.219612	2.766	1.8463e-38	0.0309319	-0.0313645	0.0622965	-0	0.0309319
-889	82994	6.28296	6.34299	0.119603	2.63297	1.8464e-38	0.0275992	-0.0344401	0.0620394	-0	0.0275992
-886	83064	6.28313	6.34799	0.0497499	2.44566	1.84644e-38	0.0243052	-0.0374525	0.0617578	-0	0.0243052
-883	83133	6.28318	6.35275	0.0100514	2.37543	1.84646e-38	0.0211351	-0.0403173	0.0614524	-0	0.0211351
-878	83198	6.28319	6.35749	0	2.36053	1.84646e-38	0.0179587	-0.0431654	0.0611241	-0	0.0179587
-873	83261	6.28319	6.36198	0	2.1977	1.84646e-38	0.014816	-0.0459572	0.0607731	-0	0.014816
-868	83322	6.28319	6.36614	0	2.04339	1.84646e-38	0.0118555	-0.0485447	0.0604002	-0	0.0118555
-862	83380	6.28319	6.37008	0	1.9508	1.84646e-38	0.00904297	-0.050964	0.0600069	-0	0.00904297
-857	83436	6.28319	6.37386	0	1.86885	1.84646e-38	0.00630942	-0.0532851	0.0595945	-0	0.00630942
-851	83488	6.28319	6.37721	0	1.60812	1.84646e-38	0.00371143	-0.0554524	0.0591638	-0	0.00371143
-845	83538	6.28319	6.38037	0	1.59535	1.84646e-38	0.00136109	-0.0573552	0.0587163	-0	0.00136109
-840	83584	6.28319	6.38353	0	1.53788	1.84646e-38	-0.00102763	-0.0592813	0.0582536	-0	-0.00102763
-835	83628	6.28319	6.38608	0	1.17924	1.84646e-38	-0.00325594	-0.0610316	0.0577757	-0	-0.00325594
-829	83668	6.28319	6.38831	0	1.11432	1.84646e-38	-0.00512261	-0.0624072	0.0572846	-0	-0.00512261
-823	83705	6.28319	6.39038	0	0.990868	1.84646e-38	-0.00694118	-0.0637239	0.0567827	-0	-0.00694118
-817	83739	6.28319	6.39212	0	0.841877	1.84646e-38	-0.00858631	-0.0648568	0.0562705	-0	-0.00858631
-810	83768	6.28319	6.39372	0	0.786537	1.84646e-38	-0.0100997	-0.0658493	0.0557496	-0	-0.0100997
-802	83796	6.28319	6.39516	0	0.697142	1.84646e-38	-0.0115439	-0.0667648	0.055221	-0	-0.0115439
-794	83821	6.28319	6.39647	0	0.648188	1.84646e-38	-0.0128991	-0.0675842	0.0546852	-0	-0.0128991
-786	83843	6.28319	6.39768	0	0.584334	1.84646e-38	-0.0142043	-0.0683473	0.0541429	-0	-0.0142043
-779	83861	6.28319	6.39868	0	0.466205	1.84646e-38	-0.0154197	-0.0690145	0.0535948	-0	-0.0154197
-772	83878	6.28319	6.39948	0	0.385324	1.84646e-38	-0.0165068	-0.0695483	0.0530415	-0	-0.0165068
-766	83893	6.28319	6.40012	0	0.287415	1.84646e-38	-0.017501	-0.0699852	0.0524842	-0	-0.017501
-761	83905	6.28319	6.40061	0	0.249103	1.84646e-38	-0.0183823	-0.0703059	0.0519236	-0	-0.0183823
-755	83914	6.28319	6.40115	0	0.267195	1.84646e-38	-0.0192563	-0.0706169	0.0513606	-0	-0.0192563
-751	83921	6.28319	6.40161	0	0.222498	1.84646e-38	-0.0201252	-0.0709202	0.050795	-0	-0.0201252
-747	83926	6.28319	6.40202	0	0.194828	1.84646e-38	-0.0209546	-0.0711817	0.0502271	-0	-0.0209546
-744	83929	6.28319	6.40233	0	0.148002	1.84646e-38	-0.0217431	-0.0714003	0.0496572	-0	-0.0217431
-742	83930	6.28319	6.40254	0	0.087341	1.84646e-38	-0.0224754	-0.0715611	0.0490856	-0	-0.0224754
-740	83929	6.28319	6.40258	0	-0.00205396	1.84646e-38	-0.0231259	-0.0716389	0.0485129	-0	-0.0231259
-740	83926	6.28319	6.4025	0	-0.0456872	1.84646e-38	-0.0236793	-0.0716191	0.0479398	0	-0.0236793
-739	83922	6.28319	6.40244	0	-0.0265311	1.84646e-38	-0.0241998	-0.0715668	0.047367	0	-0.0241998
-740	83916	6.28319	6.40245	0	0.0171021	1.84646e-38	-0.0247531	-0.0715476	0.0467945	0	-0.0247531
-741	83910	6.28319	6.40254	0	0.0575427	1.84646e-38	-0.0253581	-0.0715802	0.0462221	-0	-0.0253581
-742	83904	6.28319	6.40272	0	0.0958548	1.84646e-38	-0.0260127	-0.071662	0.0456493	-0	-0.0260127
-744	83897	6.28319	6.40297	0	0.135231	1.84646e-38	-0.0267147	-0.0717905	0.0450758	-0	-0.0267147
-746	83890	6.28319	6.40327	0	0.154387	1.84646e-38	-0.0274587	-0.0719599	0.0445011	-0	-0.0274587
-749	83883	6.28319	6.4036	0	0.166094	1.84646e-38	-0.0282253	-0.0721504	0.0439251	-0	-0.0282253
-752	83876	6.28319	6.40394	0	0.167158	1.84646e-38	-0.0290035	-0.072351	0.0433475	-0	-0.0290035
-755	83870	6.28319	6.40426	0	0.161837	1.84646e-38	-0.0297821	-0.0725504	0.0427683	-0	-0.0297821
-758	83865	6.28319	6.40458	0	0.158644	1.84646e-38	-0.0305557	-0.0727432	0.0421875	-0	-0.0305557
-761	83859	6.28319	6.4049	0	0.156516	1.84646e-38	-0.0313272	-0.0729323	0.0416052	-0	-0.0313272
-765	83853	6.28319	6.40521	0	0.15758	1.84646e-38	-0.0320987	-0.07312	0.0410213	-0	-0.0320987
-769	83848	6.28319	6.40554	0	0.167158	1.84646e-38	-0.0328754	-0.0733114	0.040436	-0	-0.0328754
-774	83843	6.28319	6.40588	0	0.170351	1.84646e-38	-0.0336638	-0.0735128	0.0398491	-0	-0.0336638
-779	83838	6.28319	6.40624	0	0.18525	1.84646e-38	-0.0344611	-0.0737217	0.0392606	-0	-0.0344611
-784	83834	6.28319	6.40662	0	0.190571	1.84646e-38	-0.0352768	-0.0739471	0.0386704	-0	-0.0352768
-790	83830	6.28319	6.40701	0	0.195892	1.84646e-38	-0.0360994	-0.0741777	0.0380783	-0	-0.0360994
-796	83826	6.28319	6.40741	0	0.200149	1.84646e-38	-0.0369291	-0.0744135	0.0374844	-0	-0.0369291
-802	83823	6.28319	6.40781	0	0.202277	1.84646e-38	-0.0377658	-0.0746544	0.0368886	-0	-0.0377658
-808	83820	6.28319	6.40822	0	0.203342	1.84646e-38	-0.0386055	-0.0748964	0.0362909	-0	-0.0386055
-814	83817	6.28319	6.40863	0	0.204406	1.84646e-38	-0.0394498	-0.075141	0.0356913	-0	-0.0394498
-820	83814	6.28319	6.40903	0	0.203342	1.84646e-38	-0.0402969	-0.0753865	0.0350896	-0	-0.0402969
-825	83812	6.28319	6.40944	0	0.204406	1.84646e-38	-0.0411451	-0.0756311	0.0344861	-0	-0.0411451
