# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.191e+02	0.000e+00	1.435e+00	2.153e+02	2.142e+02	0.000e+00	2.705e+00	0.000e+00	4.975e-03	8.600e+01	1.000e+00	1.000e+00	1.000e+00	2.361e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.764e+02	0.000e+00	1.109e+00	2.159e+02	2.148e+02	0.000e+00	2.709e+00	0.000e+00	6.084e-03	9.500e+01	1.000e+00	1.000e+00	1.000e+00	2.233e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	8.709e-01	2.165e+02	2.154e+02	0.000e+00	2.713e+00	0.000e+00	6.955e-03	9.900e+01	1.000e+00	1.000e+00	1.000e+00	2.179e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.764e+02	0.000e+00	7.325e-01	2.171e+02	2.160e+02	0.000e+00	2.718e+00	0.000e+00	7.688e-03	1.070e+02	1.000e+00	1.000e+00	1.000e+00	2.179e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.529e+02	0.000e+00	6.740e-01	2.177e+02	2.166e+02	0.000e+00	2.723e+00	0.000e+00	8.362e-03	1.150e+02	1.000e+00	1.000e+00	5.000e+00	2.079e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.304e+02	0.000e+00	5.431e-01	2.183e+02	2.172e+02	0.000e+00	2.728e+00	0.000e+00	8.905e-03	1.230e+02	1.000e+00	1.000e+00	6.000e+00	1.986e+01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	5.517e+02	0.000e+00	6.698e-01	2.189e+02	2.178e+02	0.000e+00	2.734e+00	0.000e+00	9.575e-03	1.290e+02	1.000e+00	1.000e+00	1.100e+01	1.899e+01	9.396e+01	9.701e+01	5.639e+01	2.810e+02
6.000e+02	5.469e+02	0.000e+00	5.197e-01	2.195e+02	2.183e+02	0.000e+00	2.739e+00	0.000e+00	1.009e-02	1.410e+02	1.000e+00	1.000e+00	1.500e+01	1.723e+01	9.396e+01	9.701e+01	4.456e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	1.866e-01	2.201e+02	2.190e+02	0.000e+00	2.746e+00	0.000e+00	1.028e-02	1.460e+02	1.000e+00	1.000e+00	1.600e+01	1.678e+01	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	5.094e+02	0.000e+00	5.474e-01	2.207e+02	2.195e+02	0.000e+00	2.752e+00	0.000e+00	1.083e-02	1.570e+02	1.000e+00	1.000e+00	1.800e+01	1.584e+01	9.396e+01	9.701e+01	4.221e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	8.241e-01	2.213e+02	2.202e+02	0.000e+00	2.759e+00	0.000e+00	1.165e-02	1.650e+02	1.000e+00	1.000e+00	1.900e+01	1.520e+01	9.396e+01	9.701e+01	4.151e+01	2.810e+02
6.000e+02	5.045e+02	0.000e+00	6.549e-01	2.219e+02	2.207e+02	0.000e+00	2.766e+00	0.000e+00	1.231e-02	1.770e+02	1.000e+00	1.000e+00	2.500e+01	1.430e+01	9.396e+01	9.701e+01	3.797e+01	2.810e+02
6.000e+02	6.630e+02	0.000e+00	3.111e-01	2.225e+02	2.213e+02	0.000e+00	2.774e+00	0.000e+00	1.262e-02	1.900e+02	1.000e+00	1.000e+00	2.100e+01	1.338e+01	9.396e+01	9.701e+01	4.022e+01	2.810e+02
6.000e+02	5.082e+02	0.000e+00	5.570e-02	2.231e+02	2.218e+02	0.000e+00	2.780e+00	0.000e+00	1.267e-02	2.000e+02	1.000e+00	1.000e+00	2.700e+01	1.272e+01	9.396e+01	9.701e+01	3.698e+01	2.810e+02
6.000e+02	6.691e+02	0.000e+00	-3.369e-02	2.237e+02	2.225e+02	0.000e+00	2.789e+00	0.000e+00	1.264e-02	2.100e+02	1.000e+00	1.000e+00	2.900e+01	1.209e+01	9.396e+01	9.701e+01	3.606e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	-4.966e-02	2.243e+02	2.230e+02	0.000e+00	2.795e+00	0.000e+00	1.259e-02	2.240e+02	1.000e+00	1.000e+00	3.000e+01	1.126e+01	9.396e+01	9.701e+01	3.562e+01	2.810e+02
6.000e+02	6.727e+02	0.000e+00	-6.136e-02	2.249e+02	2.237e+02	0.000e+00	2.804e+00	0.000e+00	1.253e-02	2.400e+02	1.000e+00	1.000e+00	3.000e+01	1.037e+01	9.396e+01	9.701e+01	3.562e+01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	-1.688e-01	2.255e+02	2.242e+02	0.000e+00	2.810e+00	0.000e+00	1.236e-02	2.520e+02	1.000e+00	1.000e+00	3.200e+01	9.739e+00	9.396e+01	9.701e+01	3.479e+01	2.810e+02
6.000e+02	6.763e+02	0.000e+00	-1.561e-01	2.261e+02	2.249e+02	0.000e+00	2.818e+00	0.000e+00	1.220e-02	2.660e+02	1.000e+00	1.000e+00	2.700e+01	9.739e+00	9.396e+01	9.701e+01	3.479e+01	2.810e+02
6.000e+02	5.082e+02	0.000e+00	1.420e-02	2.267e+02	2.254e+02	0.000e+00	2.825e+00	0.000e+00	1.222e-02	2.820e+02	1.000e+00	1.000e+00	2.800e+01	8.288e+00	9.396e+01	9.701e+01	3.651e+01	2.810e+02
6.000e+02	6.618e+02	0.000e+00	2.419e-01	2.273e+02	2.261e+02	0.000e+00	2.833e+00	0.000e+00	1.246e-02	2.980e+02	1.000e+00	1.000e+00	2.200e+01	7.576e+00	9.396e+01	9.701e+01	3.962e+01	2.810e+02
6.000e+02	5.541e+02	0.000e+00	4.314e-01	2.279e+02	2.266e+02	0.000e+00	2.840e+00	0.000e+00	1.289e-02	3.130e+02	1.000e+00	1.000e+00	1.900e+01	6.942e+00	9.396e+01	9.701e+01	4.151e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	6.027e-01	2.285e+02	2.271e+02	0.000e+00	2.847e+00	0.000e+00	1.349e-02	3.300e+02	1.000e+00	1.000e+00	1.600e+01	6.259e+00	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	6.691e+02	0.000e+00	5.527e-01	2.291e+02	2.278e+02	0.000e+00	2.857e+00	0.000e+00	1.405e-02	3.510e+02	1.000e+00	1.000e+00	1.600e+01	5.463e+00	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	1.398e-01	2.297e+02	2.283e+02	0.000e+00	2.864e+00	0.000e+00	1.419e-02	3.680e+02	1.000e+00	1.000e+00	1.100e+01	5.463e+00	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	6.667e+02	0.000e+00	3.803e-01	2.303e+02	2.290e+02	0.000e+00	2.874e+00	0.000e+00	1.457e-02	3.870e+02	1.000e+00	1.000e+00	5.000e+00	4.204e+00	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	5.094e+02	0.000e+00	8.198e-01	2.309e+02	2.295e+02	0.000e+00	2.881e+00	0.000e+00	1.539e-02	4.050e+02	1.000e+00	1.000e+00	1.000e+00	4.204e+00	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	6.679e+02	0.000e+00	7.996e-01	2.315e+02	2.302e+02	0.000e+00	2.892e+00	0.000e+00	1.619e-02	4.290e+02	1.000e+00	1.000e+00	1.000e+00	2.874e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.094e+02	0.000e+00	5.655e-01	2.321e+02	2.307e+02	0.000e+00	2.901e+00	0.000e+00	1.675e-02	4.500e+02	1.000e+00	1.000e+00	1.000e+00	2.874e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	4.707e-01	2.327e+02	2.314e+02	0.000e+00	2.912e+00	0.000e+00	1.722e-02	4.700e+02	1.000e+00	1.000e+00	1.000e+00	1.696e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.142e+02	0.000e+00	5.655e-01	2.333e+02	2.319e+02	0.000e+00	2.921e+00	0.000e+00	1.779e-02	4.960e+02	1.000e+00	1.000e+00	1.000e+00	1.696e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.776e+02	0.000e+00	4.856e-01	2.339e+02	2.325e+02	0.000e+00	2.934e+00	0.000e+00	1.827e-02	5.280e+02	1.000e+00	1.000e+00	1.000e+00	1.948e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.239e+02	0.000e+00	3.824e-01	2.345e+02	2.331e+02	0.000e+00	2.944e+00	0.000e+00	1.866e-02	5.530e+02	1.000e+00	1.000e+00	1.000e+00	-4.021e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	3.856e-01	2.351e+02	2.337e+02	0.000e+00	2.956e+00	0.000e+00	1.904e-02	5.820e+02	1.000e+00	1.000e+00	1.000e+00	-1.062e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.844e+02	0.000e+00	3.430e-01	2.357e+02	2.343e+02	0.000e+00	2.967e+00	0.000e+00	1.939e-02	6.090e+02	1.000e+00	1.000e+00	1.000e+00	-1.647e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.364e+02	0.000e+00	1.515e-01	2.363e+02	2.349e+02	0.000e+00	2.980e+00	0.000e+00	1.954e-02	6.400e+02	1.000e+00	1.000e+00	1.000e+00	-2.287e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.251e+02	0.000e+00	-5.817e-02	2.369e+02	2.355e+02	0.000e+00	2.990e+00	0.000e+00	1.948e-02	6.700e+02	1.000e+00	1.000e+00	1.000e+00	-2.879e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	-1.667e-01	2.375e+02	2.362e+02	0.000e+00	3.003e+00	0.000e+00	1.931e-02	7.020e+02	1.000e+00	1.000e+00	1.000e+00	-3.481e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-2.231e-01	2.381e+02	2.367e+02	0.000e+00	3.013e+00	0.000e+00	1.909e-02	7.370e+02	1.000e+00	1.000e+00	1.000e+00	-4.108e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.969e+02	0.000e+00	-2.572e-01	2.387e+02	2.374e+02	0.000e+00	3.027e+00	0.000e+00	1.883e-02	7.660e+02	1.000e+00	1.000e+00	1.000e+00	-4.606e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.360e+02	0.000e+00	-4.913e-01	2.393e+02	2.379e+02	0.000e+00	3.036e+00	0.000e+00	1.834e-02	8.010e+02	1.000e+00	1.000e+00	1.000e+00	-4.606e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.993e+02	0.000e+00	-4.253e-01	2.399e+02	2.386e+02	0.000e+00	3.049e+00	0.000e+00	1.791e-02	8.190e+02	1.000e+00	1.000e+00	1.000e+00	-5.470e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.336e+02	0.000e+00	-1.837e-01	2.405e+02	2.391e+02	0.000e+00	3.058e+00	0.000e+00	1.773e-02	8.440e+02	1.000e+00	1.000e+00	1.000e+00	-5.470e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.981e+02	0.000e+00	-1.156e-01	2.411e+02	2.398e+02	0.000e+00	3.071e+00	0.000e+00	1.762e-02	8.650e+02	1.000e+00	1.000e+00	1.000e+00	-6.175e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.336e+02	0.000e+00	-3.625e-01	2.417e+02	2.404e+02	0.000e+00	3.080e+00	0.000e+00	1.725e-02	8.840e+02	1.000e+00	1.000e+00	1.000e+00	-6.175e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.018e+02	0.000e+00	-6.307e-01	2.423e+02	2.411e+02	0.000e+00	3.092e+00	0.000e+00	1.662e-02	8.900e+02	1.000e+00	1.000e+00	1.000e+00	-6.542e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.421e+02	0.000e+00	-7.787e-01	2.429e+02	2.416e+02	0.000e+00	3.100e+00	0.000e+00	1.584e-02	8.900e+02	1.000e+00	1.000e+00	1.000e+00	-6.542e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.800e+02	0.000e+00	-8.478e-01	2.435e+02	2.423e+02	0.000e+00	3.110e+00	0.000e+00	1.500e-02	8.790e+02	1.000e+00	1.000e+00	1.000e+00	-6.382e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.134e+02	0.000e+00	-9.000e-01	2.441e+02	2.429e+02	0.000e+00	3.119e+00	0.000e+00	1.410e-02	8.550e+02	1.000e+00	1.000e+00	1.000e+00	-6.382e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.292e+02	0.000e+00	-9.809e-01	2.447e+02	2.435e+02	0.000e+00	3.127e+00	0.000e+00	1.311e-02	8.160e+02	1.000e+00	1.000e+00	1.000e+00	-6.025e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.324e+02	0.000e+00	-1.297e+00	2.453e+02	2.441e+02	0.000e+00	3.133e+00	0.000e+00	1.182e-02	7.650e+02	1.000e+00	1.000e+00	1.000e+00	-4.590e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	-1.496e+00	2.459e+02	2.448e+02	0.000e+00	3.141e+00	0.000e+00	1.032e-02	7.040e+02	1.000e+00	1.000e+00	1.000e+00	-3.517e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	-1.429e+00	2.465e+02	2.453e+02	0.000e+00	3.145e+00	0.000e+00	8.893e-03	6.360e+02	1.000e+00	1.000e+00	1.000e+00	-3.517e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	-1.385e+00	2.471e+02	2.460e+02	0.000e+00	3.150e+00	0.000e+00	7.508e-03	5.610e+02	1.000e+00	1.000e+00	1.000e+00	-5.875e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.275e+02	0.000e+00	-1.293e+00	2.477e+02	2.465e+02	0.000e+00	3.154e+00	0.000e+00	6.215e-03	4.830e+02	1.000e+00	1.000e+00	1.000e+00	-5.875e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.945e+02	0.000e+00	-1.265e+00	2.483e+02	2.472e+02	0.000e+00	3.157e+00	0.000e+00	4.950e-03	4.060e+02	1.000e+00	1.000e+00	1.000e+00	3.585e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	-1.252e+00	2.489e+02	2.477e+02	0.000e+00	3.159e+00	0.000e+00	3.698e-03	3.330e+02	1.000e+00	1.000e+00	1.000e+00	6.143e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.897e+02	0.000e+00	-9.372e-01	2.495e+02	2.484e+02	0.000e+00	3.161e+00	0.000e+00	2.761e-03	2.580e+02	1.000e+00	1.000e+00	1.000e+00	9.435e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.275e+02	0.000e+00	-6.148e-01	2.501e+02	2.490e+02	0.000e+00	3.162e+00	0.000e+00	2.146e-03	1.920e+02	1.000e+00	1.000e+00	1.000e+00	1.325e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.848e+02	0.000e+00	-3.732e-01	2.507e+02	2.496e+02	0.000e+00	3.163e+00	0.000e+00	1.773e-03	1.260e+02	1.000e+00	1.000e+00	1.000e+00	1.868e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.699e+02	0.000e+00	-1.806e-01	2.513e+02	2.502e+02	0.000e+00	3.164e+00	0.000e+00	1.592e-03	7.100e+01	1.000e+00	1.000e+00	1.000e+00	1.868e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.171e+02	0.000e+00	-9.010e-02	2.519e+02	2.508e+02	0.000e+00	3.165e+00	0.000e+00	1.502e-03	2.800e+01	1.000e+00	1.000e+00	1.000e+00	3.809e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.316e+02	0.000e+00	2.377e-02	2.525e+02	2.515e+02	0.000e+00	3.166e+00	0.000e+00	1.526e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	3.809e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.275e+02	0.000e+00	2.611e-01	2.531e+02	2.520e+02	0.000e+00	3.167e+00	0.000e+00	1.787e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	5.665e-01	2.537e+02	2.526e+02	0.000e+00	3.169e+00	0.000e+00	2.354e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.812e+02	0.000e+00	9.422e-01	2.543e+02	2.533e+02	0.000e+00	3.171e+00	0.000e+00	3.296e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	1.154e+00	2.549e+02	2.538e+02	0.000e+00	3.173e+00	0.000e+00	4.450e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.763e+02	0.000e+00	1.065e+00	2.555e+02	2.545e+02	0.000e+00	3.177e+00	0.000e+00	5.514e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	9.816e-01	2.561e+02	2.550e+02	0.000e+00	3.180e+00	0.000e+00	6.496e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	7.613e-01	2.567e+02	2.557e+02	0.000e+00	3.185e+00	0.000e+00	7.257e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.142e+02	0.000e+00	7.017e-01	2.573e+02	2.562e+02	0.000e+00	3.189e+00	0.000e+00	7.959e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.727e+02	0.000e+00	6.623e-01	2.579e+02	2.568e+02	0.000e+00	3.195e+00	0.000e+00	8.621e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	3.441e-01	2.585e+02	2.574e+02	0.000e+00	3.200e+00	0.000e+00	8.965e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	3.367e-01	2.591e+02	2.580e+02	0.000e+00	3.206e+00	0.000e+00	9.302e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.324e+02	0.000e+00	5.857e-01	2.597e+02	2.585e+02	0.000e+00	3.211e+00	0.000e+00	9.888e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.388e+02	0.000e+00	6.336e-01	2.603e+02	2.592e+02	0.000e+00	3.218e+00	0.000e+00	1.052e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.171e+02	0.000e+00	4.856e-01	2.609e+02	2.598e+02	0.000e+00	3.224e+00	0.000e+00	1.101e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	4.973e+02	0.000e+00	3.047e-01	2.615e+02	2.603e+02	0.000e+00	3.230e+00	0.000e+00	1.131e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.606e+02	0.000e+00	2.441e-01	2.621e+02	2.609e+02	0.000e+00	3.238e+00	0.000e+00	1.156e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	5.094e+02	0.000e+00	2.015e-01	2.627e+02	2.615e+02	0.000e+00	3.244e+00	0.000e+00	1.176e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.667e+02	0.000e+00	1.802e-01	2.633e+02	2.621e+02	0.000e+00	3.252e+00	0.000e+00	1.194e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	5.106e+02	0.000e+00	1.664e-01	2.639e+02	2.626e+02	0.000e+00	3.258e+00	0.000e+00	1.210e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.643e+02	0.000e+00	6.528e-02	2.645e+02	2.633e+02	0.000e+00	3.266e+00	0.000e+00	1.217e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	5.082e+02	0.000e+00	-1.933e-01	2.651e+02	2.638e+02	0.000e+00	3.272e+00	0.000e+00	1.198e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.618e+02	0.000e+00	-1.188e-01	2.657e+02	2.645e+02	0.000e+00	3.280e+00	0.000e+00	1.186e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	5.057e+02	0.000e+00	1.238e-01	2.663e+02	2.650e+02	0.000e+00	3.286e+00	0.000e+00	1.198e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.606e+02	0.000e+00	2.281e-01	2.669e+02	2.656e+02	0.000e+00	3.294e+00	0.000e+00	1.221e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	5.154e+02	0.000e+00	4.537e-01	2.675e+02	2.661e+02	0.000e+00	3.300e+00	0.000e+00	1.266e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.040e+02
6.000e+02	6.388e+02	0.000e+00	4.974e-01	2.681e+02	2.668e+02	0.000e+00	3.309e+00	0.000e+00	1.316e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.159e+02	0.000e+00	5.793e-01	2.687e+02	2.674e+02	0.000e+00	3.317e+00	0.000e+00	1.374e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	5.033e+02	0.000e+00	6.495e-01	2.693e+02	2.679e+02	0.000e+00	3.325e+00	0.000e+00	1.439e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.473e+02	0.000e+00	6.048e-01	2.699e+02	2.686e+02	0.000e+00	3.334e+00	0.000e+00	1.499e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.062e+02	0.000e+00	5.335e-01	2.705e+02	2.692e+02	0.000e+00	3.344e+00	0.000e+00	1.553e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	5.094e+02	0.000e+00	3.686e-01	2.711e+02	2.697e+02	0.000e+00	3.352e+00	0.000e+00	1.590e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.691e+02	0.000e+00	3.281e-01	2.717e+02	2.703e+02	0.000e+00	3.363e+00	0.000e+00	1.622e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	5.142e+02	0.000e+00	5.186e-01	2.723e+02	2.708e+02	0.000e+00	3.371e+00	0.000e+00	1.674e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.715e+02	0.000e+00	5.942e-01	2.729e+02	2.715e+02	0.000e+00	3.383e+00	0.000e+00	1.734e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	5.179e+02	0.000e+00	5.176e-01	2.735e+02	2.720e+02	0.000e+00	3.392e+00	0.000e+00	1.785e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.763e+02	0.000e+00	4.122e-01	2.741e+02	2.727e+02	0.000e+00	3.404e+00	0.000e+00	1.827e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	5.179e+02	0.000e+00	2.409e-01	2.747e+02	2.732e+02	0.000e+00	3.414e+00	0.000e+00	1.851e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	6.606e+02	0.000e+00	1.440e-01	2.753e+02	2.739e+02	0.000e+00	3.426e+00	0.000e+00	1.865e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.060e+02
6.000e+02	5.433e+02	0.000e+00	1.887e-01	2.759e+02	2.744e+02	0.000e+00	3.437e+00	0.000e+00	1.884e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	6.667e+02	0.000e+00	1.589e-01	2.765e+02	2.751e+02	0.000e+00	3.449e+00	0.000e+00	1.900e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
