# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.965e+02	0.000e+00	-2.817e-01	2.153e+02	2.144e+02	0.000e+00	1.408e+00	0.000e+00	5.916e-03	6.400e+01	1.000e+00	1.000e+00	1.000e+00	2.938e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-2.147e-01	2.159e+02	2.149e+02	0.000e+00	1.411e+00	0.000e+00	5.701e-03	7.100e+01	1.000e+00	1.000e+00	5.000e+00	2.742e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	-3.956e-01	2.165e+02	2.156e+02	0.000e+00	1.414e+00	0.000e+00	5.306e-03	7.600e+01	1.000e+00	1.000e+00	1.300e+01	2.608e+01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	-2.083e-01	2.171e+02	2.161e+02	0.000e+00	1.417e+00	0.000e+00	5.098e-03	8.100e+01	1.000e+00	1.000e+00	1.600e+01	2.521e+01	9.396e+01	9.701e+01	4.641e+01	2.810e+02
6.000e+02	6.388e+02	0.000e+00	1.333e-01	2.177e+02	2.167e+02	0.000e+00	1.420e+00	0.000e+00	5.231e-03	8.600e+01	1.000e+00	1.000e+00	2.100e+01	2.438e+01	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	2.046e-01	2.183e+02	2.173e+02	0.000e+00	1.423e+00	0.000e+00	5.436e-03	9.100e+01	1.000e+00	1.000e+00	2.700e+01	2.361e+01	9.396e+01	9.701e+01	4.022e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	2.478e-02	2.189e+02	2.178e+02	0.000e+00	1.426e+00	0.000e+00	5.460e-03	9.900e+01	1.000e+00	1.000e+00	3.300e+01	2.288e+01	9.396e+01	9.701e+01	3.698e+01	2.810e+02
6.000e+02	6.558e+02	0.000e+00	-1.253e-01	2.195e+02	2.185e+02	0.000e+00	1.430e+00	0.000e+00	5.335e-03	1.070e+02	1.000e+00	1.000e+00	3.900e+01	2.179e+01	9.396e+01	9.701e+01	3.439e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-1.700e-01	2.201e+02	2.190e+02	0.000e+00	1.432e+00	0.000e+00	5.165e-03	1.120e+02	1.000e+00	1.000e+00	4.800e+01	2.079e+01	9.396e+01	9.701e+01	3.224e+01	2.810e+02
6.000e+02	6.437e+02	0.000e+00	-2.604e-01	2.207e+02	2.197e+02	0.000e+00	1.436e+00	0.000e+00	4.905e-03	1.170e+02	1.000e+00	1.000e+00	5.000e+01	2.020e+01	9.396e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-3.456e-01	2.213e+02	2.203e+02	0.000e+00	1.438e+00	0.000e+00	4.559e-03	1.210e+02	1.000e+00	1.000e+00	5.600e+01	1.964e+01	9.396e+01	9.701e+01	2.903e+01	2.810e+02
6.000e+02	5.759e+02	0.000e+00	-3.073e-01	2.219e+02	2.208e+02	0.000e+00	1.441e+00	0.000e+00	4.252e-03	1.280e+02	1.000e+00	1.000e+00	6.500e+01	1.921e+01	9.396e+01	9.701e+01	2.757e+01	2.810e+02
6.000e+02	5.856e+02	0.000e+00	-2.626e-01	2.225e+02	2.214e+02	0.000e+00	1.443e+00	0.000e+00	3.989e-03	1.370e+02	1.000e+00	1.000e+00	7.300e+01	1.848e+01	9.396e+01	9.701e+01	2.564e+01	2.810e+02
6.000e+02	5.904e+02	0.000e+00	-2.892e-01	2.231e+02	2.220e+02	0.000e+00	1.445e+00	0.000e+00	3.700e-03	1.440e+02	1.000e+00	1.000e+00	7.900e+01	1.696e+01	9.396e+01	9.701e+01	2.313e+01	2.810e+02
6.000e+02	5.795e+02	0.000e+00	-3.264e-01	2.237e+02	2.226e+02	0.000e+00	1.447e+00	0.000e+00	3.374e-03	1.460e+02	1.000e+00	1.000e+00	8.700e+01	1.696e+01	9.396e+01	9.701e+01	2.313e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-2.828e-01	2.243e+02	2.231e+02	0.000e+00	1.449e+00	0.000e+00	3.091e-03	1.570e+02	1.000e+00	1.000e+00	9.700e+01	1.678e+01	9.396e+01	9.701e+01	2.188e+01	2.810e+02
6.000e+02	6.352e+02	0.000e+00	-2.232e-01	2.249e+02	2.237e+02	0.000e+00	1.451e+00	0.000e+00	2.868e-03	1.630e+02	1.000e+00	1.000e+00	1.040e+02	1.584e+01	9.396e+01	9.701e+01	2.048e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	-1.455e-01	2.255e+02	2.243e+02	0.000e+00	1.452e+00	0.000e+00	2.722e-03	1.700e+02	1.000e+00	1.000e+00	1.120e+02	1.536e+01	9.396e+01	9.701e+01	1.958e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-1.242e-01	2.261e+02	2.249e+02	0.000e+00	1.454e+00	0.000e+00	2.598e-03	1.760e+02	1.000e+00	1.000e+00	1.220e+02	1.482e+01	9.396e+01	9.701e+01	1.862e+01	2.810e+02
6.000e+02	6.497e+02	0.000e+00	-1.885e-02	2.267e+02	2.255e+02	0.000e+00	1.455e+00	0.000e+00	2.579e-03	1.790e+02	1.000e+00	1.000e+00	1.320e+02	1.437e+01	9.396e+01	9.701e+01	1.752e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	1.972e-01	2.273e+02	2.260e+02	0.000e+00	1.457e+00	0.000e+00	2.776e-03	1.830e+02	1.000e+00	1.000e+00	1.410e+02	1.415e+01	9.396e+01	9.701e+01	1.650e+01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	3.387e-01	2.279e+02	2.267e+02	0.000e+00	1.459e+00	0.000e+00	3.115e-03	1.880e+02	1.000e+00	1.000e+00	1.480e+02	1.387e+01	9.396e+01	9.701e+01	1.565e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	3.153e-01	2.285e+02	2.272e+02	0.000e+00	1.461e+00	0.000e+00	3.430e-03	1.920e+02	1.000e+00	1.000e+00	1.620e+02	1.352e+01	9.396e+01	9.701e+01	1.503e+01	2.810e+02
6.000e+02	6.546e+02	0.000e+00	2.270e-01	2.291e+02	2.278e+02	0.000e+00	1.463e+00	0.000e+00	3.657e-03	1.940e+02	1.000e+00	1.000e+00	1.710e+02	1.311e+01	9.396e+01	9.701e+01	1.316e+01	2.810e+02
6.000e+02	5.929e+02	0.000e+00	3.025e-01	2.297e+02	2.284e+02	0.000e+00	1.465e+00	0.000e+00	3.960e-03	1.950e+02	1.000e+00	1.000e+00	1.800e+02	1.311e+01	9.396e+01	9.701e+01	1.316e+01	2.810e+02
6.000e+02	5.868e+02	0.000e+00	2.504e-01	2.303e+02	2.290e+02	0.000e+00	1.468e+00	0.000e+00	4.210e-03	1.970e+02	1.000e+00	1.000e+00	1.910e+02	1.305e+01	9.396e+01	9.701e+01	1.250e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	8.863e-02	2.309e+02	2.296e+02	0.000e+00	1.470e+00	0.000e+00	4.299e-03	1.940e+02	1.000e+00	1.000e+00	1.990e+02	1.292e+01	9.396e+01	9.701e+01	1.174e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	1.312e-01	2.315e+02	2.302e+02	0.000e+00	1.473e+00	0.000e+00	4.430e-03	1.950e+02	1.000e+00	1.000e+00	2.110e+02	1.311e+01	9.396e+01	9.701e+01	1.121e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	2.515e-01	2.321e+02	2.308e+02	0.000e+00	1.476e+00	0.000e+00	4.682e-03	1.950e+02	1.000e+00	1.000e+00	2.220e+02	1.305e+01	9.396e+01	9.701e+01	1.045e+01	2.810e+02
6.000e+02	6.558e+02	0.000e+00	2.025e-01	2.327e+02	2.314e+02	0.000e+00	1.479e+00	0.000e+00	4.884e-03	1.920e+02	1.000e+00	1.000e+00	2.350e+02	1.305e+01	9.396e+01	9.701e+01	9.794e+00	2.810e+02
6.000e+02	6.134e+02	0.000e+00	1.078e-01	2.333e+02	2.320e+02	0.000e+00	1.482e+00	0.000e+00	4.992e-03	1.850e+02	1.000e+00	1.000e+00	2.410e+02	1.325e+01	9.396e+01	9.701e+01	9.060e+00	2.810e+02
6.000e+02	5.360e+02	0.000e+00	-1.247e-02	2.339e+02	2.326e+02	0.000e+00	1.484e+00	0.000e+00	4.979e-03	1.760e+02	1.000e+00	1.000e+00	2.490e+02	1.373e+01	9.396e+01	9.701e+01	8.735e+00	2.810e+02
6.000e+02	6.764e+02	0.000e+00	3.033e-04	2.345e+02	2.332e+02	0.000e+00	1.488e+00	0.000e+00	4.980e-03	1.720e+02	1.000e+00	1.000e+00	2.560e+02	1.437e+01	9.396e+01	9.701e+01	8.313e+00	2.810e+02
6.000e+02	5.396e+02	0.000e+00	-3.801e-02	2.351e+02	2.338e+02	0.000e+00	1.490e+00	0.000e+00	4.942e-03	1.590e+02	1.000e+00	1.000e+00	2.620e+02	1.467e+01	9.396e+01	9.701e+01	7.956e+00	2.810e+02
6.000e+02	6.812e+02	0.000e+00	-4.084e-01	2.357e+02	2.345e+02	0.000e+00	1.494e+00	0.000e+00	4.533e-03	1.450e+02	1.000e+00	1.000e+00	2.710e+02	1.568e+01	9.396e+01	9.701e+01	7.657e+00	2.810e+02
6.000e+02	5.408e+02	0.000e+00	-1.295e-01	2.363e+02	2.350e+02	0.000e+00	1.496e+00	0.000e+00	4.404e-03	1.330e+02	1.000e+00	1.000e+00	2.740e+02	1.687e+01	9.396e+01	9.701e+01	7.221e+00	2.810e+02
6.000e+02	6.703e+02	0.000e+00	2.036e-01	2.369e+02	2.357e+02	0.000e+00	1.499e+00	0.000e+00	4.607e-03	1.220e+02	1.000e+00	1.000e+00	2.740e+02	1.799e+01	9.396e+01	9.701e+01	7.079e+00	2.810e+02
6.000e+02	6.146e+02	0.000e+00	2.962e-01	2.375e+02	2.363e+02	0.000e+00	1.502e+00	0.000e+00	4.904e-03	1.110e+02	1.000e+00	1.000e+00	2.750e+02	1.910e+01	9.396e+01	9.701e+01	7.079e+00	2.810e+02
6.000e+02	6.171e+02	0.000e+00	2.610e-01	2.381e+02	2.369e+02	0.000e+00	1.505e+00	0.000e+00	5.165e-03	1.000e+02	1.000e+00	1.000e+00	2.720e+02	2.032e+01	9.396e+01	9.701e+01	7.032e+00	2.810e+02
6.000e+02	6.146e+02	0.000e+00	2.493e-01	2.387e+02	2.375e+02	0.000e+00	1.509e+00	0.000e+00	5.414e-03	8.600e+01	1.000e+00	1.000e+00	2.720e+02	2.167e+01	9.396e+01	9.701e+01	7.173e+00	2.810e+02
6.000e+02	6.243e+02	0.000e+00	3.089e-01	2.393e+02	2.381e+02	0.000e+00	1.512e+00	0.000e+00	5.723e-03	7.600e+01	1.000e+00	1.000e+00	2.610e+02	2.361e+01	9.396e+01	9.701e+01	7.173e+00	2.810e+02
6.000e+02	5.493e+02	0.000e+00	3.025e-01	2.399e+02	2.387e+02	0.000e+00	1.515e+00	0.000e+00	6.025e-03	6.500e+01	1.000e+00	1.000e+00	2.490e+02	2.521e+01	9.396e+01	9.701e+01	7.706e+00	2.810e+02
6.000e+02	6.945e+02	0.000e+00	1.908e-01	2.405e+02	2.394e+02	0.000e+00	1.520e+00	0.000e+00	6.216e-03	4.800e+01	1.000e+00	1.000e+00	2.400e+02	2.722e+01	9.396e+01	9.701e+01	8.313e+00	2.810e+02
6.000e+02	5.505e+02	0.000e+00	1.355e-01	2.411e+02	2.399e+02	0.000e+00	1.523e+00	0.000e+00	6.352e-03	3.300e+01	1.000e+00	1.000e+00	2.210e+02	3.114e+01	9.396e+01	9.701e+01	8.788e+00	2.810e+02
6.000e+02	6.945e+02	0.000e+00	1.791e-01	2.417e+02	2.406e+02	0.000e+00	1.528e+00	0.000e+00	6.531e-03	1.800e+01	1.000e+00	1.000e+00	2.030e+02	3.597e+01	9.396e+01	9.701e+01	9.853e+00	2.810e+02
6.000e+02	5.529e+02	0.000e+00	1.291e-01	2.423e+02	2.412e+02	0.000e+00	1.531e+00	0.000e+00	6.660e-03	5.000e+00	1.000e+00	1.000e+00	1.790e+02	4.379e+01	9.396e+01	9.701e+01	1.095e+01	2.810e+02
6.000e+02	6.812e+02	0.000e+00	2.781e-01	2.429e+02	2.419e+02	0.000e+00	1.536e+00	0.000e+00	6.938e-03	1.000e+00	1.000e+00	1.000e+00	1.570e+02	6.032e+01	9.396e+01	9.701e+01	1.257e+01	2.810e+02
6.000e+02	6.340e+02	0.000e+00	4.622e-01	2.435e+02	2.425e+02	0.000e+00	1.541e+00	0.000e+00	7.400e-03	1.000e+00	1.000e+00	1.000e+00	1.330e+02	8.109e+01	9.396e+01	9.701e+01	1.426e+01	2.810e+02
6.000e+02	5.505e+02	0.000e+00	4.920e-01	2.441e+02	2.430e+02	0.000e+00	1.545e+00	0.000e+00	7.892e-03	1.000e+00	1.000e+00	1.000e+00	1.090e+02	8.109e+01	9.396e+01	9.701e+01	1.641e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	4.143e-01	2.447e+02	2.437e+02	0.000e+00	1.551e+00	0.000e+00	8.306e-03	1.000e+00	1.000e+00	1.000e+00	8.200e+01	8.109e+01	9.396e+01	9.701e+01	1.897e+01	2.810e+02
6.000e+02	6.437e+02	0.000e+00	3.632e-01	2.453e+02	2.444e+02	0.000e+00	1.556e+00	0.000e+00	8.670e-03	1.000e+00	1.000e+00	1.000e+00	5.700e+01	8.109e+01	9.396e+01	9.701e+01	2.734e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	2.951e-01	2.459e+02	2.450e+02	0.000e+00	1.562e+00	0.000e+00	8.965e-03	1.000e+00	1.000e+00	1.000e+00	3.000e+01	8.109e+01	9.396e+01	9.701e+01	3.562e+01	2.810e+02
6.000e+02	6.159e+02	0.000e+00	3.536e-01	2.465e+02	2.456e+02	0.000e+00	1.568e+00	0.000e+00	9.318e-03	1.000e+00	1.000e+00	1.000e+00	3.000e+00	8.109e+01	9.396e+01	9.701e+01	3.562e+01	2.810e+02
6.000e+02	5.638e+02	0.000e+00	5.558e-01	2.471e+02	2.462e+02	0.000e+00	1.573e+00	0.000e+00	9.874e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.800e+02	0.000e+00	6.420e-01	2.477e+02	2.468e+02	0.000e+00	1.580e+00	0.000e+00	1.052e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.432e+02	0.000e+00	5.058e-01	2.483e+02	2.474e+02	0.000e+00	1.586e+00	0.000e+00	1.102e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.776e+02	0.000e+00	1.631e-01	2.489e+02	2.481e+02	0.000e+00	1.594e+00	0.000e+00	1.119e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.384e+02	0.000e+00	-2.147e-01	2.495e+02	2.486e+02	0.000e+00	1.600e+00	0.000e+00	1.097e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.727e+02	0.000e+00	-4.616e-01	2.501e+02	2.493e+02	0.000e+00	1.607e+00	0.000e+00	1.051e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.324e+02	0.000e+00	-5.350e-01	2.507e+02	2.498e+02	0.000e+00	1.612e+00	0.000e+00	9.974e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.667e+02	0.000e+00	-3.264e-01	2.513e+02	2.505e+02	0.000e+00	1.619e+00	0.000e+00	9.647e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	-1.460e-02	2.519e+02	2.510e+02	0.000e+00	1.624e+00	0.000e+00	9.633e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.594e+02	0.000e+00	1.184e-01	2.525e+02	2.517e+02	0.000e+00	1.630e+00	0.000e+00	9.751e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.263e+02	0.000e+00	-9.335e-02	2.531e+02	2.522e+02	0.000e+00	1.635e+00	0.000e+00	9.658e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.400e+02	0.000e+00	-3.583e-01	2.537e+02	2.528e+02	0.000e+00	1.641e+00	0.000e+00	9.300e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	-4.009e-01	2.543e+02	2.534e+02	0.000e+00	1.647e+00	0.000e+00	8.899e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-5.403e-01	2.549e+02	2.540e+02	0.000e+00	1.652e+00	0.000e+00	8.358e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.880e+02	0.000e+00	-5.329e-01	2.555e+02	2.546e+02	0.000e+00	1.656e+00	0.000e+00	7.825e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-2.051e-01	2.561e+02	2.551e+02	0.000e+00	1.660e+00	0.000e+00	7.620e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.388e+02	0.000e+00	3.496e-03	2.567e+02	2.558e+02	0.000e+00	1.665e+00	0.000e+00	7.624e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.905e+02	0.000e+00	-3.954e-03	2.573e+02	2.564e+02	0.000e+00	1.669e+00	0.000e+00	7.620e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.904e+02	0.000e+00	-3.954e-03	2.579e+02	2.569e+02	0.000e+00	1.674e+00	0.000e+00	7.616e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.178e+02	0.000e+00	1.897e-01	2.585e+02	2.575e+02	0.000e+00	1.678e+00	0.000e+00	7.806e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.534e+02	0.000e+00	2.334e-01	2.591e+02	2.581e+02	0.000e+00	1.683e+00	0.000e+00	8.039e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	-8.803e-02	2.597e+02	2.586e+02	0.000e+00	1.687e+00	0.000e+00	7.951e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.522e+02	0.000e+00	-4.211e-01	2.603e+02	2.593e+02	0.000e+00	1.692e+00	0.000e+00	7.530e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-4.243e-01	2.609e+02	2.598e+02	0.000e+00	1.696e+00	0.000e+00	7.106e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.328e+02	0.000e+00	-3.764e-01	2.615e+02	2.604e+02	0.000e+00	1.700e+00	0.000e+00	6.729e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.868e+02	0.000e+00	-3.594e-01	2.621e+02	2.610e+02	0.000e+00	1.704e+00	0.000e+00	6.370e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.300e+02	0.000e+00	-4.520e-01	2.627e+02	2.616e+02	0.000e+00	1.707e+00	0.000e+00	5.918e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.267e+02	0.000e+00	-5.584e-01	2.633e+02	2.622e+02	0.000e+00	1.711e+00	0.000e+00	5.359e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	-4.296e-01	2.639e+02	2.628e+02	0.000e+00	1.713e+00	0.000e+00	4.930e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	-2.551e-01	2.645e+02	2.633e+02	0.000e+00	1.716e+00	0.000e+00	4.675e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.400e+02	0.000e+00	-1.221e-01	2.651e+02	2.639e+02	0.000e+00	1.719e+00	0.000e+00	4.553e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	-8.164e-02	2.657e+02	2.645e+02	0.000e+00	1.721e+00	0.000e+00	4.471e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.142e+02	0.000e+00	-6.036e-02	2.663e+02	2.650e+02	0.000e+00	1.724e+00	0.000e+00	4.411e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.497e+02	0.000e+00	-7.609e-04	2.669e+02	2.657e+02	0.000e+00	1.727e+00	0.000e+00	4.410e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-9.654e-02	2.675e+02	2.662e+02	0.000e+00	1.729e+00	0.000e+00	4.313e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.534e+02	0.000e+00	-5.291e-02	2.681e+02	2.669e+02	0.000e+00	1.732e+00	0.000e+00	4.260e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.784e+02	0.000e+00	1.131e-01	2.687e+02	2.674e+02	0.000e+00	1.734e+00	0.000e+00	4.373e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.013e+02	0.000e+00	2.312e-01	2.693e+02	2.680e+02	0.000e+00	1.737e+00	0.000e+00	4.605e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	5.892e+02	0.000e+00	2.685e-01	2.699e+02	2.686e+02	0.000e+00	1.740e+00	0.000e+00	4.873e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	5.807e+02	0.000e+00	1.844e-01	2.705e+02	2.692e+02	0.000e+00	1.743e+00	0.000e+00	5.058e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.037e+02	0.000e+00	1.440e-01	2.711e+02	2.698e+02	0.000e+00	1.746e+00	0.000e+00	5.202e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	5.263e+02	0.000e+00	1.525e-01	2.717e+02	2.703e+02	0.000e+00	1.749e+00	0.000e+00	5.354e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.618e+02	0.000e+00	2.270e-01	2.723e+02	2.710e+02	0.000e+00	1.752e+00	0.000e+00	5.581e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	5.336e+02	0.000e+00	1.844e-01	2.729e+02	2.715e+02	0.000e+00	1.755e+00	0.000e+00	5.765e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.594e+02	0.000e+00	1.142e-01	2.735e+02	2.722e+02	0.000e+00	1.759e+00	0.000e+00	5.880e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.243e+02	0.000e+00	-4.759e-02	2.741e+02	2.728e+02	0.000e+00	1.763e+00	0.000e+00	5.832e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	5.421e+02	0.000e+00	6.203e-02	2.747e+02	2.734e+02	0.000e+00	1.766e+00	0.000e+00	5.894e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.667e+02	0.000e+00	1.578e-01	2.753e+02	2.740e+02	0.000e+00	1.770e+00	0.000e+00	6.052e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.134e+02	0.000e+00	1.003e-01	2.759e+02	2.746e+02	0.000e+00	1.774e+00	0.000e+00	6.152e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.050e+02
6.000e+02	6.050e+02	0.000e+00	1.514e-01	2.765e+02	2.753e+02	0.000e+00	1.778e+00	0.000e+00	6.304e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
