# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.691e+02	0.000e+00	-3.025e-02	3.185e+02	3.182e+02	0.000e+00	4.148e-01	0.000e+00	-1.961e-03	6.880e+02	1.000e+00	9.100e+01	1.440e+02	-3.258e+00	9.396e+01	3.881e+01	1.538e+01	1.750e+02
6.000e+02	5.989e+02	0.000e+00	9.107e-02	3.191e+02	3.188e+02	0.000e+00	4.137e-01	0.000e+00	-1.870e-03	6.820e+02	1.000e+00	9.700e+01	1.480e+02	-3.258e+00	9.396e+01	3.881e+01	1.538e+01	1.750e+02
6.000e+02	5.154e+02	0.000e+00	1.517e-01	3.197e+02	3.193e+02	0.000e+00	4.128e-01	0.000e+00	-1.718e-03	6.820e+02	1.000e+00	1.030e+02	1.510e+02	-3.108e+00	9.396e+01	3.798e+01	1.503e+01	1.750e+02
6.000e+02	5.965e+02	0.000e+00	2.390e-01	3.203e+02	3.199e+02	0.000e+00	4.119e-01	0.000e+00	-1.479e-03	6.510e+02	1.000e+00	1.060e+02	1.550e+02	-2.821e+00	9.396e+01	3.684e+01	1.443e+01	1.750e+02
6.000e+02	6.860e+02	0.000e+00	1.125e-02	3.209e+02	3.206e+02	0.000e+00	4.109e-01	0.000e+00	-1.468e-03	6.300e+02	1.000e+00	1.390e+02	1.610e+02	-2.507e+00	9.396e+01	3.334e+01	1.394e+01	1.750e+02
6.000e+02	5.154e+02	0.000e+00	-1.920e-01	3.215e+02	3.211e+02	0.000e+00	4.100e-01	0.000e+00	-1.660e-03	6.080e+02	1.000e+00	1.410e+02	1.620e+02	-2.084e+00	9.396e+01	3.316e+01	1.386e+01	1.750e+02
6.000e+02	6.860e+02	0.000e+00	-1.260e-01	3.221e+02	3.218e+02	0.000e+00	4.088e-01	0.000e+00	-1.786e-03	5.850e+02	1.000e+00	1.410e+02	1.690e+02	-1.626e+00	9.396e+01	3.316e+01	1.331e+01	1.750e+02
6.000e+02	5.179e+02	0.000e+00	3.147e-02	3.227e+02	3.223e+02	0.000e+00	4.079e-01	0.000e+00	-1.755e-03	5.580e+02	1.000e+00	1.570e+02	1.700e+02	-1.128e+00	9.396e+01	3.177e+01	1.324e+01	1.750e+02
6.000e+02	6.884e+02	0.000e+00	1.017e-01	3.233e+02	3.230e+02	0.000e+00	4.068e-01	0.000e+00	-1.653e-03	5.250e+02	1.000e+00	1.480e+02	1.740e+02	-5.183e-01	9.396e+01	3.253e+01	1.294e+01	1.750e+02
6.000e+02	5.215e+02	0.000e+00	-5.792e-02	3.239e+02	3.235e+02	0.000e+00	4.059e-01	0.000e+00	-1.711e-03	4.860e+02	1.000e+00	1.570e+02	1.780e+02	2.683e-01	9.396e+01	3.177e+01	1.264e+01	1.750e+02
6.000e+02	6.945e+02	0.000e+00	2.509e-02	3.245e+02	3.242e+02	0.000e+00	4.047e-01	0.000e+00	-1.686e-03	4.510e+02	1.000e+00	1.570e+02	1.770e+02	1.264e+00	9.396e+01	3.177e+01	1.272e+01	1.750e+02
6.000e+02	5.239e+02	0.000e+00	1.954e-01	3.251e+02	3.248e+02	0.000e+00	4.039e-01	0.000e+00	-1.490e-03	4.150e+02	1.000e+00	1.620e+02	1.860e+02	2.229e+00	9.396e+01	3.137e+01	1.208e+01	1.750e+02
6.000e+02	6.993e+02	0.000e+00	-5.773e-03	3.257e+02	3.255e+02	0.000e+00	4.029e-01	0.000e+00	-1.496e-03	3.780e+02	1.000e+00	1.660e+02	1.900e+02	3.302e+00	9.396e+01	3.105e+01	1.180e+01	1.750e+02
6.000e+02	5.348e+02	0.000e+00	-2.654e-01	3.263e+02	3.260e+02	0.000e+00	4.019e-01	0.000e+00	-1.762e-03	3.430e+02	1.000e+00	1.360e+02	1.920e+02	4.507e+00	9.396e+01	3.362e+01	1.167e+01	1.750e+02
6.000e+02	6.703e+02	0.000e+00	-1.941e-01	3.269e+02	3.267e+02	0.000e+00	4.006e-01	0.000e+00	-1.956e-03	3.100e+02	1.000e+00	1.370e+02	1.950e+02	5.761e+00	9.396e+01	3.353e+01	1.147e+01	1.690e+02
6.000e+02	6.086e+02	0.000e+00	-2.080e-01	3.275e+02	3.273e+02	0.000e+00	3.993e-01	0.000e+00	-2.164e-03	3.100e+02	1.000e+00	1.430e+02	1.990e+02	5.761e+00	9.396e+01	3.353e+01	1.147e+01	1.690e+02
6.000e+02	5.517e+02	0.000e+00	-2.367e-01	3.281e+02	3.278e+02	0.000e+00	3.980e-01	0.000e+00	-2.400e-03	2.460e+02	1.000e+00	1.440e+02	2.040e+02	7.066e+00	9.396e+01	3.298e+01	1.121e+01	1.690e+02
6.000e+02	6.957e+02	0.000e+00	-1.079e-01	3.287e+02	3.285e+02	0.000e+00	3.962e-01	0.000e+00	-2.508e-03	2.130e+02	1.000e+00	1.470e+02	2.080e+02	1.005e+01	9.396e+01	3.262e+01	1.063e+01	1.690e+02
6.000e+02	5.299e+02	0.000e+00	9.852e-02	3.293e+02	3.291e+02	0.000e+00	3.950e-01	0.000e+00	-2.410e-03	2.130e+02	1.000e+00	1.920e+02	2.150e+02	1.005e+01	9.396e+01	3.262e+01	1.063e+01	1.690e+02
6.000e+02	7.005e+02	0.000e+00	3.710e-01	3.299e+02	3.298e+02	0.000e+00	3.935e-01	0.000e+00	-2.039e-03	1.590e+02	1.000e+00	1.920e+02	2.190e+02	1.373e+01	9.396e+01	2.917e+01	9.970e+00	1.690e+02
6.000e+02	5.287e+02	0.000e+00	3.699e-01	3.305e+02	3.303e+02	0.000e+00	3.927e-01	0.000e+00	-1.669e-03	1.590e+02	1.000e+00	2.050e+02	2.260e+02	1.373e+01	9.396e+01	2.917e+01	9.970e+00	1.690e+02
6.000e+02	7.018e+02	0.000e+00	3.082e-01	3.311e+02	3.310e+02	0.000e+00	3.917e-01	0.000e+00	-1.361e-03	1.120e+02	1.000e+00	2.050e+02	2.330e+02	1.799e+01	9.396e+01	2.833e+01	9.170e+00	1.690e+02
6.000e+02	5.275e+02	0.000e+00	3.891e-01	3.317e+02	3.315e+02	0.000e+00	3.912e-01	0.000e+00	-9.718e-04	1.120e+02	1.000e+00	2.130e+02	2.390e+02	1.799e+01	9.396e+01	2.833e+01	9.170e+00	1.690e+02
6.000e+02	7.006e+02	0.000e+00	4.433e-01	3.323e+02	3.322e+02	0.000e+00	3.908e-01	0.000e+00	-5.284e-04	7.500e+01	1.000e+00	2.070e+02	2.420e+02	2.302e+01	9.396e+01	2.820e+01	8.681e+00	1.690e+02
6.000e+02	5.263e+02	0.000e+00	3.114e-01	3.329e+02	3.327e+02	0.000e+00	3.907e-01	0.000e+00	-2.171e-04	7.500e+01	1.000e+00	2.170e+02	2.460e+02	2.302e+01	9.396e+01	2.820e+01	8.681e+00	1.690e+02
6.000e+02	7.018e+02	0.000e+00	1.400e-01	3.335e+02	3.334e+02	0.000e+00	3.906e-01	0.000e+00	-7.705e-05	4.500e+01	1.000e+00	2.230e+02	2.510e+02	2.892e+01	9.396e+01	2.724e+01	8.210e+00	1.690e+02
6.000e+02	5.263e+02	0.000e+00	3.199e-01	3.341e+02	3.340e+02	0.000e+00	3.908e-01	0.000e+00	2.428e-04	3.200e+01	1.000e+00	2.170e+02	2.560e+02	3.197e+01	9.396e+01	2.759e+01	7.956e+00	1.690e+02
6.000e+02	6.824e+02	0.000e+00	6.072e-01	3.347e+02	3.346e+02	0.000e+00	3.914e-01	0.000e+00	8.501e-04	2.700e+01	1.000e+00	1.890e+02	2.620e+02	3.637e+01	9.396e+01	2.938e+01	7.657e+00	1.690e+02
6.000e+02	6.328e+02	0.000e+00	6.540e-01	3.353e+02	3.353e+02	0.000e+00	3.923e-01	0.000e+00	1.504e-03	2.000e+01	1.000e+00	1.950e+02	2.710e+02	3.637e+01	9.396e+01	2.938e+01	7.657e+00	1.690e+02
6.000e+02	5.275e+02	0.000e+00	4.795e-01	3.359e+02	3.358e+02	0.000e+00	3.934e-01	0.000e+00	1.984e-03	1.800e+01	1.000e+00	1.950e+02	2.740e+02	4.379e+01	9.396e+01	2.897e+01	7.221e+00	1.690e+02
6.000e+02	6.933e+02	0.000e+00	4.391e-01	3.365e+02	3.365e+02	0.000e+00	3.950e-01	0.000e+00	2.423e-03	1.600e+01	1.000e+00	2.080e+02	2.790e+02	4.379e+01	9.396e+01	2.814e+01	6.846e+00	1.690e+02
6.000e+02	5.263e+02	0.000e+00	4.625e-01	3.371e+02	3.370e+02	0.000e+00	3.965e-01	0.000e+00	2.885e-03	1.600e+01	1.000e+00	2.170e+02	2.910e+02	4.531e+01	9.396e+01	2.759e+01	6.302e+00	1.690e+02
6.000e+02	6.897e+02	0.000e+00	4.646e-01	3.377e+02	3.377e+02	0.000e+00	3.989e-01	0.000e+00	3.350e-03	1.600e+01	1.000e+00	2.520e+02	2.980e+02	4.531e+01	9.396e+01	2.566e+01	5.995e+00	1.690e+02
6.000e+02	5.227e+02	0.000e+00	4.806e-01	3.383e+02	3.382e+02	0.000e+00	4.009e-01	0.000e+00	3.830e-03	1.600e+01	1.000e+00	2.560e+02	3.040e+02	4.531e+01	9.396e+01	2.546e+01	5.738e+00	1.690e+02
6.000e+02	6.909e+02	0.000e+00	4.433e-01	3.389e+02	3.389e+02	0.000e+00	4.038e-01	0.000e+00	4.274e-03	1.600e+01	1.000e+00	2.570e+02	3.090e+02	4.531e+01	9.396e+01	2.541e+01	5.528e+00	1.690e+02
6.000e+02	5.179e+02	0.000e+00	3.624e-01	3.395e+02	3.394e+02	0.000e+00	4.062e-01	0.000e+00	4.636e-03	1.600e+01	1.000e+00	2.690e+02	3.200e+02	4.531e+01	9.396e+01	2.482e+01	5.076e+00	1.690e+02
6.000e+02	6.921e+02	0.000e+00	1.869e-01	3.401e+02	3.401e+02	0.000e+00	4.096e-01	0.000e+00	4.823e-03	1.600e+01	1.000e+00	2.670e+02	3.230e+02	4.531e+01	9.396e+01	2.482e+01	5.076e+00	1.690e+02
6.000e+02	5.094e+02	0.000e+00	-4.515e-02	3.407e+02	3.407e+02	0.000e+00	4.120e-01	0.000e+00	4.778e-03	1.600e+01	1.000e+00	2.770e+02	3.350e+02	4.531e+01	9.396e+01	2.444e+01	4.485e+00	1.690e+02
6.000e+02	6.776e+02	0.000e+00	-8.878e-02	3.413e+02	3.413e+02	0.000e+00	4.152e-01	0.000e+00	4.689e-03	1.700e+01	1.000e+00	2.810e+02	3.360e+02	4.531e+01	9.396e+01	2.426e+01	4.447e+00	1.690e+02
6.000e+02	5.118e+02	0.000e+00	-3.431e-01	3.419e+02	3.418e+02	0.000e+00	4.174e-01	0.000e+00	4.346e-03	1.600e+01	1.000e+00	2.880e+02	3.470e+02	4.453e+01	9.396e+01	2.394e+01	4.031e+00	1.690e+02
6.000e+02	6.763e+02	0.000e+00	-6.890e-01	3.425e+02	3.425e+02	0.000e+00	4.199e-01	0.000e+00	3.657e-03	1.600e+01	1.000e+00	2.890e+02	3.550e+02	4.531e+01	9.396e+01	2.390e+01	3.737e+00	1.690e+02
6.000e+02	5.179e+02	0.000e+00	-9.434e-01	3.431e+02	3.430e+02	0.000e+00	4.213e-01	0.000e+00	2.714e-03	1.600e+01	1.000e+00	2.720e+02	3.620e+02	4.531e+01	9.396e+01	2.468e+01	3.485e+00	1.690e+02
6.000e+02	6.727e+02	0.000e+00	-7.167e-01	3.437e+02	3.437e+02	0.000e+00	4.226e-01	0.000e+00	1.997e-03	1.400e+01	1.000e+00	2.810e+02	3.670e+02	4.704e+01	9.396e+01	2.426e+01	3.308e+00	1.720e+02
6.000e+02	5.227e+02	0.000e+00	-4.400e-01	3.443e+02	3.442e+02	0.000e+00	4.234e-01	0.000e+00	1.557e-03	1.600e+01	1.000e+00	2.920e+02	3.710e+02	4.704e+01	9.396e+01	2.426e+01	3.308e+00	1.720e+02
6.000e+02	6.727e+02	0.000e+00	-5.006e-01	3.449e+02	3.449e+02	0.000e+00	4.241e-01	0.000e+00	1.056e-03	1.600e+01	1.000e+00	3.070e+02	3.780e+02	4.531e+01	9.396e+01	2.312e+01	2.927e+00	1.720e+02
6.000e+02	5.929e+02	0.000e+00	-8.178e-01	3.455e+02	3.455e+02	0.000e+00	4.243e-01	0.000e+00	2.385e-04	1.600e+01	1.000e+00	3.040e+02	3.900e+02	4.531e+01	9.396e+01	2.312e+01	2.927e+00	1.720e+02
6.000e+02	5.094e+02	0.000e+00	-1.014e+00	3.461e+02	3.460e+02	0.000e+00	4.239e-01	0.000e+00	-7.751e-04	1.600e+01	1.000e+00	3.490e+02	4.000e+02	4.531e+01	9.396e+01	2.324e+01	2.524e+00	1.720e+02
6.000e+02	6.751e+02	0.000e+00	-1.054e+00	3.467e+02	3.467e+02	0.000e+00	4.226e-01	0.000e+00	-1.829e-03	1.700e+01	1.000e+00	3.610e+02	4.040e+02	4.531e+01	9.396e+01	2.103e+01	2.069e+00	1.720e+02
6.000e+02	5.904e+02	0.000e+00	-1.051e+00	3.473e+02	3.473e+02	0.000e+00	4.209e-01	0.000e+00	-2.880e-03	1.900e+01	1.000e+00	3.650e+02	4.120e+02	4.453e+01	9.396e+01	2.088e+01	1.816e+00	1.720e+02
6.000e+02	5.130e+02	0.000e+00	-6.794e-01	3.479e+02	3.478e+02	0.000e+00	4.191e-01	0.000e+00	-3.559e-03	1.800e+01	1.000e+00	3.740e+02	4.270e+02	4.309e+01	9.396e+01	2.057e+01	1.354e+00	1.720e+02
6.000e+02	6.715e+02	0.000e+00	-3.729e-01	3.485e+02	3.485e+02	0.000e+00	4.165e-01	0.000e+00	-3.932e-03	1.900e+01	1.000e+00	3.800e+02	4.320e+02	4.379e+01	9.396e+01	2.036e+01	1.204e+00	1.720e+02
6.000e+02	5.070e+02	0.000e+00	-1.973e-01	3.491e+02	3.490e+02	0.000e+00	4.144e-01	0.000e+00	-4.130e-03	2.100e+01	1.000e+00	3.830e+02	4.390e+02	4.309e+01	9.396e+01	2.026e+01	9.965e-01	1.720e+02
6.000e+02	6.715e+02	0.000e+00	-3.751e-01	3.497e+02	3.496e+02	0.000e+00	4.114e-01	0.000e+00	-4.505e-03	2.100e+01	1.000e+00	3.980e+02	4.480e+02	4.180e+01	9.396e+01	1.977e+01	7.347e-01	1.720e+02
6.000e+02	5.058e+02	0.000e+00	-4.336e-01	3.503e+02	3.501e+02	0.000e+00	4.089e-01	0.000e+00	-4.938e-03	2.100e+01	1.000e+00	4.180e+02	4.620e+02	4.180e+01	9.396e+01	1.914e+01	3.376e-01	1.720e+02
6.000e+02	6.691e+02	0.000e+00	-2.867e-01	3.509e+02	3.508e+02	0.000e+00	4.054e-01	0.000e+00	-5.225e-03	1.800e+01	1.000e+00	3.720e+02	4.670e+02	4.180e+01	9.396e+01	2.064e+01	1.987e-01	1.720e+02
6.000e+02	5.130e+02	0.000e+00	-9.836e-02	3.515e+02	3.513e+02	0.000e+00	4.026e-01	0.000e+00	-5.323e-03	1.800e+01	1.000e+00	4.000e+02	4.790e+02	4.379e+01	9.396e+01	1.970e+01	-1.287e-01	1.720e+02
6.000e+02	6.618e+02	0.000e+00	-5.773e-03	3.521e+02	3.520e+02	0.000e+00	3.991e-01	0.000e+00	-5.329e-03	2.000e+01	1.000e+00	4.060e+02	4.910e+02	4.243e+01	9.396e+01	1.951e+01	-4.480e-01	1.670e+02
6.000e+02	5.650e+02	0.000e+00	6.979e-02	3.527e+02	3.525e+02	0.000e+00	3.961e-01	0.000e+00	-5.259e-03	2.000e+01	1.000e+00	4.160e+02	5.010e+02	4.243e+01	9.396e+01	1.951e+01	-4.480e-01	1.670e+02
6.000e+02	5.384e+02	0.000e+00	3.039e-01	3.533e+02	3.531e+02	0.000e+00	3.935e-01	0.000e+00	-4.955e-03	2.200e+01	1.000e+00	4.050e+02	5.180e+02	4.243e+01	9.396e+01	1.954e+01	-1.139e+00	1.670e+02
6.000e+02	6.643e+02	0.000e+00	5.700e-01	3.539e+02	3.538e+02	0.000e+00	3.906e-01	0.000e+00	-4.386e-03	2.600e+01	1.000e+00	4.320e+02	5.250e+02	4.120e+01	9.396e+01	1.871e+01	-1.312e+00	1.670e+02
6.000e+02	5.094e+02	0.000e+00	7.073e-01	3.545e+02	3.543e+02	0.000e+00	3.887e-01	0.000e+00	-3.678e-03	3.000e+01	1.000e+00	4.660e+02	5.430e+02	3.905e+01	9.396e+01	1.773e+01	-1.747e+00	1.670e+02
6.000e+02	6.739e+02	0.000e+00	5.221e-01	3.551e+02	3.549e+02	0.000e+00	3.866e-01	0.000e+00	-3.156e-03	3.000e+01	1.000e+00	4.750e+02	5.560e+02	3.720e+01	9.396e+01	1.749e+01	-2.052e+00	1.670e+02
6.000e+02	5.082e+02	0.000e+00	2.731e-01	3.557e+02	3.554e+02	0.000e+00	3.851e-01	0.000e+00	-2.883e-03	2.900e+01	1.000e+00	4.950e+02	5.680e+02	3.720e+01	9.396e+01	1.695e+01	-2.328e+00	1.670e+02
6.000e+02	6.739e+02	0.000e+00	1.432e-01	3.563e+02	3.561e+02	0.000e+00	3.832e-01	0.000e+00	-2.740e-03	3.200e+01	1.000e+00	5.110e+02	5.810e+02	3.764e+01	9.396e+01	1.654e+01	-2.620e+00	1.670e+02
6.000e+02	5.094e+02	0.000e+00	-4.709e-03	3.569e+02	3.566e+02	0.000e+00	3.818e-01	0.000e+00	-2.745e-03	3.100e+01	1.000e+00	5.330e+02	5.950e+02	3.637e+01	9.396e+01	1.600e+01	-2.927e+00	1.670e+02
6.000e+02	6.776e+02	0.000e+00	-5.686e-02	3.575e+02	3.573e+02	0.000e+00	3.799e-01	0.000e+00	-2.801e-03	3.200e+01	1.000e+00	5.280e+02	6.060e+02	3.678e+01	9.396e+01	1.612e+01	-3.163e+00	1.670e+02
6.000e+02	5.106e+02	0.000e+00	1.283e-01	3.581e+02	3.578e+02	0.000e+00	3.786e-01	0.000e+00	-2.673e-03	3.200e+01	1.000e+00	5.510e+02	6.230e+02	3.678e+01	9.396e+01	1.612e+01	-3.163e+00	1.670e+02
6.000e+02	6.776e+02	0.000e+00	3.646e-01	3.587e+02	3.585e+02	0.000e+00	3.770e-01	0.000e+00	-2.309e-03	3.500e+01	1.000e+00	5.600e+02	6.380e+02	3.637e+01	9.396e+01	1.536e+01	-3.827e+00	1.670e+02
6.000e+02	5.154e+02	0.000e+00	2.731e-01	3.593e+02	3.590e+02	0.000e+00	3.760e-01	0.000e+00	-2.036e-03	3.500e+01	1.000e+00	5.660e+02	6.540e+02	3.637e+01	9.396e+01	1.536e+01	-3.827e+00	1.670e+02
6.000e+02	6.642e+02	0.000e+00	1.326e-01	3.599e+02	3.597e+02	0.000e+00	3.747e-01	0.000e+00	-1.903e-03	3.400e+01	1.000e+00	5.490e+02	6.630e+02	3.764e+01	9.396e+01	1.522e+01	-4.323e+00	1.670e+02
6.000e+02	6.134e+02	0.000e+00	1.922e-01	3.605e+02	3.603e+02	0.000e+00	3.737e-01	0.000e+00	-1.711e-03	3.400e+01	1.000e+00	5.650e+02	6.740e+02	3.559e+01	9.396e+01	1.525e+01	-4.536e+00	1.670e+02
6.000e+02	5.227e+02	0.000e+00	2.135e-01	3.611e+02	3.608e+02	0.000e+00	3.729e-01	0.000e+00	-1.497e-03	3.600e+01	1.000e+00	5.760e+02	6.980e+02	3.559e+01	9.396e+01	1.500e+01	-4.987e+00	1.670e+02
6.000e+02	6.788e+02	0.000e+00	1.581e-01	3.617e+02	3.615e+02	0.000e+00	3.720e-01	0.000e+00	-1.339e-03	3.700e+01	1.000e+00	5.950e+02	7.100e+02	3.449e+01	9.396e+01	1.500e+01	-4.987e+00	1.670e+02
6.000e+02	5.106e+02	0.000e+00	2.296e-02	3.623e+02	3.620e+02	0.000e+00	3.713e-01	0.000e+00	-1.316e-03	4.100e+01	1.000e+00	6.170e+02	7.250e+02	3.449e+01	9.396e+01	1.411e+01	-5.477e+00	1.670e+02
6.000e+02	6.860e+02	0.000e+00	-4.089e-02	3.629e+02	3.627e+02	0.000e+00	3.704e-01	0.000e+00	-1.357e-03	4.400e+01	1.000e+00	6.560e+02	7.510e+02	3.317e+01	9.396e+01	1.332e+01	-5.931e+00	1.670e+02
6.000e+02	5.179e+02	0.000e+00	-2.581e-03	3.635e+02	3.632e+02	0.000e+00	3.697e-01	0.000e+00	-1.360e-03	4.700e+01	1.000e+00	6.720e+02	7.670e+02	3.226e+01	9.396e+01	1.301e+01	-6.203e+00	1.670e+02
6.000e+02	6.909e+02	0.000e+00	-8.966e-03	3.641e+02	3.639e+02	0.000e+00	3.687e-01	0.000e+00	-1.369e-03	4.800e+01	1.000e+00	6.860e+02	7.820e+02	3.226e+01	9.396e+01	1.301e+01	-6.203e+00	1.670e+02
6.000e+02	5.118e+02	0.000e+00	-5.686e-02	3.647e+02	3.644e+02	0.000e+00	3.680e-01	0.000e+00	-1.426e-03	4.800e+01	1.000e+00	6.850e+02	8.030e+02	3.114e+01	9.396e+01	1.276e+01	-6.795e+00	1.670e+02
6.000e+02	6.860e+02	0.000e+00	-6.643e-02	3.653e+02	3.651e+02	0.000e+00	3.670e-01	0.000e+00	-1.492e-03	4.800e+01	1.000e+00	7.210e+02	8.190e+02	3.114e+01	9.396e+01	1.210e+01	-7.050e+00	1.670e+02
6.000e+02	5.203e+02	0.000e+00	-2.174e-02	3.659e+02	3.656e+02	0.000e+00	3.662e-01	0.000e+00	-1.514e-03	4.800e+01	1.000e+00	7.390e+02	8.470e+02	3.114e+01	9.396e+01	1.178e+01	-7.484e+00	1.670e+02
6.000e+02	6.884e+02	0.000e+00	3.680e-02	3.665e+02	3.663e+02	0.000e+00	3.652e-01	0.000e+00	-1.477e-03	5.100e+01	1.000e+00	7.570e+02	8.630e+02	3.114e+01	9.396e+01	1.147e+01	-7.725e+00	1.670e+02
6.000e+02	5.215e+02	0.000e+00	1.698e-01	3.671e+02	3.668e+02	0.000e+00	3.645e-01	0.000e+00	-1.307e-03	5.100e+01	1.000e+00	7.760e+02	8.910e+02	3.035e+01	9.396e+01	1.115e+01	-8.137e+00	1.670e+02
6.000e+02	6.921e+02	0.000e+00	2.816e-01	3.677e+02	3.675e+02	0.000e+00	3.638e-01	0.000e+00	-1.026e-03	5.000e+01	1.000e+00	8.010e+02	9.070e+02	3.035e+01	9.396e+01	1.074e+01	-8.367e+00	1.670e+02
6.000e+02	5.300e+02	0.000e+00	4.167e-01	3.683e+02	3.680e+02	0.000e+00	3.634e-01	0.000e+00	-6.088e-04	5.300e+01	1.000e+00	7.840e+02	9.330e+02	3.061e+01	9.396e+01	1.102e+01	-8.732e+00	1.670e+02
6.000e+02	6.667e+02	0.000e+00	2.624e-01	3.689e+02	3.687e+02	0.000e+00	3.632e-01	0.000e+00	-3.464e-04	5.700e+01	1.000e+00	8.090e+02	9.580e+02	2.986e+01	9.396e+01	1.061e+01	-9.073e+00	1.650e+02
6.000e+02	6.267e+02	0.000e+00	-9.410e-02	3.695e+02	3.693e+02	0.000e+00	3.629e-01	0.000e+00	-4.405e-04	5.500e+01	1.000e+00	8.230e+02	9.760e+02	2.986e+01	9.396e+01	1.061e+01	-9.073e+00	1.650e+02
6.000e+02	5.227e+02	0.000e+00	6.766e-02	3.701e+02	3.699e+02	0.000e+00	3.627e-01	0.000e+00	-3.728e-04	5.500e+01	1.000e+00	8.480e+02	1.008e+03	2.938e+01	9.396e+01	1.039e+01	-9.313e+00	1.650e+02
6.000e+02	6.013e+02	0.000e+00	2.262e-01	3.707e+02	3.705e+02	0.000e+00	3.626e-01	0.000e+00	-1.466e-04	6.400e+01	1.000e+00	8.670e+02	1.040e+03	2.869e+01	9.396e+01	9.721e+00	-1.013e+01	1.650e+02
6.000e+02	6.897e+02	0.000e+00	3.327e-01	3.713e+02	3.711e+02	0.000e+00	3.628e-01	0.000e+00	1.861e-04	6.700e+01	1.000e+00	9.190e+02	1.065e+03	2.742e+01	9.396e+01	8.970e+00	-1.044e+01	1.650e+02
6.000e+02	5.203e+02	0.000e+00	5.221e-01	3.719e+02	3.717e+02	0.000e+00	3.631e-01	0.000e+00	7.081e-04	6.700e+01	1.000e+00	9.340e+02	1.099e+03	2.683e+01	9.396e+01	8.761e+00	-1.084e+01	1.650e+02
6.000e+02	6.909e+02	0.000e+00	6.328e-01	3.725e+02	3.724e+02	0.000e+00	3.641e-01	0.000e+00	1.341e-03	6.700e+01	1.000e+00	9.640e+02	1.125e+03	2.683e+01	9.396e+01	8.353e+00	-1.115e+01	1.650e+02
6.000e+02	5.215e+02	0.000e+00	8.296e-01	3.731e+02	3.729e+02	0.000e+00	3.652e-01	0.000e+00	2.171e-03	6.900e+01	1.000e+00	9.810e+02	1.163e+03	2.683e+01	9.396e+01	8.127e+00	-1.157e+01	1.650e+02
6.000e+02	6.933e+02	0.000e+00	7.530e-01	3.737e+02	3.736e+02	0.000e+00	3.672e-01	0.000e+00	2.924e-03	7.100e+01	1.000e+00	1.001e+03	1.191e+03	2.645e+01	9.396e+01	7.867e+00	-1.188e+01	1.650e+02
6.000e+02	5.203e+02	0.000e+00	3.976e-01	3.743e+02	3.741e+02	0.000e+00	3.690e-01	0.000e+00	3.321e-03	7.400e+01	1.000e+00	1.035e+03	1.225e+03	2.608e+01	9.396e+01	7.436e+00	-1.225e+01	1.650e+02
6.000e+02	6.897e+02	0.000e+00	3.912e-01	3.749e+02	3.748e+02	0.000e+00	3.715e-01	0.000e+00	3.712e-03	7.400e+01	1.000e+00	1.064e+03	1.254e+03	2.555e+01	9.396e+01	7.079e+00	-1.255e+01	1.650e+02
6.000e+02	5.215e+02	0.000e+00	5.104e-01	3.755e+02	3.753e+02	0.000e+00	3.737e-01	0.000e+00	4.223e-03	7.700e+01	1.000e+00	1.088e+03	1.296e+03	2.555e+01	9.396e+01	6.791e+00	-1.297e+01	1.650e+02
6.000e+02	6.945e+02	0.000e+00	4.189e-01	3.761e+02	3.760e+02	0.000e+00	3.769e-01	0.000e+00	4.642e-03	7.500e+01	1.000e+00	1.083e+03	1.324e+03	2.555e+01	9.396e+01	6.791e+00	-1.297e+01	1.650e+02
6.000e+02	5.154e+02	0.000e+00	3.763e-01	3.767e+02	3.765e+02	0.000e+00	3.795e-01	0.000e+00	5.018e-03	7.700e+01	1.000e+00	1.104e+03	1.363e+03	2.504e+01	9.396e+01	6.851e+00	-1.325e+01	1.650e+02
6.000e+02	6.848e+02	0.000e+00	3.401e-01	3.773e+02	3.772e+02	0.000e+00	3.832e-01	0.000e+00	5.358e-03	8.000e+01	1.000e+00	1.135e+03	1.397e+03	2.504e+01	9.396e+01	6.246e+00	-1.394e+01	1.650e+02
6.000e+02	5.239e+02	0.000e+00	2.507e-01	3.779e+02	3.777e+02	0.000e+00	3.861e-01	0.000e+00	5.609e-03	8.000e+01	1.000e+00	1.152e+03	1.447e+03	2.454e+01	9.396e+01	6.054e+00	-1.439e+01	1.650e+02
6.000e+02	6.739e+02	0.000e+00	4.295e-01	3.785e+02	3.784e+02	0.000e+00	3.902e-01	0.000e+00	6.038e-03	8.100e+01	1.000e+00	1.186e+03	1.485e+03	2.438e+01	9.396e+01	6.054e+00	-1.439e+01	1.650e+02
6.000e+02	5.154e+02	0.000e+00	2.018e-01	3.791e+02	3.789e+02	0.000e+00	3.934e-01	0.000e+00	6.240e-03	8.600e+01	1.000e+00	1.219e+03	1.531e+03	2.438e+01	9.396e+01	5.324e+00	-1.512e+01	1.650e+02
6.000e+02	6.776e+02	0.000e+00	-4.523e-04	3.797e+02	3.796e+02	0.000e+00	3.977e-01	0.000e+00	6.239e-03	9.300e+01	1.000e+00	1.280e+03	1.579e+03	2.361e+01	9.396e+01	4.694e+00	-1.552e+01	1.650e+02
