# KERISE v5
# 正面向きの壁がない斜め5マス
# 区画の切り替わり上からスタート
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.631e+02	0.000e+00	-1.512e-01	3.185e+02	3.173e+02	0.000e+00	1.471e+00	0.000e+00	-4.565e-03	3.700e+01	1.000e+00	1.000e+00	1.000e+00	4.063e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.239e+02	0.000e+00	-1.714e-01	3.191e+02	3.178e+02	0.000e+00	1.469e+00	0.000e+00	-4.737e-03	5.300e+01	1.000e+00	1.000e+00	1.000e+00	3.449e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.630e+02	0.000e+00	5.739e-02	3.197e+02	3.185e+02	0.000e+00	1.466e+00	0.000e+00	-4.679e-03	7.200e+01	1.000e+00	1.000e+00	1.000e+00	2.986e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.263e+02	0.000e+00	3.107e-01	3.203e+02	3.190e+02	0.000e+00	1.463e+00	0.000e+00	-4.369e-03	8.400e+01	1.000e+00	1.000e+00	1.000e+00	2.590e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.679e+02	0.000e+00	3.937e-01	3.209e+02	3.197e+02	0.000e+00	1.461e+00	0.000e+00	-3.975e-03	1.090e+02	1.000e+00	1.000e+00	1.000e+00	2.392e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	1.159e-01	3.215e+02	3.202e+02	0.000e+00	1.459e+00	0.000e+00	-3.859e-03	1.330e+02	1.000e+00	1.000e+00	1.000e+00	2.055e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.667e+02	0.000e+00	-1.139e-03	3.221e+02	3.209e+02	0.000e+00	1.456e+00	0.000e+00	-3.860e-03	1.600e+02	1.000e+00	1.000e+00	1.000e+00	1.799e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.312e+02	0.000e+00	2.213e-01	3.227e+02	3.214e+02	0.000e+00	1.454e+00	0.000e+00	-3.639e-03	1.900e+02	1.000e+00	1.000e+00	1.000e+00	1.560e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	4.597e-01	3.233e+02	3.221e+02	0.000e+00	1.452e+00	0.000e+00	-3.179e-03	2.270e+02	1.000e+00	1.000e+00	1.000e+00	1.338e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.336e+02	0.000e+00	4.501e-01	3.239e+02	3.226e+02	0.000e+00	1.450e+00	0.000e+00	-2.729e-03	2.720e+02	1.000e+00	1.000e+00	1.000e+00	1.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	2.958e-01	3.245e+02	3.233e+02	0.000e+00	1.449e+00	0.000e+00	-2.433e-03	3.260e+02	1.000e+00	1.000e+00	1.000e+00	8.754e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.360e+02	0.000e+00	1.340e-01	3.251e+02	3.238e+02	0.000e+00	1.448e+00	0.000e+00	-2.299e-03	3.820e+02	1.000e+00	1.000e+00	1.000e+00	6.417e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	4.143e-02	3.257e+02	3.245e+02	0.000e+00	1.446e+00	0.000e+00	-2.258e-03	4.480e+02	1.000e+00	1.000e+00	1.000e+00	4.371e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	2.085e-01	3.263e+02	3.250e+02	0.000e+00	1.445e+00	0.000e+00	-2.049e-03	5.190e+02	1.000e+00	1.000e+00	1.000e+00	2.315e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	2.160e-01	3.269e+02	3.257e+02	0.000e+00	1.444e+00	0.000e+00	-1.834e-03	5.910e+02	1.000e+00	1.000e+00	1.000e+00	4.166e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	1.500e-01	3.275e+02	3.263e+02	0.000e+00	1.443e+00	0.000e+00	-1.684e-03	6.560e+02	1.000e+00	1.000e+00	1.000e+00	-1.260e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.860e+02	0.000e+00	9.677e-02	3.281e+02	3.269e+02	0.000e+00	1.442e+00	0.000e+00	-1.587e-03	7.380e+02	1.000e+00	1.000e+00	1.000e+00	-2.606e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	2.227e-02	3.287e+02	3.275e+02	0.000e+00	1.441e+00	0.000e+00	-1.564e-03	7.960e+02	1.000e+00	1.000e+00	1.000e+00	-4.126e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.872e+02	0.000e+00	6.378e-02	3.293e+02	3.282e+02	0.000e+00	1.440e+00	0.000e+00	-1.501e-03	8.550e+02	1.000e+00	1.000e+00	1.000e+00	-5.102e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	2.202e-01	3.299e+02	3.287e+02	0.000e+00	1.439e+00	0.000e+00	-1.280e-03	9.120e+02	1.000e+00	1.000e+00	1.000e+00	-6.025e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.921e+02	0.000e+00	2.713e-01	3.305e+02	3.294e+02	0.000e+00	1.438e+00	0.000e+00	-1.009e-03	9.690e+02	1.000e+00	1.000e+00	1.000e+00	-6.858e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.469e+02	0.000e+00	2.968e-01	3.311e+02	3.299e+02	0.000e+00	1.438e+00	0.000e+00	-7.124e-04	1.000e+03	1.000e+00	1.000e+00	1.000e+00	-7.640e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	2.415e-01	3.317e+02	3.306e+02	0.000e+00	1.438e+00	0.000e+00	-4.708e-04	1.018e+03	1.000e+00	1.000e+00	1.000e+00	-8.046e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	5.044e-01	3.323e+02	3.312e+02	0.000e+00	1.438e+00	0.000e+00	3.352e-05	1.014e+03	1.000e+00	1.000e+00	1.000e+00	-8.276e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	6.491e-01	3.329e+02	3.319e+02	0.000e+00	1.438e+00	0.000e+00	6.826e-04	1.015e+03	1.000e+00	1.000e+00	1.000e+00	-8.226e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	7.598e-01	3.335e+02	3.325e+02	0.000e+00	1.439e+00	0.000e+00	1.442e-03	9.930e+02	1.000e+00	1.000e+00	1.000e+00	-8.238e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.267e+02	0.000e+00	8.470e-01	3.341e+02	3.331e+02	0.000e+00	1.440e+00	0.000e+00	2.289e-03	9.460e+02	1.000e+00	1.000e+00	1.000e+00	-7.955e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.279e+02	0.000e+00	8.439e-01	3.347e+02	3.337e+02	0.000e+00	1.442e+00	0.000e+00	3.133e-03	8.760e+02	1.000e+00	1.000e+00	1.000e+00	-7.330e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	6.544e-01	3.353e+02	3.343e+02	0.000e+00	1.445e+00	0.000e+00	3.788e-03	8.030e+02	1.000e+00	1.000e+00	1.000e+00	-6.338e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.945e+02	0.000e+00	5.512e-01	3.359e+02	3.350e+02	0.000e+00	1.448e+00	0.000e+00	4.339e-03	7.150e+02	1.000e+00	1.000e+00	1.000e+00	-5.215e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.421e+02	0.000e+00	4.756e-01	3.365e+02	3.355e+02	0.000e+00	1.450e+00	0.000e+00	4.815e-03	6.330e+02	1.000e+00	1.000e+00	1.000e+00	-3.717e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	5.395e-01	3.371e+02	3.362e+02	0.000e+00	1.454e+00	0.000e+00	5.354e-03	5.390e+02	1.000e+00	1.000e+00	1.000e+00	-2.146e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.457e+02	0.000e+00	6.544e-01	3.377e+02	3.367e+02	0.000e+00	1.457e+00	0.000e+00	6.008e-03	4.490e+02	1.000e+00	1.000e+00	1.000e+00	-7.126e-02	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	6.874e-01	3.383e+02	3.374e+02	0.000e+00	1.462e+00	0.000e+00	6.696e-03	3.740e+02	1.000e+00	1.000e+00	1.000e+00	2.286e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	6.778e-01	3.389e+02	3.380e+02	0.000e+00	1.466e+00	0.000e+00	7.374e-03	2.910e+02	1.000e+00	1.000e+00	1.000e+00	4.644e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.885e+02	0.000e+00	5.672e-01	3.395e+02	3.387e+02	0.000e+00	1.471e+00	0.000e+00	7.941e-03	2.190e+02	1.000e+00	1.000e+00	1.000e+00	7.882e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.420e+02	0.000e+00	4.724e-01	3.401e+02	3.392e+02	0.000e+00	1.476e+00	0.000e+00	8.413e-03	1.520e+02	1.000e+00	1.000e+00	1.000e+00	1.155e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.872e+02	0.000e+00	5.278e-01	3.407e+02	3.399e+02	0.000e+00	1.482e+00	0.000e+00	8.941e-03	9.500e+01	1.000e+00	1.000e+00	1.000e+00	1.626e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.372e+02	0.000e+00	3.607e-01	3.413e+02	3.404e+02	0.000e+00	1.487e+00	0.000e+00	9.302e-03	4.800e+01	1.000e+00	1.000e+00	1.000e+00	2.233e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.800e+02	0.000e+00	5.523e-01	3.419e+02	3.411e+02	0.000e+00	1.494e+00	0.000e+00	9.854e-03	1.600e+01	1.000e+00	1.000e+00	1.000e+00	3.114e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.360e+02	0.000e+00	6.417e-01	3.425e+02	3.417e+02	0.000e+00	1.499e+00	0.000e+00	1.050e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.531e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.739e+02	0.000e+00	5.693e-01	3.431e+02	3.423e+02	0.000e+00	1.507e+00	0.000e+00	1.107e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.324e+02	0.000e+00	4.171e-01	3.437e+02	3.429e+02	0.000e+00	1.513e+00	0.000e+00	1.148e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.751e+02	0.000e+00	2.351e-01	3.443e+02	3.435e+02	0.000e+00	1.521e+00	0.000e+00	1.172e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	-2.562e-02	3.449e+02	3.441e+02	0.000e+00	1.527e+00	0.000e+00	1.169e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.521e+02	0.000e+00	-1.682e-01	3.455e+02	3.447e+02	0.000e+00	1.534e+00	0.000e+00	1.152e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-3.864e-01	3.461e+02	3.453e+02	0.000e+00	1.541e+00	0.000e+00	1.114e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-5.364e-01	3.467e+02	3.459e+02	0.000e+00	1.547e+00	0.000e+00	1.060e-02	1.000e+00	1.000e+00	3.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-7.791e-01	3.473e+02	3.464e+02	0.000e+00	1.553e+00	0.000e+00	9.821e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	8.284e+01	7.951e+01	2.810e+02
6.000e+02	6.582e+02	0.000e+00	-1.103e+00	3.479e+02	3.471e+02	0.000e+00	1.558e+00	0.000e+00	8.719e-03	1.000e+00	1.000e+00	2.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.094e+02	0.000e+00	-1.509e+00	3.485e+02	3.476e+02	0.000e+00	1.562e+00	0.000e+00	7.210e-03	1.000e+00	1.000e+00	3.200e+01	1.000e+00	8.109e+01	9.396e+01	8.807e+01	7.951e+01	2.810e+02
6.000e+02	6.522e+02	0.000e+00	-1.902e+00	3.491e+02	3.483e+02	0.000e+00	1.565e+00	0.000e+00	5.308e-03	1.000e+00	1.000e+00	1.400e+01	1.000e+00	8.109e+01	9.396e+01	5.229e+01	7.951e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	-1.934e+00	3.497e+02	3.488e+02	0.000e+00	1.567e+00	0.000e+00	3.374e-03	1.000e+00	1.000e+00	1.800e+01	1.000e+00	8.109e+01	9.396e+01	6.296e+01	7.951e+01	2.810e+02
6.000e+02	6.582e+02	0.000e+00	-1.738e+00	3.503e+02	3.494e+02	0.000e+00	1.568e+00	0.000e+00	1.636e-03	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	9.396e+01	5.972e+01	7.951e+01	2.810e+02
6.000e+02	5.191e+02	0.000e+00	-1.743e+00	3.509e+02	3.499e+02	0.000e+00	1.568e+00	0.000e+00	-1.071e-04	1.000e+00	1.000e+00	1.800e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	-1.731e+00	3.515e+02	3.506e+02	0.000e+00	1.567e+00	0.000e+00	-1.838e-03	1.000e+00	1.000e+00	2.100e+01	1.000e+00	8.109e+01	9.396e+01	5.972e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-1.645e+00	3.521e+02	3.511e+02	0.000e+00	1.565e+00	0.000e+00	-3.483e-03	1.000e+00	1.000e+00	4.700e+01	1.000e+00	8.109e+01	9.396e+01	5.773e+01	7.951e+01	2.810e+02
6.000e+02	6.558e+02	0.000e+00	-1.435e+00	3.527e+02	3.518e+02	0.000e+00	1.562e+00	0.000e+00	-4.918e-03	1.000e+00	1.000e+00	3.100e+01	1.000e+00	8.109e+01	9.396e+01	4.733e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-9.621e-01	3.533e+02	3.523e+02	0.000e+00	1.559e+00	0.000e+00	-5.880e-03	1.000e+00	1.000e+00	3.300e+01	1.000e+00	8.109e+01	9.396e+01	5.270e+01	7.951e+01	2.810e+02
6.000e+02	6.582e+02	0.000e+00	-5.184e-01	3.539e+02	3.530e+02	0.000e+00	1.555e+00	0.000e+00	-6.398e-03	1.000e+00	1.000e+00	3.400e+01	1.000e+00	8.109e+01	9.396e+01	5.190e+01	7.951e+01	2.810e+02
6.000e+02	5.179e+02	0.000e+00	-1.267e-01	3.545e+02	3.535e+02	0.000e+00	1.551e+00	0.000e+00	-6.525e-03	1.000e+00	1.000e+00	5.500e+01	1.000e+00	8.109e+01	9.396e+01	5.151e+01	7.951e+01	2.810e+02
6.000e+02	6.546e+02	0.000e+00	8.932e-02	3.551e+02	3.541e+02	0.000e+00	1.547e+00	0.000e+00	-6.436e-03	1.000e+00	1.000e+00	4.100e+01	1.000e+00	8.109e+01	9.396e+01	4.531e+01	7.951e+01	2.810e+02
6.000e+02	5.142e+02	0.000e+00	5.420e-02	3.557e+02	3.546e+02	0.000e+00	1.544e+00	0.000e+00	-6.381e-03	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	9.396e+01	4.910e+01	7.951e+01	2.810e+02
6.000e+02	6.461e+02	0.000e+00	-5.861e-02	3.563e+02	3.553e+02	0.000e+00	1.540e+00	0.000e+00	-6.440e-03	1.000e+00	1.000e+00	2.900e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-1.203e-01	3.569e+02	3.559e+02	0.000e+00	1.536e+00	0.000e+00	-6.560e-03	1.000e+00	1.000e+00	3.000e+01	1.000e+00	8.109e+01	9.396e+01	5.356e+01	7.951e+01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	-1.604e-02	3.575e+02	3.565e+02	0.000e+00	1.532e+00	0.000e+00	-6.576e-03	1.000e+00	1.000e+00	3.200e+01	1.000e+00	8.109e+01	9.396e+01	5.229e+01	7.951e+01	2.810e+02
6.000e+02	5.856e+02	0.000e+00	1.521e-01	3.581e+02	3.571e+02	0.000e+00	1.528e+00	0.000e+00	-6.424e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	5.229e+01	7.951e+01	2.810e+02
6.000e+02	5.179e+02	0.000e+00	2.223e-01	3.587e+02	3.576e+02	0.000e+00	1.525e+00	0.000e+00	-6.202e-03	1.000e+00	1.000e+00	3.800e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	2.947e-01	3.593e+02	3.582e+02	0.000e+00	1.521e+00	0.000e+00	-5.907e-03	1.000e+00	1.000e+00	5.800e+01	1.000e+00	8.109e+01	9.396e+01	5.008e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	3.703e-01	3.599e+02	3.588e+02	0.000e+00	1.518e+00	0.000e+00	-5.537e-03	1.000e+00	1.000e+00	5.900e+01	1.000e+00	8.109e+01	9.396e+01	4.462e+01	7.951e+01	2.810e+02
6.000e+02	6.606e+02	0.000e+00	3.245e-01	3.605e+02	3.594e+02	0.000e+00	1.515e+00	0.000e+00	-5.212e-03	1.000e+00	1.000e+00	6.100e+01	1.000e+00	8.109e+01	9.396e+01	4.440e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	2.958e-01	3.611e+02	3.599e+02	0.000e+00	1.512e+00	0.000e+00	-4.917e-03	1.000e+00	1.000e+00	6.900e+01	1.000e+00	8.109e+01	9.396e+01	4.397e+01	7.951e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	3.181e-01	3.617e+02	3.606e+02	0.000e+00	1.509e+00	0.000e+00	-4.598e-03	1.000e+00	1.000e+00	6.200e+01	1.000e+00	8.109e+01	9.396e+01	4.238e+01	7.951e+01	2.810e+02
6.000e+02	5.239e+02	0.000e+00	3.224e-01	3.623e+02	3.611e+02	0.000e+00	1.507e+00	0.000e+00	-4.276e-03	1.000e+00	1.000e+00	7.800e+01	1.000e+00	8.109e+01	9.396e+01	4.376e+01	7.951e+01	2.810e+02
6.000e+02	6.715e+02	0.000e+00	2.149e-01	3.629e+02	3.618e+02	0.000e+00	1.504e+00	0.000e+00	-4.061e-03	1.000e+00	1.000e+00	6.300e+01	1.000e+00	8.109e+01	9.396e+01	4.080e+01	7.951e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	4.994e-02	3.635e+02	3.623e+02	0.000e+00	1.502e+00	0.000e+00	-4.011e-03	1.000e+00	1.000e+00	7.600e+01	1.000e+00	8.109e+01	9.396e+01	4.355e+01	7.951e+01	2.810e+02
6.000e+02	6.776e+02	0.000e+00	8.081e-02	3.641e+02	3.630e+02	0.000e+00	1.499e+00	0.000e+00	-3.930e-03	1.000e+00	1.000e+00	6.400e+01	1.000e+00	8.109e+01	9.396e+01	4.113e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	2.426e-01	3.647e+02	3.635e+02	0.000e+00	1.497e+00	0.000e+00	-3.688e-03	1.000e+00	1.000e+00	5.300e+01	1.000e+00	8.109e+01	9.396e+01	4.335e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	5.846e-02	3.653e+02	3.642e+02	0.000e+00	1.495e+00	0.000e+00	-3.629e-03	1.000e+00	1.000e+00	6.400e+01	1.000e+00	8.109e+01	9.396e+01	4.578e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	-1.384e-01	3.659e+02	3.648e+02	0.000e+00	1.493e+00	0.000e+00	-3.768e-03	1.000e+00	1.000e+00	6.600e+01	1.000e+00	8.109e+01	9.396e+01	4.335e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-1.203e-01	3.665e+02	3.654e+02	0.000e+00	1.490e+00	0.000e+00	-3.888e-03	1.000e+00	1.000e+00	5.100e+01	1.000e+00	8.109e+01	9.396e+01	4.295e+01	7.951e+01	2.810e+02
6.000e+02	5.457e+02	0.000e+00	-8.734e-02	3.671e+02	3.660e+02	0.000e+00	1.488e+00	0.000e+00	-3.975e-03	1.000e+00	1.000e+00	4.900e+01	1.000e+00	8.109e+01	9.396e+01	4.628e+01	7.951e+01	2.810e+02
6.000e+02	6.606e+02	0.000e+00	-1.817e-02	3.677e+02	3.666e+02	0.000e+00	1.485e+00	0.000e+00	-3.994e-03	1.000e+00	1.000e+00	5.300e+01	1.000e+00	8.109e+01	9.396e+01	4.680e+01	7.951e+01	2.810e+02
6.000e+02	6.219e+02	0.000e+00	7.442e-02	3.683e+02	3.673e+02	0.000e+00	1.483e+00	0.000e+00	-3.919e-03	1.000e+00	1.000e+00	5.200e+01	1.000e+00	8.109e+01	9.396e+01	4.578e+01	7.951e+01	2.810e+02
6.000e+02	6.195e+02	0.000e+00	1.574e-01	3.689e+02	3.679e+02	0.000e+00	1.481e+00	0.000e+00	-3.762e-03	1.000e+00	1.000e+00	4.800e+01	1.000e+00	8.109e+01	9.396e+01	4.603e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	3.979e-01	3.695e+02	3.684e+02	0.000e+00	1.479e+00	0.000e+00	-3.364e-03	1.000e+00	1.000e+00	6.100e+01	1.000e+00	8.109e+01	9.396e+01	4.706e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	3.479e-01	3.701e+02	3.691e+02	0.000e+00	1.477e+00	0.000e+00	-3.016e-03	1.000e+00	1.000e+00	6.600e+01	1.000e+00	8.109e+01	9.396e+01	4.397e+01	7.951e+01	2.810e+02
6.000e+02	5.421e+02	0.000e+00	2.021e-01	3.707e+02	3.697e+02	0.000e+00	1.475e+00	0.000e+00	-2.814e-03	1.000e+00	1.000e+00	6.500e+01	1.000e+00	8.109e+01	9.396e+01	4.295e+01	7.951e+01	2.810e+02
6.000e+02	6.872e+02	0.000e+00	3.426e-01	3.713e+02	3.703e+02	0.000e+00	1.474e+00	0.000e+00	-2.471e-03	1.000e+00	1.000e+00	6.400e+01	1.000e+00	8.109e+01	9.396e+01	4.315e+01	7.951e+01	2.810e+02
6.000e+02	5.421e+02	0.000e+00	5.501e-01	3.719e+02	3.709e+02	0.000e+00	1.472e+00	0.000e+00	-1.921e-03	1.000e+00	1.000e+00	7.800e+01	1.000e+00	8.109e+01	9.396e+01	4.335e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	6.927e-01	3.725e+02	3.716e+02	0.000e+00	1.472e+00	0.000e+00	-1.228e-03	1.000e+00	1.000e+00	5.900e+01	1.000e+00	8.109e+01	9.396e+01	4.080e+01	7.951e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	7.076e-01	3.731e+02	3.721e+02	0.000e+00	1.471e+00	0.000e+00	-5.207e-04	1.000e+00	1.000e+00	5.400e+01	1.000e+00	8.109e+01	9.396e+01	4.440e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	6.885e-01	3.737e+02	3.728e+02	0.000e+00	1.471e+00	0.000e+00	1.678e-04	1.000e+00	1.000e+00	5.300e+01	1.000e+00	8.109e+01	9.396e+01	4.554e+01	7.951e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	6.715e-01	3.743e+02	3.734e+02	0.000e+00	1.472e+00	0.000e+00	8.392e-04	1.000e+00	1.000e+00	5.400e+01	1.000e+00	8.109e+01	9.396e+01	4.578e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	5.416e-01	3.749e+02	3.740e+02	0.000e+00	1.473e+00	0.000e+00	1.381e-03	1.000e+00	1.000e+00	5.300e+01	1.000e+00	8.109e+01	9.396e+01	4.554e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	5.735e-01	3.755e+02	3.746e+02	0.000e+00	1.474e+00	0.000e+00	1.954e-03	1.000e+00	1.000e+00	4.800e+01	1.000e+00	8.109e+01	9.396e+01	4.578e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	6.810e-01	3.761e+02	3.753e+02	0.000e+00	1.476e+00	0.000e+00	2.635e-03	1.000e+00	1.000e+00	5.000e+01	1.000e+00	8.109e+01	9.396e+01	4.706e+01	7.951e+01	2.810e+02
6.000e+02	5.420e+02	0.000e+00	5.618e-01	3.767e+02	3.758e+02	0.000e+00	1.477e+00	0.000e+00	3.197e-03	1.000e+00	1.000e+00	4.400e+01	1.000e+00	8.109e+01	9.396e+01	4.654e+01	7.951e+01	2.810e+02
6.000e+02	6.752e+02	0.000e+00	5.778e-01	3.773e+02	3.765e+02	0.000e+00	1.480e+00	0.000e+00	3.775e-03	1.000e+00	1.000e+00	2.100e+01	1.000e+00	8.109e+01	9.396e+01	4.818e+01	7.951e+01	2.810e+02
6.000e+02	6.243e+02	0.000e+00	6.683e-01	3.779e+02	3.771e+02	0.000e+00	1.483e+00	0.000e+00	4.443e-03	1.000e+00	1.000e+00	1.500e+01	1.000e+00	8.109e+01	9.396e+01	6.207e+01	7.951e+01	2.150e+02
6.000e+02	5.396e+02	0.000e+00	6.938e-01	3.785e+02	3.777e+02	0.000e+00	1.486e+00	0.000e+00	5.137e-03	1.000e+00	1.000e+00	1.100e+01	1.000e+00	8.109e+01	9.396e+01	6.207e+01	7.951e+01	2.150e+02
6.000e+02	6.788e+02	0.000e+00	6.672e-01	3.791e+02	3.783e+02	0.000e+00	1.490e+00	0.000e+00	5.804e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	6.607e+01	7.951e+01	2.150e+02
6.000e+02	5.421e+02	0.000e+00	6.246e-01	3.797e+02	3.789e+02	0.000e+00	1.493e+00	0.000e+00	6.429e-03	1.000e+00	1.000e+00	5.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.150e+02
