# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.994e+02	5.226e+02	0.000e+00	-4.029e-01	2.995e+01	2.913e+01	0.000e+00	2.855e-01	0.000e+00	1.279e-02	4.820e+02	1.500e+01	1.000e+00	1.000e+01	1.371e+00	5.902e+01	9.701e+01	4.980e+01	2.810e+02
5.998e+02	5.300e+02	0.000e+00	-5.646e-01	3.055e+01	2.966e+01	0.000e+00	2.920e-01	0.000e+00	1.223e-02	4.940e+02	1.600e+01	1.000e+00	1.100e+01	1.054e+00	5.818e+01	9.701e+01	4.857e+01	2.810e+02
6.000e+02	5.336e+02	0.000e+00	-7.402e-01	3.115e+01	3.019e+01	0.000e+00	2.981e-01	0.000e+00	1.149e-02	4.990e+02	1.400e+01	1.000e+00	9.000e+00	9.237e-01	5.991e+01	9.701e+01	5.116e+01	2.810e+02
6.000e+02	5.384e+02	0.000e+00	-6.391e-01	3.175e+01	3.073e+01	0.000e+00	3.039e-01	0.000e+00	1.085e-02	5.110e+02	1.400e+01	1.000e+00	1.000e+01	6.171e-01	5.991e+01	9.701e+01	4.980e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	-3.230e-01	3.235e+01	3.127e+01	0.000e+00	3.096e-01	0.000e+00	1.053e-02	5.260e+02	1.400e+01	1.000e+00	1.000e+01	2.438e-01	5.991e+01	9.701e+01	4.980e+01	2.810e+02
6.000e+02	5.480e+02	0.000e+00	-8.358e-02	3.295e+01	3.182e+01	0.000e+00	3.153e-01	0.000e+00	1.044e-02	5.330e+02	1.500e+01	1.000e+00	1.300e+01	7.319e-02	5.902e+01	9.701e+01	4.641e+01	2.810e+02
6.000e+02	5.518e+02	0.000e+00	2.177e-02	3.355e+01	3.237e+01	0.000e+00	3.211e-01	0.000e+00	1.047e-02	5.430e+02	6.000e+00	1.000e+00	1.300e+01	-1.667e-01	7.084e+01	9.701e+01	4.641e+01	2.810e+02
6.000e+02	5.554e+02	0.000e+00	-2.602e-01	3.415e+01	3.293e+01	0.000e+00	3.268e-01	0.000e+00	1.021e-02	5.530e+02	6.000e+00	1.000e+00	1.500e+01	-4.021e-01	7.084e+01	9.701e+01	4.456e+01	2.810e+02
6.000e+02	5.699e+02	0.000e+00	-7.008e-01	3.475e+01	3.350e+01	0.000e+00	3.322e-01	0.000e+00	9.504e-03	5.600e+02	2.000e+00	1.000e+00	1.500e+01	-5.644e-01	8.502e+01	9.701e+01	4.456e+01	2.810e+02
6.000e+02	5.626e+02	0.000e+00	-9.084e-01	3.535e+01	3.406e+01	0.000e+00	3.370e-01	0.000e+00	8.596e-03	5.760e+02	4.000e+00	1.000e+00	1.400e+01	-9.279e-01	7.607e+01	9.701e+01	4.545e+01	2.810e+02
6.000e+02	5.444e+02	0.000e+00	-8.605e-01	3.595e+01	3.461e+01	0.000e+00	3.412e-01	0.000e+00	7.735e-03	5.850e+02	3.000e+00	1.000e+00	1.400e+01	-1.128e+00	7.979e+01	9.701e+01	4.545e+01	2.810e+02
6.000e+02	5.626e+02	0.000e+00	-6.253e-01	3.655e+01	3.517e+01	0.000e+00	3.452e-01	0.000e+00	7.110e-03	5.950e+02	3.000e+00	1.000e+00	1.600e+01	-1.347e+00	7.979e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	5.554e+02	0.000e+00	-4.401e-01	3.715e+01	3.572e+01	0.000e+00	3.490e-01	0.000e+00	6.670e-03	6.100e+02	1.000e+00	1.000e+00	1.600e+01	-1.668e+00	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	6.026e+02	0.000e+00	-3.997e-01	3.775e+01	3.633e+01	0.000e+00	3.527e-01	0.000e+00	6.270e-03	6.230e+02	7.000e+00	1.000e+00	1.600e+01	-1.940e+00	6.885e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	5.202e+02	0.000e+00	-2.155e-01	3.835e+01	3.685e+01	0.000e+00	3.559e-01	0.000e+00	6.055e-03	6.330e+02	7.000e+00	1.000e+00	1.600e+01	-2.146e+00	6.885e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	5.578e+02	0.000e+00	-1.613e-01	3.895e+01	3.740e+01	0.000e+00	3.592e-01	0.000e+00	5.893e-03	6.460e+02	7.000e+00	1.000e+00	1.900e+01	-2.408e+00	6.885e+01	9.701e+01	4.151e+01	2.810e+02
6.000e+02	5.687e+02	0.000e+00	-1.549e-01	3.955e+01	3.797e+01	0.000e+00	3.624e-01	0.000e+00	5.739e-03	6.560e+02	5.000e+00	1.000e+00	1.700e+01	-2.606e+00	7.319e+01	9.701e+01	4.295e+01	2.810e+02
6.000e+02	5.554e+02	0.000e+00	1.220e-02	4.015e+01	3.853e+01	0.000e+00	3.656e-01	0.000e+00	5.751e-03	6.690e+02	6.000e+00	1.000e+00	1.800e+01	-2.859e+00	7.084e+01	9.701e+01	4.221e+01	2.810e+02
6.000e+02	5.590e+02	0.000e+00	1.825e-01	4.075e+01	3.909e+01	0.000e+00	3.689e-01	0.000e+00	5.933e-03	6.790e+02	1.000e+01	1.000e+00	1.900e+01	-3.051e+00	6.425e+01	9.701e+01	4.151e+01	2.810e+02
6.000e+02	5.651e+02	0.000e+00	1.527e-01	4.135e+01	3.965e+01	0.000e+00	3.724e-01	0.000e+00	6.086e-03	6.940e+02	1.200e+01	1.000e+00	2.100e+01	-3.333e+00	6.190e+01	9.701e+01	4.022e+01	2.810e+02
6.000e+02	5.723e+02	0.000e+00	1.144e-01	4.195e+01	4.022e+01	0.000e+00	3.759e-01	0.000e+00	6.200e-03	7.060e+02	1.100e+01	1.000e+00	2.100e+01	-3.554e+00	6.302e+01	9.701e+01	4.022e+01	2.810e+02
6.000e+02	5.711e+02	0.000e+00	3.240e-01	4.255e+01	4.080e+01	0.000e+00	3.797e-01	0.000e+00	6.524e-03	7.200e+02	1.000e+01	1.000e+00	2.300e+01	-3.807e+00	6.425e+01	9.701e+01	3.905e+01	2.810e+02
6.000e+02	5.747e+02	0.000e+00	4.719e-01	4.315e+01	4.137e+01	0.000e+00	3.837e-01	0.000e+00	6.996e-03	7.340e+02	1.000e+01	1.000e+00	2.200e+01	-4.056e+00	6.425e+01	9.701e+01	3.962e+01	2.810e+02
6.000e+02	5.723e+02	0.000e+00	4.166e-01	4.375e+01	4.194e+01	0.000e+00	3.879e-01	0.000e+00	7.413e-03	7.450e+02	1.000e+01	1.000e+00	2.300e+01	-4.248e+00	6.425e+01	9.701e+01	3.905e+01	2.810e+02
6.000e+02	5.759e+02	0.000e+00	3.794e-01	4.435e+01	4.252e+01	0.000e+00	3.924e-01	0.000e+00	7.792e-03	7.620e+02	1.100e+01	1.000e+00	2.900e+01	-4.539e+00	6.302e+01	9.701e+01	3.606e+01	2.810e+02
6.000e+02	6.110e+02	0.000e+00	4.805e-01	4.495e+01	4.313e+01	0.000e+00	3.975e-01	0.000e+00	8.273e-03	7.780e+02	1.100e+01	1.000e+00	2.700e+01	-4.807e+00	6.302e+01	9.701e+01	3.698e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	6.773e-01	4.555e+01	4.367e+01	0.000e+00	4.023e-01	0.000e+00	8.950e-03	7.910e+02	1.500e+01	1.000e+00	2.900e+01	-5.021e+00	5.902e+01	9.701e+01	3.606e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	6.986e-01	4.615e+01	4.428e+01	0.000e+00	4.081e-01	0.000e+00	9.649e-03	8.060e+02	1.500e+01	1.000e+00	3.100e+01	-5.263e+00	5.902e+01	9.701e+01	3.520e+01	2.810e+02
6.000e+02	5.469e+02	0.000e+00	6.890e-01	4.675e+01	4.482e+01	0.000e+00	4.138e-01	0.000e+00	1.034e-02	8.220e+02	1.400e+01	1.000e+00	3.100e+01	-5.517e+00	5.991e+01	9.701e+01	3.520e+01	2.810e+02
6.000e+02	5.772e+02	0.000e+00	8.444e-01	4.735e+01	4.540e+01	0.000e+00	4.203e-01	0.000e+00	1.118e-02	8.380e+02	1.300e+01	1.000e+00	3.300e+01	-5.766e+00	6.086e+01	9.701e+01	3.439e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	9.413e-01	4.795e+01	4.598e+01	0.000e+00	4.273e-01	0.000e+00	1.212e-02	8.550e+02	1.400e+01	1.000e+00	3.300e+01	-6.025e+00	5.991e+01	9.701e+01	3.439e+01	2.810e+02
6.000e+02	5.844e+02	0.000e+00	9.413e-01	4.855e+01	4.657e+01	0.000e+00	4.349e-01	0.000e+00	1.306e-02	8.710e+02	7.000e+00	1.000e+00	3.500e+01	-6.264e+00	6.885e+01	9.701e+01	3.363e+01	2.810e+02
6.000e+02	5.869e+02	0.000e+00	1.016e+00	4.915e+01	4.715e+01	0.000e+00	4.432e-01	0.000e+00	1.408e-02	8.860e+02	6.000e+00	1.000e+00	3.300e+01	-6.484e+00	7.084e+01	9.701e+01	3.439e+01	2.810e+02
6.000e+02	5.795e+02	0.000e+00	9.210e-01	4.975e+01	4.773e+01	0.000e+00	4.519e-01	0.000e+00	1.500e-02	9.070e+02	1.300e+01	1.000e+00	3.700e+01	-6.787e+00	6.086e+01	9.701e+01	3.291e+01	2.810e+02
6.000e+02	5.892e+02	0.000e+00	9.583e-01	5.035e+01	4.832e+01	0.000e+00	4.613e-01	0.000e+00	1.596e-02	9.260e+02	7.000e+00	1.000e+00	3.900e+01	-7.054e+00	6.885e+01	9.701e+01	3.224e+01	2.810e+02
6.000e+02	5.771e+02	0.000e+00	1.056e+00	5.095e+01	4.890e+01	0.000e+00	4.711e-01	0.000e+00	1.702e-02	9.470e+02	1.000e+01	1.000e+00	3.900e+01	-7.343e+00	6.425e+01	9.701e+01	3.224e+01	2.810e+02
6.000e+02	5.844e+02	0.000e+00	9.125e-01	5.155e+01	4.948e+01	0.000e+00	4.816e-01	0.000e+00	1.793e-02	9.730e+02	1.100e+01	1.000e+00	4.300e+01	-7.693e+00	6.302e+01	9.701e+01	3.098e+01	2.810e+02
6.000e+02	6.315e+02	0.000e+00	6.156e-01	5.215e+01	5.011e+01	0.000e+00	4.933e-01	0.000e+00	1.854e-02	9.990e+02	1.600e+01	1.000e+00	4.700e+01	-8.033e+00	5.818e+01	9.701e+01	2.983e+01	2.810e+02
6.000e+02	5.541e+02	0.000e+00	4.624e-01	5.275e+01	5.067e+01	0.000e+00	5.038e-01	0.000e+00	1.901e-02	1.023e+03	1.600e+01	1.000e+00	4.800e+01	-8.340e+00	5.818e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	5.929e+02	0.000e+00	3.368e-01	5.335e+01	5.126e+01	0.000e+00	5.153e-01	0.000e+00	1.934e-02	1.052e+03	1.600e+01	1.000e+00	4.800e+01	-8.700e+00	5.818e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	6.025e+02	0.000e+00	1.867e-01	5.395e+01	5.186e+01	0.000e+00	5.271e-01	0.000e+00	1.953e-02	1.079e+03	1.500e+01	3.000e+00	4.800e+01	-9.027e+00	5.902e+01	8.284e+01	2.956e+01	2.810e+02
6.000e+02	5.844e+02	0.000e+00	-4.314e-02	5.455e+01	5.245e+01	0.000e+00	5.385e-01	0.000e+00	1.949e-02	1.104e+03	1.300e+01	1.000e+00	4.800e+01	-9.323e+00	6.086e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-1.985e-01	5.515e+01	5.304e+01	0.000e+00	5.499e-01	0.000e+00	1.929e-02	1.136e+03	1.000e+01	1.000e+00	5.000e+01	-9.691e+00	6.425e+01	9.701e+01	2.903e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	-2.464e-01	5.575e+01	5.364e+01	0.000e+00	5.612e-01	0.000e+00	1.904e-02	1.161e+03	6.000e+00	1.000e+00	5.300e+01	-9.972e+00	7.084e+01	9.701e+01	2.828e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-1.857e-01	5.635e+01	5.424e+01	0.000e+00	5.725e-01	0.000e+00	1.886e-02	1.188e+03	3.000e+00	2.000e+00	5.500e+01	-1.027e+01	7.979e+01	8.807e+01	2.780e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-2.741e-01	5.695e+01	5.484e+01	0.000e+00	5.837e-01	0.000e+00	1.858e-02	1.216e+03	4.000e+00	3.000e+00	5.400e+01	-1.057e+01	7.607e+01	8.284e+01	2.804e+01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	-4.624e-01	5.755e+01	5.543e+01	0.000e+00	5.945e-01	0.000e+00	1.812e-02	1.242e+03	1.000e+00	2.000e+00	5.900e+01	-1.084e+01	9.396e+01	8.807e+01	2.689e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-6.551e-01	5.815e+01	5.603e+01	0.000e+00	6.050e-01	0.000e+00	1.746e-02	1.264e+03	1.000e+00	4.000e+00	6.000e+01	-1.107e+01	9.396e+01	7.913e+01	2.668e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-6.668e-01	5.875e+01	5.663e+01	0.000e+00	6.150e-01	0.000e+00	1.680e-02	1.291e+03	1.000e+00	9.000e+00	6.300e+01	-1.134e+01	9.396e+01	6.866e+01	2.605e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	-8.339e-01	5.935e+01	5.722e+01	0.000e+00	6.245e-01	0.000e+00	1.596e-02	1.318e+03	1.000e+00	1.300e+01	6.400e+01	-1.161e+01	9.396e+01	6.392e+01	2.584e+01	2.810e+02
6.000e+02	5.905e+02	0.000e+00	-1.204e+00	5.995e+01	5.781e+01	0.000e+00	6.332e-01	0.000e+00	1.476e-02	1.335e+03	1.000e+00	1.600e+01	6.500e+01	-1.177e+01	9.396e+01	6.124e+01	2.564e+01	2.810e+02
6.000e+02	5.892e+02	0.000e+00	-1.283e+00	6.055e+01	5.840e+01	0.000e+00	6.412e-01	0.000e+00	1.348e-02	1.358e+03	1.000e+00	1.600e+01	6.700e+01	-1.199e+01	9.396e+01	6.124e+01	2.525e+01	2.810e+02
6.000e+02	5.893e+02	0.000e+00	-1.181e+00	6.115e+01	5.899e+01	0.000e+00	6.484e-01	0.000e+00	1.230e-02	1.370e+03	1.000e+00	1.300e+01	6.800e+01	-1.211e+01	9.396e+01	6.392e+01	2.506e+01	2.810e+02
6.000e+02	5.904e+02	0.000e+00	-1.059e+00	6.175e+01	5.958e+01	0.000e+00	6.551e-01	0.000e+00	1.124e-02	1.387e+03	1.000e+00	1.700e+01	6.900e+01	-1.227e+01	9.396e+01	6.046e+01	2.487e+01	2.810e+02
6.000e+02	5.881e+02	0.000e+00	-9.999e-01	6.235e+01	6.017e+01	0.000e+00	6.611e-01	0.000e+00	1.024e-02	1.399e+03	1.000e+00	4.000e+00	7.500e+01	-1.238e+01	9.396e+01	7.913e+01	2.380e+01	2.810e+02
6.000e+02	5.916e+02	0.000e+00	-8.264e-01	6.295e+01	6.076e+01	0.000e+00	6.666e-01	0.000e+00	9.410e-03	1.413e+03	1.000e+00	7.000e+00	7.400e+01	-1.251e+01	9.396e+01	7.190e+01	2.397e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	-6.615e-01	6.355e+01	6.135e+01	0.000e+00	6.718e-01	0.000e+00	8.749e-03	1.429e+03	1.000e+00	7.000e+00	7.800e+01	-1.265e+01	9.396e+01	7.190e+01	2.329e+01	2.810e+02
6.000e+02	5.916e+02	0.000e+00	-5.497e-01	6.415e+01	6.195e+01	0.000e+00	6.767e-01	0.000e+00	8.199e-03	1.443e+03	1.000e+00	1.100e+01	8.000e+01	-1.278e+01	9.396e+01	6.607e+01	2.296e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	-4.454e-01	6.475e+01	6.254e+01	0.000e+00	6.813e-01	0.000e+00	7.754e-03	1.456e+03	1.000e+00	7.000e+00	8.000e+01	-1.289e+01	9.396e+01	7.190e+01	2.296e+01	2.810e+02
6.000e+02	5.880e+02	0.000e+00	-2.422e-01	6.535e+01	6.313e+01	0.000e+00	6.857e-01	0.000e+00	7.511e-03	1.470e+03	1.000e+00	1.600e+01	8.200e+01	-1.302e+01	9.396e+01	6.124e+01	2.265e+01	2.810e+02
6.000e+02	6.135e+02	0.000e+00	-4.634e-02	6.595e+01	6.374e+01	0.000e+00	6.902e-01	0.000e+00	7.465e-03	1.488e+03	1.000e+00	1.900e+01	8.500e+01	-1.317e+01	9.396e+01	5.902e+01	2.218e+01	2.810e+02
6.000e+02	5.710e+02	0.000e+00	8.882e-02	6.655e+01	6.431e+01	0.000e+00	6.946e-01	0.000e+00	7.554e-03	1.518e+03	1.000e+00	3.100e+01	9.000e+01	-1.343e+01	9.396e+01	5.270e+01	2.144e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	1.835e-01	6.715e+01	6.490e+01	0.000e+00	6.992e-01	0.000e+00	7.737e-03	1.546e+03	1.000e+00	3.200e+01	9.300e+01	-1.367e+01	9.396e+01	5.229e+01	2.102e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	1.218e-01	6.775e+01	6.550e+01	0.000e+00	7.038e-01	0.000e+00	7.859e-03	1.571e+03	1.000e+00	3.600e+01	9.500e+01	-1.387e+01	9.396e+01	5.077e+01	2.075e+01	2.810e+02
6.000e+02	6.171e+02	0.000e+00	-5.059e-02	6.835e+01	6.612e+01	0.000e+00	7.087e-01	0.000e+00	7.809e-03	1.591e+03	1.000e+00	3.900e+01	9.800e+01	-1.404e+01	9.396e+01	4.974e+01	2.035e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	-1.134e-01	6.895e+01	6.671e+01	0.000e+00	7.132e-01	0.000e+00	7.695e-03	1.609e+03	1.000e+00	4.300e+01	1.020e+02	-1.418e+01	9.396e+01	4.848e+01	1.983e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	-1.251e-01	6.955e+01	6.732e+01	0.000e+00	7.178e-01	0.000e+00	7.570e-03	1.630e+03	1.000e+00	4.300e+01	1.060e+02	-1.435e+01	9.396e+01	4.848e+01	1.933e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-1.368e-01	7.015e+01	6.792e+01	0.000e+00	7.223e-01	0.000e+00	7.433e-03	1.648e+03	1.000e+00	4.300e+01	1.110e+02	-1.449e+01	9.396e+01	4.848e+01	1.874e+01	2.810e+02
6.000e+02	6.244e+02	0.000e+00	-5.485e-02	7.075e+01	6.854e+01	0.000e+00	7.269e-01	0.000e+00	7.378e-03	1.666e+03	1.000e+00	3.700e+01	1.120e+02	-1.463e+01	9.396e+01	5.042e+01	1.862e+01	2.810e+02
6.000e+02	5.905e+02	0.000e+00	-1.251e-01	7.135e+01	6.913e+01	0.000e+00	7.312e-01	0.000e+00	7.253e-03	1.675e+03	1.000e+00	4.800e+01	1.150e+02	-1.470e+01	9.396e+01	4.706e+01	1.828e+01	2.810e+02
6.000e+02	6.146e+02	0.000e+00	-2.847e-01	7.195e+01	6.975e+01	0.000e+00	7.355e-01	0.000e+00	6.969e-03	1.666e+03	1.000e+00	4.800e+01	1.180e+02	-1.463e+01	9.396e+01	4.706e+01	1.795e+01	2.810e+02
6.000e+02	6.170e+02	0.000e+00	-4.188e-01	7.255e+01	7.036e+01	0.000e+00	7.395e-01	0.000e+00	6.550e-03	1.654e+03	1.000e+00	4.900e+01	1.190e+02	-1.454e+01	9.396e+01	4.680e+01	1.784e+01	2.810e+02
6.000e+02	6.183e+02	0.000e+00	-3.869e-01	7.315e+01	7.098e+01	0.000e+00	7.433e-01	0.000e+00	6.163e-03	1.629e+03	1.000e+00	5.700e+01	1.260e+02	-1.434e+01	9.396e+01	4.484e+01	1.710e+01	2.810e+02
6.000e+02	6.219e+02	0.000e+00	-4.018e-01	7.375e+01	7.160e+01	0.000e+00	7.469e-01	0.000e+00	5.761e-03	1.585e+03	1.000e+00	5.800e+01	1.280e+02	-1.399e+01	9.396e+01	4.462e+01	1.690e+01	2.810e+02
6.000e+02	6.231e+02	0.000e+00	-4.114e-01	7.435e+01	7.223e+01	0.000e+00	7.502e-01	0.000e+00	5.350e-03	1.518e+03	1.000e+00	6.000e+01	1.300e+02	-1.343e+01	9.396e+01	4.418e+01	1.670e+01	2.810e+02
6.000e+02	6.279e+02	0.000e+00	-4.561e-01	7.495e+01	7.285e+01	0.000e+00	7.533e-01	0.000e+00	4.894e-03	1.446e+03	1.000e+00	6.400e+01	1.360e+02	-1.280e+01	9.396e+01	4.335e+01	1.612e+01	2.810e+02
6.000e+02	6.267e+02	0.000e+00	-5.306e-01	7.555e+01	7.348e+01	0.000e+00	7.560e-01	0.000e+00	4.363e-03	1.356e+03	1.000e+00	6.500e+01	1.370e+02	-1.198e+01	9.396e+01	4.315e+01	1.602e+01	2.810e+02
6.000e+02	6.280e+02	0.000e+00	-4.507e-01	7.615e+01	7.411e+01	0.000e+00	7.585e-01	0.000e+00	3.912e-03	1.248e+03	1.000e+00	7.000e+01	1.410e+02	-1.090e+01	9.396e+01	4.219e+01	1.565e+01	2.810e+02
6.000e+02	6.328e+02	0.000e+00	-3.018e-01	7.675e+01	7.474e+01	0.000e+00	7.608e-01	0.000e+00	3.611e-03	1.133e+03	1.000e+00	5.300e+01	1.440e+02	-9.657e+00	9.396e+01	4.578e+01	1.538e+01	2.810e+02
6.000e+02	6.315e+02	0.000e+00	-2.241e-01	7.735e+01	7.537e+01	0.000e+00	7.629e-01	0.000e+00	3.387e-03	1.008e+03	1.000e+00	5.800e+01	1.480e+02	-8.149e+00	9.396e+01	4.462e+01	1.503e+01	2.810e+02
6.000e+02	6.486e+02	0.000e+00	-1.453e-01	7.795e+01	7.602e+01	0.000e+00	7.650e-01	0.000e+00	3.241e-03	8.940e+02	1.000e+00	5.700e+01	1.550e+02	-6.600e+00	9.396e+01	4.484e+01	1.443e+01	2.810e+02
6.000e+02	6.231e+02	0.000e+00	8.031e-02	7.855e+01	7.665e+01	0.000e+00	7.671e-01	0.000e+00	3.322e-03	7.840e+02	1.000e+00	5.900e+01	1.580e+02	-4.906e+00	9.396e+01	4.440e+01	1.418e+01	2.810e+02
6.000e+02	6.509e+02	0.000e+00	7.499e-02	7.915e+01	7.730e+01	0.000e+00	7.693e-01	0.000e+00	3.397e-03	6.720e+02	1.000e+00	5.900e+01	1.610e+02	-2.917e+00	9.396e+01	4.440e+01	1.394e+01	2.810e+02
6.000e+02	6.098e+02	0.000e+00	1.207e-01	7.975e+01	7.791e+01	0.000e+00	7.714e-01	0.000e+00	3.517e-03	5.750e+02	1.000e+00	6.400e+01	1.650e+02	-9.055e-01	9.396e+01	4.335e+01	1.362e+01	2.810e+02
6.000e+02	6.316e+02	0.000e+00	1.878e-01	8.035e+01	7.854e+01	0.000e+00	7.738e-01	0.000e+00	3.705e-03	4.710e+02	1.000e+00	7.500e+01	1.700e+02	1.669e+00	9.396e+01	4.130e+01	1.324e+01	2.810e+02
6.000e+02	6.316e+02	0.000e+00	3.229e-01	8.095e+01	7.917e+01	0.000e+00	7.763e-01	0.000e+00	4.028e-03	3.920e+02	1.000e+00	8.000e+01	1.760e+02	4.038e+00	9.396e+01	4.047e+01	1.279e+01	2.810e+02
6.000e+02	6.449e+02	0.000e+00	5.475e-01	8.155e+01	7.981e+01	0.000e+00	7.793e-01	0.000e+00	4.576e-03	3.140e+02	1.000e+00	8.100e+01	1.780e+02	6.901e+00	9.396e+01	4.031e+01	1.264e+01	2.810e+02
6.000e+02	6.219e+02	0.000e+00	6.337e-01	8.215e+01	8.044e+01	0.000e+00	7.825e-01	0.000e+00	5.209e-03	2.510e+02	1.000e+00	8.400e+01	1.850e+02	9.790e+00	9.396e+01	3.984e+01	1.215e+01	2.810e+02
6.000e+02	6.364e+02	0.000e+00	5.741e-01	8.275e+01	8.107e+01	0.000e+00	7.862e-01	0.000e+00	5.783e-03	1.990e+02	1.000e+00	8.400e+01	1.910e+02	1.279e+01	9.396e+01	3.984e+01	1.174e+01	2.810e+02
6.000e+02	6.921e+02	0.000e+00	4.964e-01	8.335e+01	8.176e+01	0.000e+00	7.905e-01	0.000e+00	6.280e-03	1.600e+02	1.000e+00	8.200e+01	1.950e+02	1.560e+01	9.396e+01	4.015e+01	1.147e+01	2.810e+02
6.000e+02	5.735e+02	0.000e+00	4.421e-01	8.395e+01	8.234e+01	0.000e+00	7.944e-01	0.000e+00	6.722e-03	1.420e+02	1.000e+00	8.600e+01	1.980e+02	1.714e+01	9.396e+01	3.954e+01	1.127e+01	2.810e+02
6.000e+02	6.799e+02	0.000e+00	4.858e-01	8.455e+01	8.302e+01	0.000e+00	7.993e-01	0.000e+00	7.208e-03	1.170e+02	1.000e+00	8.500e+01	2.080e+02	1.964e+01	9.396e+01	3.969e+01	1.063e+01	2.810e+02
6.000e+02	5.820e+02	0.000e+00	6.518e-01	8.515e+01	8.360e+01	0.000e+00	8.039e-01	0.000e+00	7.860e-03	1.070e+02	1.000e+00	9.300e+01	2.120e+02	2.079e+01	9.396e+01	3.853e+01	1.039e+01	2.810e+02
6.000e+02	6.255e+02	0.000e+00	8.849e-01	8.575e+01	8.423e+01	0.000e+00	8.093e-01	0.000e+00	8.744e-03	9.500e+01	1.000e+00	9.000e+01	2.180e+02	2.233e+01	9.396e+01	3.895e+01	1.003e+01	2.810e+02
6.000e+02	6.255e+02	0.000e+00	9.306e-01	8.635e+01	8.485e+01	0.000e+00	8.154e-01	0.000e+00	9.675e-03	8.700e+01	1.000e+00	9.600e+01	2.240e+02	2.346e+01	9.396e+01	3.812e+01	9.679e+00	2.810e+02
6.000e+02	6.267e+02	0.000e+00	8.497e-01	8.695e+01	8.548e+01	0.000e+00	8.220e-01	0.000e+00	1.052e-02	8.000e+01	1.000e+00	9.400e+01	2.290e+02	2.454e+01	9.396e+01	3.839e+01	9.394e+00	2.810e+02
6.000e+02	6.292e+02	0.000e+00	8.348e-01	8.755e+01	8.611e+01	0.000e+00	8.291e-01	0.000e+00	1.136e-02	8.000e+01	1.000e+00	9.700e+01	2.380e+02	2.454e+01	9.396e+01	3.798e+01	8.896e+00	2.810e+02
6.000e+02	6.231e+02	0.000e+00	8.583e-01	8.815e+01	8.673e+01	0.000e+00	8.367e-01	0.000e+00	1.222e-02	7.700e+01	1.000e+00	9.900e+01	2.420e+02	2.504e+01	9.396e+01	3.772e+01	8.681e+00	2.810e+02
6.000e+02	6.207e+02	0.000e+00	1.178e+00	8.875e+01	8.735e+01	0.000e+00	8.451e-01	0.000e+00	1.340e-02	7.500e+01	1.000e+00	1.010e+02	2.500e+02	2.538e+01	9.396e+01	3.746e+01	8.262e+00	2.810e+02
6.000e+02	6.194e+02	0.000e+00	1.518e+00	8.935e+01	8.797e+01	0.000e+00	8.543e-01	0.000e+00	1.491e-02	7.200e+01	1.000e+00	9.600e+01	2.560e+02	2.590e+01	9.396e+01	3.812e+01	7.956e+00	2.810e+02
6.000e+02	6.207e+02	0.000e+00	1.547e+00	8.995e+01	8.859e+01	0.000e+00	8.645e-01	0.000e+00	1.646e-02	7.100e+01	1.000e+00	9.500e+01	2.650e+02	2.608e+01	9.396e+01	3.825e+01	7.510e+00	2.810e+02
6.000e+02	6.147e+02	0.000e+00	1.258e+00	9.055e+01	8.921e+01	0.000e+00	8.754e-01	0.000e+00	1.772e-02	6.900e+01	1.000e+00	8.000e+01	2.720e+02	2.645e+01	9.396e+01	4.047e+01	7.173e+00	2.810e+02
6.000e+02	6.171e+02	0.000e+00	8.966e-01	9.115e+01	8.982e+01	0.000e+00	8.869e-01	0.000e+00	1.862e-02	6.800e+01	1.000e+00	8.000e+01	2.750e+02	2.664e+01	9.396e+01	4.047e+01	7.032e+00	2.810e+02
