# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.979e+02	4.951e+02	0.000e+00	-2.929e-01	2.875e+01	2.798e+01	0.000e+00	-2.428e-01	0.000e+00	-2.861e-03	6.560e+02	1.000e+00	1.000e+00	6.150e+02	1.132e-01	-1.042e+02	-1.047e+02	9.180e-01	2.890e+02
5.988e+02	5.036e+02	0.000e+00	-2.594e-01	2.935e+01	2.849e+01	0.000e+00	-2.444e-01	0.000e+00	-3.121e-03	6.600e+02	1.000e+00	1.000e+00	5.950e+02	-4.322e-02	-1.042e+02	-1.047e+02	1.002e+00	2.890e+02
5.994e+02	5.155e+02	0.000e+00	-6.036e-02	2.995e+01	2.901e+01	0.000e+00	-2.461e-01	0.000e+00	-3.181e-03	6.580e+02	1.000e+00	1.000e+00	6.230e+02	3.522e-02	-1.042e+02	-1.047e+02	5.756e-01	2.890e+02
5.998e+02	5.367e+02	0.000e+00	2.243e-01	3.055e+01	2.959e+01	0.000e+00	-2.478e-01	0.000e+00	-2.957e-03	6.580e+02	1.000e+00	1.000e+00	6.170e+02	-3.943e-03	-1.042e+02	-1.047e+02	1.169e+00	2.890e+02
6.000e+02	5.454e+02	0.000e+00	3.456e-01	3.115e+01	3.012e+01	0.000e+00	-2.492e-01	0.000e+00	-2.611e-03	6.560e+02	1.000e+00	1.000e+00	6.050e+02	-3.943e-03	-1.042e+02	-1.047e+02	1.044e+00	2.890e+02
6.000e+02	5.736e+02	0.000e+00	1.743e-01	3.175e+01	3.077e+01	0.000e+00	-2.508e-01	0.000e+00	-2.437e-03	6.430e+02	1.000e+00	1.000e+00	6.040e+02	-4.322e-02	-1.042e+02	-1.047e+02	7.907e-01	2.890e+02
6.000e+02	5.755e+02	0.000e+00	-1.907e-01	3.235e+01	3.133e+01	0.000e+00	-2.523e-01	0.000e+00	-2.627e-03	6.210e+02	1.000e+00	1.000e+00	6.020e+02	-3.015e-01	-1.042e+02	-1.047e+02	7.693e-01	2.890e+02
6.000e+02	6.074e+02	0.000e+00	-1.875e-01	3.295e+01	3.206e+01	0.000e+00	-2.543e-01	0.000e+00	-2.815e-03	6.290e+02	1.000e+00	1.000e+00	6.110e+02	-7.507e-01	-1.042e+02	-1.047e+02	7.265e-01	2.890e+02
6.000e+02	6.255e+02	0.000e+00	-7.472e-02	3.355e+01	3.275e+01	0.000e+00	-2.563e-01	0.000e+00	-2.890e-03	6.240e+02	1.000e+00	1.000e+00	6.050e+02	-5.855e-01	-1.042e+02	-1.047e+02	9.180e-01	2.890e+02
6.000e+02	6.300e+02	0.000e+00	-7.313e-02	3.415e+01	3.339e+01	0.000e+00	-2.582e-01	0.000e+00	-2.963e-03	6.050e+02	1.000e+00	1.000e+00	6.090e+02	-6.885e-01	-1.042e+02	-1.047e+02	7.907e-01	2.890e+02
6.000e+02	6.546e+02	0.000e+00	-6.568e-02	3.475e+01	3.415e+01	0.000e+00	-2.605e-01	0.000e+00	-3.028e-03	6.190e+02	1.000e+00	1.000e+00	6.090e+02	-1.088e+00	-1.042e+02	-1.047e+02	8.757e-01	2.890e+02
6.000e+02	6.860e+02	0.000e+00	-1.269e-01	3.535e+01	3.496e+01	0.000e+00	-2.630e-01	0.000e+00	-3.155e-03	6.020e+02	1.000e+00	1.000e+00	6.090e+02	-7.923e-01	-1.042e+02	-1.047e+02	8.757e-01	2.890e+02
6.000e+02	6.965e+02	0.000e+00	-1.178e-01	3.595e+01	3.568e+01	0.000e+00	-2.654e-01	0.000e+00	-3.273e-03	5.950e+02	1.000e+00	1.000e+00	5.920e+02	-1.152e+00	-1.042e+02	-1.047e+02	8.757e-01	2.890e+02
6.000e+02	7.022e+02	0.000e+00	-2.764e-01	3.655e+01	3.636e+01	0.000e+00	-2.678e-01	0.000e+00	-3.550e-03	5.820e+02	1.000e+00	1.000e+00	5.780e+02	-1.303e+00	-1.042e+02	-1.047e+02	5.104e-01	2.890e+02
6.000e+02	6.877e+02	0.000e+00	-5.206e-01	3.715e+01	3.695e+01	0.000e+00	-2.702e-01	0.000e+00	-4.070e-03	5.630e+02	1.000e+00	1.000e+00	5.870e+02	-1.588e+00	-1.042e+02	-1.047e+02	2.016e-01	2.890e+02
6.000e+02	6.578e+02	0.000e+00	-4.552e-01	3.775e+01	3.747e+01	0.000e+00	-2.726e-01	0.000e+00	-4.525e-03	5.500e+02	1.000e+00	1.000e+00	5.920e+02	-2.016e+00	-1.042e+02	-1.047e+02	4.009e-01	2.890e+02
6.000e+02	6.260e+02	0.000e+00	-2.253e-01	3.835e+01	3.796e+01	0.000e+00	-2.749e-01	0.000e+00	-4.751e-03	5.280e+02	1.000e+00	1.000e+00	5.920e+02	-2.317e+00	-1.042e+02	-1.047e+02	5.104e-01	2.890e+02
6.000e+02	6.006e+02	0.000e+00	-2.151e-02	3.895e+01	3.845e+01	0.000e+00	-2.772e-01	0.000e+00	-4.772e-03	4.970e+02	1.000e+00	1.000e+00	5.890e+02	-2.844e+00	-1.042e+02	-1.047e+02	5.104e-01	2.890e+02
6.000e+02	5.687e+02	0.000e+00	2.323e-01	3.955e+01	3.889e+01	0.000e+00	-2.793e-01	0.000e+00	-4.540e-03	4.670e+02	1.000e+00	1.000e+00	5.860e+02	-3.625e+00	-1.042e+02	-1.047e+02	4.448e-01	2.890e+02
6.000e+02	5.707e+02	0.000e+00	3.866e-01	4.015e+01	3.947e+01	0.000e+00	-2.817e-01	0.000e+00	-4.153e-03	4.490e+02	1.000e+00	1.000e+00	5.730e+02	-4.428e+00	-1.042e+02	-1.047e+02	3.789e-01	2.890e+02
6.000e+02	5.719e+02	0.000e+00	-1.029e-01	4.075e+01	4.004e+01	0.000e+00	-2.841e-01	0.000e+00	-4.256e-03	4.160e+02	1.000e+00	1.000e+00	5.600e+02	-4.935e+00	-1.042e+02	-1.047e+02	8.947e-02	2.890e+02
6.000e+02	5.853e+02	0.000e+00	-2.994e+00	4.135e+01	4.068e+01	0.000e+00	-2.887e-01	0.000e+00	-7.251e-03	3.880e+02	1.000e+00	1.000e+00	5.230e+02	-5.920e+00	-1.042e+02	-1.047e+02	-2.067e-01	2.890e+02
6.000e+02	6.043e+02	0.000e+00	-2.927e+00	4.195e+01	4.135e+01	0.000e+00	-2.956e-01	0.000e+00	-1.018e-02	3.580e+02	1.000e+00	1.000e+00	5.380e+02	-6.820e+00	-1.042e+02	-1.047e+02	-1.089e+00	2.890e+02
6.000e+02	6.162e+02	0.000e+00	-9.410e-01	4.255e+01	4.202e+01	0.000e+00	-3.029e-01	0.000e+00	-1.112e-02	3.200e+02	1.000e+00	1.000e+00	5.090e+02	-7.858e+00	-1.042e+02	-1.047e+02	-7.238e-01	2.890e+02
6.000e+02	6.288e+02	0.000e+00	3.989e-01	4.315e+01	4.269e+01	0.000e+00	-3.101e-01	0.000e+00	-1.072e-02	2.820e+02	1.000e+00	1.000e+00	4.910e+02	-9.306e+00	-1.042e+02	-1.047e+02	-1.439e+00	2.890e+02
6.000e+02	6.403e+02	0.000e+00	5.276e-01	4.375e+01	4.336e+01	0.000e+00	-3.170e-01	0.000e+00	-1.019e-02	2.420e+02	1.000e+00	1.000e+00	4.710e+02	-1.094e+01	-1.042e+02	-1.047e+02	-1.903e+00	2.890e+02
6.000e+02	6.367e+02	0.000e+00	4.771e-01	4.435e+01	4.397e+01	0.000e+00	-3.229e-01	0.000e+00	-9.715e-03	1.970e+02	1.000e+00	1.000e+00	4.390e+02	-1.291e+01	-1.042e+02	-1.047e+02	-2.440e+00	2.890e+02
6.000e+02	6.314e+02	0.000e+00	7.362e-01	4.495e+01	4.456e+01	0.000e+00	-3.282e-01	0.000e+00	-8.979e-03	1.570e+02	1.000e+00	1.000e+00	4.010e+02	-1.557e+01	-1.042e+02	-1.047e+02	-3.348e+00	2.890e+02
6.000e+02	6.076e+02	0.000e+00	1.049e+00	4.555e+01	4.504e+01	0.000e+00	-3.320e-01	0.000e+00	-7.930e-03	1.190e+02	1.000e+00	1.000e+00	3.400e+02	-1.849e+01	-1.042e+02	-1.047e+02	-4.516e+00	2.890e+02
6.000e+02	6.199e+02	0.000e+00	9.209e-01	4.615e+01	4.571e+01	0.000e+00	-3.367e-01	0.000e+00	-7.009e-03	8.300e+01	1.000e+00	1.000e+00	3.270e+02	-2.207e+01	-1.042e+02	-1.047e+02	-6.645e+00	2.890e+02
6.000e+02	6.139e+02	0.000e+00	6.846e-01	4.675e+01	4.630e+01	0.000e+00	-3.405e-01	0.000e+00	-6.325e-03	5.000e+01	1.000e+00	1.000e+00	2.910e+02	-2.672e+01	-1.042e+02	-1.047e+02	-7.148e+00	2.890e+02
6.000e+02	5.957e+02	0.000e+00	5.989e-01	4.735e+01	4.682e+01	0.000e+00	-3.434e-01	0.000e+00	-5.726e-03	2.100e+01	1.000e+00	1.000e+00	2.420e+02	-3.326e+01	-1.042e+02	-1.047e+02	-8.653e+00	2.890e+02
6.000e+02	6.149e+02	0.000e+00	5.409e-01	4.795e+01	4.751e+01	0.000e+00	-3.470e-01	0.000e+00	-5.185e-03	4.000e+00	1.000e+00	1.000e+00	2.120e+02	-4.445e+01	-1.042e+02	-1.047e+02	-1.103e+01	2.890e+02
6.000e+02	6.299e+02	0.000e+00	4.872e-01	4.855e+01	4.819e+01	0.000e+00	-3.502e-01	0.000e+00	-4.698e-03	1.000e+00	1.000e+00	1.000e+00	1.710e+02	-6.585e+01	-1.042e+02	-1.047e+02	-1.274e+01	2.890e+02
6.000e+02	6.258e+02	0.000e+00	7.607e-01	4.915e+01	4.879e+01	0.000e+00	-3.526e-01	0.000e+00	-3.937e-03	1.000e+00	1.000e+00	1.000e+00	1.250e+02	-8.374e+01	-1.042e+02	-1.047e+02	-1.551e+01	2.890e+02
6.000e+02	6.212e+02	0.000e+00	1.258e+00	4.975e+01	4.939e+01	0.000e+00	-3.542e-01	0.000e+00	-2.679e-03	1.000e+00	1.000e+00	1.000e+00	8.300e+01	-8.374e+01	-1.042e+02	-1.047e+02	-1.956e+01	2.890e+02
6.000e+02	6.229e+02	0.000e+00	-9.623e-01	5.035e+01	5.000e+01	0.000e+00	-3.564e-01	0.000e+00	-3.642e-03	1.000e+00	1.000e+00	1.000e+00	4.800e+01	-8.374e+01	-1.042e+02	-1.047e+02	-2.484e+01	2.890e+02
6.000e+02	6.430e+02	0.000e+00	-8.676e-01	5.095e+01	5.070e+01	0.000e+00	-3.595e-01	0.000e+00	-4.509e-03	1.000e+00	1.000e+00	1.000e+00	1.400e+01	-8.374e+01	-1.042e+02	-1.047e+02	-3.191e+01	2.890e+02
6.000e+02	6.524e+02	0.000e+00	2.648e-01	5.155e+01	5.136e+01	0.000e+00	-3.624e-01	0.000e+00	-4.244e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-4.781e+01	2.890e+02
6.000e+02	6.503e+02	0.000e+00	1.155e+00	5.215e+01	5.198e+01	0.000e+00	-3.643e-01	0.000e+00	-3.089e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.454e+02	0.000e+00	1.021e+00	5.275e+01	5.258e+01	0.000e+00	-3.655e-01	0.000e+00	-2.068e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.426e+02	0.000e+00	7.304e-01	5.335e+01	5.319e+01	0.000e+00	-3.663e-01	0.000e+00	-1.338e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.436e+02	0.000e+00	8.011e-01	5.395e+01	5.383e+01	0.000e+00	-3.667e-01	0.000e+00	-5.364e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.409e+02	0.000e+00	7.852e-01	5.455e+01	5.446e+01	0.000e+00	-3.665e-01	0.000e+00	2.488e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.327e+02	0.000e+00	5.127e-01	5.515e+01	5.507e+01	0.000e+00	-3.661e-01	0.000e+00	7.615e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.220e+02	0.000e+00	2.696e-01	5.575e+01	5.566e+01	0.000e+00	-3.655e-01	0.000e+00	1.031e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.173e+02	0.000e+00	2.594e-01	5.635e+01	5.627e+01	0.000e+00	-3.647e-01	0.000e+00	1.290e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.307e+02	0.000e+00	2.642e-01	5.695e+01	5.697e+01	0.000e+00	-3.636e-01	0.000e+00	1.555e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.188e+02	0.000e+00	9.449e-02	5.755e+01	5.754e+01	0.000e+00	-3.626e-01	0.000e+00	1.649e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.287e+02	0.000e+00	7.427e-02	5.815e+01	5.821e+01	0.000e+00	-3.615e-01	0.000e+00	1.723e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.201e+02	0.000e+00	1.999e-02	5.875e+01	5.880e+01	0.000e+00	-3.605e-01	0.000e+00	1.743e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.062e+02	0.000e+00	7.267e-02	5.935e+01	5.935e+01	0.000e+00	-3.595e-01	0.000e+00	1.816e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.050e+02	0.000e+00	1.238e-01	5.995e+01	5.994e+01	0.000e+00	-3.583e-01	0.000e+00	1.940e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.072e+02	0.000e+00	1.440e-01	6.055e+01	6.056e+01	0.000e+00	-3.570e-01	0.000e+00	2.084e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.082e+02	0.000e+00	6.575e-02	6.115e+01	6.117e+01	0.000e+00	-3.557e-01	0.000e+00	2.150e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.982e+02	0.000e+00	-1.593e-01	6.175e+01	6.174e+01	0.000e+00	-3.546e-01	0.000e+00	1.990e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.893e+02	0.000e+00	-3.339e-01	6.235e+01	6.229e+01	0.000e+00	-3.537e-01	0.000e+00	1.656e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.918e+02	0.000e+00	-3.051e-01	6.295e+01	6.288e+01	0.000e+00	-3.529e-01	0.000e+00	1.351e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.927e+02	0.000e+00	-2.540e-01	6.355e+01	6.347e+01	0.000e+00	-3.522e-01	0.000e+00	1.097e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.935e+02	0.000e+00	-2.876e-01	6.415e+01	6.406e+01	0.000e+00	-3.517e-01	0.000e+00	8.097e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.944e+02	0.000e+00	-3.259e-01	6.475e+01	6.466e+01	0.000e+00	-3.514e-01	0.000e+00	4.838e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.923e+02	0.000e+00	-3.796e-01	6.535e+01	6.525e+01	0.000e+00	-3.514e-01	0.000e+00	1.042e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.012e+02	0.000e+00	-4.323e-01	6.595e+01	6.589e+01	0.000e+00	-3.516e-01	0.000e+00	-3.281e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.041e+02	0.000e+00	-4.562e-01	6.655e+01	6.650e+01	0.000e+00	-3.521e-01	0.000e+00	-7.844e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.061e+02	0.000e+00	-4.509e-01	6.715e+01	6.712e+01	0.000e+00	-3.528e-01	0.000e+00	-1.235e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.026e+02	0.000e+00	-5.382e-01	6.775e+01	6.771e+01	0.000e+00	-3.539e-01	0.000e+00	-1.774e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.047e+02	0.000e+00	-5.510e-01	6.835e+01	6.832e+01	0.000e+00	-3.553e-01	0.000e+00	-2.324e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.101e+02	0.000e+00	-4.642e-01	6.895e+01	6.895e+01	0.000e+00	-3.571e-01	0.000e+00	-2.789e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.969e+02	0.000e+00	-2.727e-01	6.955e+01	6.949e+01	0.000e+00	-3.587e-01	0.000e+00	-3.061e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.066e+02	0.000e+00	-2.221e-01	7.015e+01	7.014e+01	0.000e+00	-3.608e-01	0.000e+00	-3.283e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.215e+02	0.000e+00	-2.189e-01	7.075e+01	7.082e+01	0.000e+00	-3.632e-01	0.000e+00	-3.502e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.937e+02	0.000e+00	-2.365e-01	7.135e+01	7.130e+01	0.000e+00	-3.650e-01	0.000e+00	-3.739e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.975e+02	0.000e+00	-2.530e-01	7.195e+01	7.191e+01	0.000e+00	-3.675e-01	0.000e+00	-3.992e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.945e+02	0.000e+00	-2.487e-01	7.255e+01	7.249e+01	0.000e+00	-3.699e-01	0.000e+00	-4.241e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.059e+02	0.000e+00	-2.519e-01	7.315e+01	7.314e+01	0.000e+00	-3.728e-01	0.000e+00	-4.493e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.064e+02	0.000e+00	-2.306e-01	7.375e+01	7.375e+01	0.000e+00	-3.757e-01	0.000e+00	-4.723e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.916e+02	0.000e+00	-2.200e-01	7.435e+01	7.428e+01	0.000e+00	-3.784e-01	0.000e+00	-4.943e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.816e+02	0.000e+00	-1.817e-01	7.495e+01	7.483e+01	0.000e+00	-3.812e-01	0.000e+00	-5.125e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.810e+02	0.000e+00	-1.503e-01	7.555e+01	7.541e+01	0.000e+00	-3.842e-01	0.000e+00	-5.275e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.782e+02	0.000e+00	-1.524e-01	7.615e+01	7.598e+01	0.000e+00	-3.873e-01	0.000e+00	-5.428e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.810e+02	0.000e+00	-1.886e-01	7.675e+01	7.657e+01	0.000e+00	-3.906e-01	0.000e+00	-5.616e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.950e+02	0.000e+00	-1.976e-01	7.735e+01	7.722e+01	0.000e+00	-3.944e-01	0.000e+00	-5.814e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.941e+02	0.000e+00	-1.609e-01	7.795e+01	7.781e+01	0.000e+00	-3.979e-01	0.000e+00	-5.975e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.994e+02	0.000e+00	-1.210e-01	7.855e+01	7.843e+01	0.000e+00	-4.017e-01	0.000e+00	-6.096e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.037e+02	0.000e+00	-1.938e-02	7.915e+01	7.905e+01	0.000e+00	-4.055e-01	0.000e+00	-6.115e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.241e+02	0.000e+00	3.117e-02	7.975e+01	7.975e+01	0.000e+00	-4.098e-01	0.000e+00	-6.084e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.109e+02	0.000e+00	1.041e-01	8.035e+01	8.031e+01	0.000e+00	-4.131e-01	0.000e+00	-5.980e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.156e+02	0.000e+00	1.440e-01	8.095e+01	8.094e+01	0.000e+00	-4.168e-01	0.000e+00	-5.836e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.169e+02	0.000e+00	3.419e-01	8.155e+01	8.155e+01	0.000e+00	-4.202e-01	0.000e+00	-5.494e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.015e+02	0.000e+00	4.372e-01	8.215e+01	8.209e+01	0.000e+00	-4.229e-01	0.000e+00	-5.057e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.023e+02	0.000e+00	4.797e-01	8.275e+01	8.269e+01	0.000e+00	-4.256e-01	0.000e+00	-4.577e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.099e+02	0.000e+00	5.250e-01	8.335e+01	8.333e+01	0.000e+00	-4.282e-01	0.000e+00	-4.052e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.168e+02	0.000e+00	5.755e-01	8.395e+01	8.397e+01	0.000e+00	-4.305e-01	0.000e+00	-3.477e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.122e+02	0.000e+00	5.936e-01	8.455e+01	8.457e+01	0.000e+00	-4.322e-01	0.000e+00	-2.883e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.092e+02	0.000e+00	5.590e-01	8.515e+01	8.516e+01	0.000e+00	-4.335e-01	0.000e+00	-2.324e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.163e+02	0.000e+00	5.643e-01	8.575e+01	8.580e+01	0.000e+00	-4.347e-01	0.000e+00	-1.760e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.321e+02	0.000e+00	5.042e-01	8.635e+01	8.649e+01	0.000e+00	-4.355e-01	0.000e+00	-1.255e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.265e+02	0.000e+00	4.148e-01	8.695e+01	8.710e+01	0.000e+00	-4.361e-01	0.000e+00	-8.406e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.115e+02	0.000e+00	2.845e-01	8.755e+01	8.765e+01	0.000e+00	-4.364e-01	0.000e+00	-5.561e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
