# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.802e+02	0.000e+00	1.106e+03	2.063e+02	2.062e+02	0.000e+00	-1.741e+00	0.000e+00	-5.661e-03	5.140e+02	1.000e+00	1.000e+00	1.000e+00	-3.166e+00	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.008e+02	0.000e+00	8.304e+02	2.069e+02	2.069e+02	0.000e+00	-1.745e+00	0.000e+00	-6.046e-03	5.180e+02	1.000e+00	1.000e+00	1.000e+00	-3.191e+00	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	5.802e+02	0.000e+00	-6.229e+02	2.075e+02	2.074e+02	0.000e+00	-1.748e+00	0.000e+00	-6.465e-03	5.230e+02	1.000e+00	1.000e+00	1.000e+00	-3.091e+00	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.228e+02	0.000e+00	-6.600e+02	2.081e+02	2.081e+02	0.000e+00	-1.754e+00	0.000e+00	-6.865e-03	5.280e+02	1.000e+00	1.000e+00	1.000e+00	-2.967e+00	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.007e+02	0.000e+00	-3.332e+02	2.087e+02	2.087e+02	0.000e+00	-1.757e+00	0.000e+00	-7.200e-03	5.310e+02	2.000e+00	1.000e+00	1.000e+00	-2.844e+00	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.268e+02	0.000e+00	-3.021e+02	2.093e+02	2.094e+02	0.000e+00	-1.763e+00	0.000e+00	-7.568e-03	5.300e+02	2.000e+00	1.000e+00	1.000e+00	-2.771e+00	-9.524e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	5.944e+02	0.000e+00	-5.190e+01	2.099e+02	2.099e+02	0.000e+00	-1.767e+00	0.000e+00	-8.003e-03	5.280e+02	2.000e+00	1.000e+00	1.000e+00	-2.795e+00	-9.524e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	6.178e+02	0.000e+00	-9.500e+01	2.105e+02	2.106e+02	0.000e+00	-1.773e+00	0.000e+00	-8.432e-03	5.190e+02	2.000e+00	1.000e+00	1.000e+00	-2.844e+00	-9.524e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	5.905e+02	0.000e+00	-8.564e+02	2.111e+02	2.111e+02	0.000e+00	-1.777e+00	0.000e+00	-8.821e-03	5.100e+02	2.000e+00	1.000e+00	1.000e+00	-3.066e+00	-9.524e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	6.150e+02	0.000e+00	-1.184e+03	2.117e+02	2.118e+02	0.000e+00	-1.784e+00	0.000e+00	-9.180e-03	5.010e+02	2.000e+00	1.000e+00	1.000e+00	-3.292e+00	-9.524e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	5.873e+02	0.000e+00	-5.008e+02	2.123e+02	2.123e+02	0.000e+00	-1.788e+00	0.000e+00	-9.474e-03	4.960e+02	3.000e+00	1.000e+00	1.000e+00	-3.521e+00	-9.524e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	5.978e+02	0.000e+00	-2.865e+02	2.129e+02	2.129e+02	0.000e+00	-1.794e+00	0.000e+00	-9.718e-03	4.900e+02	5.000e+00	1.000e+00	1.000e+00	-3.651e+00	-9.000e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	5.667e+02	0.000e+00	-1.664e+03	2.135e+02	2.133e+02	0.000e+00	-1.799e+00	0.000e+00	-1.004e-02	4.850e+02	6.000e+00	1.000e+00	1.000e+00	-3.808e+00	-8.341e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	6.004e+02	0.000e+00	-1.533e+03	2.141e+02	2.141e+02	0.000e+00	-1.807e+00	0.000e+00	-1.037e-02	4.840e+02	9.000e+00	1.000e+00	1.000e+00	-3.940e+00	-8.106e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	5.820e+02	0.000e+00	1.255e+03	2.147e+02	2.146e+02	0.000e+00	-1.812e+00	0.000e+00	-1.068e-02	4.820e+02	1.100e+01	1.000e+00	1.000e+00	-3.967e+00	-7.583e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	6.162e+02	0.000e+00	1.519e+03	2.153e+02	2.153e+02	0.000e+00	-1.820e+00	0.000e+00	-1.092e-02	4.750e+02	1.400e+01	1.000e+00	1.000e+00	-4.020e+00	-7.324e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	5.839e+02	0.000e+00	1.170e+03	2.159e+02	2.158e+02	0.000e+00	-1.825e+00	0.000e+00	-1.090e-02	4.640e+02	1.400e+01	1.000e+00	1.000e+00	-4.209e+00	-7.013e+01	-1.047e+02	-8.186e+01	1.450e+02
6.000e+02	6.127e+02	0.000e+00	1.194e+03	2.165e+02	2.165e+02	0.000e+00	-1.833e+00	0.000e+00	-1.078e-02	4.530e+02	1.400e+01	1.000e+00	1.000e+00	-4.511e+00	-7.013e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	5.823e+02	0.000e+00	1.567e+03	2.171e+02	2.170e+02	0.000e+00	-1.838e+00	0.000e+00	-1.066e-02	4.350e+02	1.300e+01	1.000e+00	1.000e+00	-4.821e+00	-7.013e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.120e+02	0.000e+00	1.429e+03	2.177e+02	2.177e+02	0.000e+00	-1.845e+00	0.000e+00	-1.049e-02	4.150e+02	1.100e+01	1.000e+00	1.000e+00	-5.344e+00	-7.108e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.199e+02	0.000e+00	9.489e+02	2.183e+02	2.183e+02	0.000e+00	-1.852e+00	0.000e+00	-1.019e-02	3.940e+02	9.000e+00	1.000e+00	1.000e+00	-5.952e+00	-7.324e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	5.950e+02	0.000e+00	1.891e+03	2.189e+02	2.188e+02	0.000e+00	-1.857e+00	0.000e+00	-9.836e-03	3.780e+02	1.200e+01	1.000e+00	7.000e+00	-6.622e+00	-7.583e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.195e+02	0.000e+00	2.790e+03	2.195e+02	2.195e+02	0.000e+00	-1.863e+00	0.000e+00	-9.501e-03	3.590e+02	1.400e+01	1.000e+00	1.600e+01	-7.156e+00	-7.212e+01	-1.047e+02	-5.675e+01	1.370e+02
6.000e+02	5.946e+02	0.000e+00	9.273e+02	2.201e+02	2.200e+02	0.000e+00	-1.868e+00	0.000e+00	-9.167e-03	3.440e+02	1.600e+01	2.000e+00	2.900e+01	-7.822e+00	-7.013e+01	-1.047e+02	-4.608e+01	1.370e+02
6.000e+02	6.311e+02	0.000e+00	-1.419e+03	2.207e+02	2.208e+02	0.000e+00	-1.875e+00	0.000e+00	-8.906e-03	3.290e+02	2.200e+01	3.000e+00	4.700e+01	-8.373e+00	-6.840e+01	-9.574e+01	-3.841e+01	1.370e+02
6.000e+02	6.053e+02	0.000e+00	-2.676e+03	2.213e+02	2.213e+02	0.000e+00	-1.879e+00	0.000e+00	-8.834e-03	3.120e+02	2.800e+01	5.000e+00	7.000e+01	-8.948e+00	-6.430e+01	-9.051e+01	-3.218e+01	1.370e+02
6.000e+02	6.281e+02	0.000e+00	-1.897e+03	2.219e+02	2.220e+02	0.000e+00	-1.886e+00	0.000e+00	-8.779e-03	2.870e+02	3.400e+01	5.000e+00	9.400e+01	-9.633e+00	-6.118e+01	-8.392e+01	-2.704e+01	1.370e+02
6.000e+02	5.968e+02	0.000e+00	-8.662e+01	2.225e+02	2.225e+02	0.000e+00	-1.890e+00	0.000e+00	-8.706e-03	2.610e+02	3.400e+01	5.000e+00	1.210e+02	-1.071e+01	-5.868e+01	-8.392e+01	-2.323e+01	1.370e+02
6.000e+02	6.250e+02	0.000e+00	4.305e+02	2.231e+02	2.232e+02	0.000e+00	-1.896e+00	0.000e+00	-8.590e-03	2.330e+02	3.400e+01	5.000e+00	1.540e+02	-1.194e+01	-5.868e+01	-8.392e+01	-1.998e+01	1.300e+02
6.000e+02	6.001e+02	0.000e+00	-5.128e+02	2.237e+02	2.238e+02	0.000e+00	-1.900e+00	0.000e+00	-8.317e-03	1.980e+02	2.800e+01	5.000e+00	1.880e+02	-1.340e+01	-5.868e+01	-8.392e+01	-1.686e+01	1.300e+02
6.000e+02	6.285e+02	0.000e+00	-6.086e+02	2.243e+02	2.245e+02	0.000e+00	-1.906e+00	0.000e+00	-8.007e-03	1.630e+02	2.400e+01	4.000e+00	2.250e+02	-1.550e+01	-6.118e+01	-8.392e+01	-1.429e+01	1.300e+02
6.000e+02	6.025e+02	0.000e+00	-3.201e+02	2.249e+02	2.250e+02	0.000e+00	-1.910e+00	0.000e+00	-7.639e-03	1.270e+02	1.800e+01	3.000e+00	2.650e+02	-1.801e+01	-6.317e+01	-8.680e+01	-1.197e+01	1.300e+02
6.000e+02	6.245e+02	0.000e+00	-2.506e+02	2.255e+02	2.257e+02	0.000e+00	-1.915e+00	0.000e+00	-7.275e-03	1.000e+02	2.100e+01	6.000e+00	3.140e+02	-2.123e+01	-6.688e+01	-9.051e+01	-9.861e+00	1.300e+02
6.000e+02	5.872e+02	0.000e+00	3.803e+02	2.261e+02	2.261e+02	0.000e+00	-1.918e+00	0.000e+00	-6.866e-03	7.300e+01	2.300e+01	9.000e+00	3.650e+02	-2.431e+01	-6.490e+01	-8.157e+01	-7.672e+00	1.300e+02
6.000e+02	6.111e+02	0.000e+00	4.664e+02	2.267e+02	2.269e+02	0.000e+00	-1.923e+00	0.000e+00	-6.443e-03	5.400e+01	2.600e+01	1.400e+01	4.200e+02	-2.838e+01	-6.372e+01	-7.633e+01	-5.730e+00	1.300e+02
6.000e+02	5.918e+02	0.000e+00	5.443e+02	2.273e+02	2.274e+02	0.000e+00	-1.926e+00	0.000e+00	-6.042e-03	3.800e+01	3.500e+01	1.900e+01	4.770e+02	-3.227e+01	-6.214e+01	-7.063e+01	-3.919e+00	1.300e+02
6.000e+02	6.199e+02	0.000e+00	2.234e+02	2.279e+02	2.281e+02	0.000e+00	-1.930e+00	0.000e+00	-5.659e-03	2.600e+01	4.500e+01	2.500e+01	5.320e+02	-3.680e+01	-5.830e+01	-6.669e+01	-2.277e+00	1.300e+02
6.000e+02	5.885e+02	0.000e+00	-2.317e+01	2.285e+02	2.286e+02	0.000e+00	-1.932e+00	0.000e+00	-4.926e-03	1.800e+01	5.000e+01	2.500e+01	5.790e+02	-4.170e+01	-5.506e+01	-6.315e+01	-8.685e-01	1.300e+02
6.000e+02	6.118e+02	0.000e+00	-1.800e+02	2.291e+02	2.293e+02	0.000e+00	-1.935e+00	0.000e+00	-4.119e-03	1.300e+01	5.000e+01	2.500e+01	6.190e+02	-4.644e+01	-5.370e+01	-6.315e+01	2.239e-01	1.300e+02
6.000e+02	5.789e+02	0.000e+00	-5.846e+02	2.297e+02	2.297e+02	0.000e+00	-1.937e+00	0.000e+00	-3.701e-03	1.100e+01	5.000e+01	2.500e+01	6.540e+02	-5.064e+01	-5.370e+01	-6.315e+01	1.086e+00	1.240e+02
6.000e+02	6.011e+02	0.000e+00	-3.751e+02	2.303e+02	2.304e+02	0.000e+00	-1.939e+00	0.000e+00	-3.279e-03	5.000e+00	4.200e+01	2.100e+01	6.750e+02	-5.280e+01	-5.370e+01	-6.315e+01	1.796e+00	1.240e+02
6.000e+02	5.731e+02	0.000e+00	-4.146e+02	2.309e+02	2.309e+02	0.000e+00	-1.941e+00	0.000e+00	-2.888e-03	2.000e+00	3.400e+01	1.600e+01	6.910e+02	-6.297e+01	-5.595e+01	-6.540e+01	2.203e+00	1.240e+02
6.000e+02	5.915e+02	0.000e+00	-4.182e+02	2.315e+02	2.315e+02	0.000e+00	-1.942e+00	0.000e+00	-2.508e-03	1.000e+00	2.400e+01	1.200e+01	7.020e+02	-7.479e+01	-5.868e+01	-6.891e+01	2.506e+00	1.240e+02
6.000e+02	5.625e+02	0.000e+00	8.423e+02	2.321e+02	2.320e+02	0.000e+00	-1.943e+00	0.000e+00	-2.217e-03	1.000e+00	2.900e+01	1.600e+01	7.160e+02	-8.374e+01	-6.317e+01	-7.262e+01	2.709e+00	1.240e+02
6.000e+02	5.990e+02	0.000e+00	8.938e+02	2.327e+02	2.327e+02	0.000e+00	-1.945e+00	0.000e+00	-1.930e-03	1.000e+00	3.200e+01	2.000e+01	7.260e+02	-8.374e+01	-6.073e+01	-6.891e+01	2.964e+00	1.240e+02
6.000e+02	5.798e+02	0.000e+00	-1.501e+02	2.333e+02	2.332e+02	0.000e+00	-1.945e+00	0.000e+00	-1.629e-03	1.000e+00	4.000e+01	2.900e+01	7.370e+02	-8.374e+01	-5.946e+01	-6.603e+01	3.143e+00	1.240e+02
6.000e+02	6.234e+02	0.000e+00	-1.549e+02	2.339e+02	2.340e+02	0.000e+00	-1.947e+00	0.000e+00	-1.365e-03	1.000e+00	5.300e+01	3.800e+01	7.490e+02	-8.374e+01	-5.658e+01	-6.124e+01	3.337e+00	1.240e+02
6.000e+02	6.047e+02	0.000e+00	1.480e+02	2.345e+02	2.345e+02	0.000e+00	-1.947e+00	0.000e+00	-1.147e-03	1.000e+00	6.700e+01	4.800e+01	7.600e+02	-8.374e+01	-5.295e+01	-5.775e+01	3.546e+00	1.240e+02
6.000e+02	6.250e+02	0.000e+00	-9.859e+01	2.351e+02	2.353e+02	0.000e+00	-1.948e+00	0.000e+00	-9.150e-04	1.000e+00	6.700e+01	4.800e+01	7.640e+02	-8.374e+01	-4.993e+01	-5.473e+01	3.734e+00	1.240e+02
6.000e+02	5.931e+02	0.000e+00	-3.993e+01	2.357e+02	2.357e+02	0.000e+00	-1.948e+00	0.000e+00	-7.436e-04	1.000e+00	6.700e+01	4.800e+01	7.650e+02	-8.374e+01	-4.993e+01	-5.473e+01	3.802e+00	1.240e+02
6.000e+02	6.240e+02	0.000e+00	5.059e+02	2.363e+02	2.365e+02	0.000e+00	-1.949e+00	0.000e+00	-6.345e-04	1.000e+00	6.700e+01	4.800e+01	7.660e+02	-8.374e+01	-4.993e+01	-5.473e+01	3.818e+00	1.160e+02
6.000e+02	5.983e+02	0.000e+00	-4.493e+02	2.369e+02	2.370e+02	0.000e+00	-1.949e+00	0.000e+00	-6.643e-04	1.000e+00	5.500e+01	3.900e+01	7.600e+02	-8.374e+01	-4.993e+01	-5.473e+01	3.835e+00	1.160e+02
6.000e+02	6.127e+02	0.000e+00	-1.226e+03	2.375e+02	2.376e+02	0.000e+00	-1.949e+00	0.000e+00	-7.356e-04	1.000e+00	4.100e+01	2.900e+01	7.540e+02	-8.374e+01	-5.247e+01	-5.741e+01	3.734e+00	1.160e+02
6.000e+02	5.791e+02	0.000e+00	-6.900e+02	2.381e+02	2.381e+02	0.000e+00	-1.950e+00	0.000e+00	-1.039e-03	1.000e+00	2.800e+01	2.000e+01	7.500e+02	-8.374e+01	-5.626e+01	-6.124e+01	3.632e+00	1.160e+02
6.000e+02	5.938e+02	0.000e+00	-3.799e+02	2.387e+02	2.387e+02	0.000e+00	-1.951e+00	0.000e+00	-1.386e-03	1.000e+00	3.200e+01	2.500e+01	7.560e+02	-8.374e+01	-6.118e+01	-6.603e+01	3.563e+00	1.160e+02
5.999e+02	5.655e+02	-2.395e+02	-1.469e+03	2.393e+02	2.392e+02	0.000e+00	-1.952e+00	0.000e+00	-1.717e-03	1.000e+00	3.600e+01	2.900e+01	7.600e+02	-8.374e+01	-5.946e+01	-6.315e+01	3.666e+00	1.160e+02
5.995e+02	5.938e+02	-4.795e+02	-2.046e+03	2.399e+02	2.399e+02	0.000e+00	-1.953e+00	0.000e+00	-2.048e-03	1.000e+00	5.500e+01	4.600e+01	7.720e+02	-8.374e+01	-5.794e+01	-6.124e+01	3.734e+00	1.160e+02
5.989e+02	5.726e+02	-7.195e+02	-1.976e+03	2.405e+02	2.404e+02	0.000e+00	-1.954e+00	0.000e+00	-2.321e-03	1.000e+00	7.300e+01	6.100e+01	7.860e+02	-8.374e+01	-5.247e+01	-5.528e+01	3.936e+00	1.160e+02
5.981e+02	6.008e+02	-9.595e+02	-1.084e+03	2.411e+02	2.411e+02	0.000e+00	-1.956e+00	0.000e+00	-2.554e-03	1.000e+00	9.300e+01	7.900e+01	8.010e+02	-8.374e+01	-4.882e+01	-5.164e+01	4.168e+00	1.160e+02
5.970e+02	5.724e+02	-1.199e+03	-7.235e+02	2.417e+02	2.416e+02	0.000e+00	-1.957e+00	0.000e+00	-2.793e-03	1.000e+00	9.400e+01	7.900e+01	8.060e+02	-8.374e+01	-4.569e+01	-4.831e+01	4.412e+00	1.160e+02
5.957e+02	5.928e+02	-1.439e+03	-9.533e+02	2.423e+02	2.423e+02	0.000e+00	-1.959e+00	0.000e+00	-3.061e-03	1.000e+00	9.400e+01	7.900e+01	8.100e+02	-8.374e+01	-4.556e+01	-4.831e+01	4.492e+00	1.160e+02
5.941e+02	5.680e+02	-1.679e+03	-4.769e+02	2.429e+02	2.427e+02	0.000e+00	-1.961e+00	0.000e+00	-3.404e-03	1.000e+00	9.400e+01	7.900e+01	8.120e+02	-8.374e+01	-4.556e+01	-4.831e+01	4.556e+00	1.100e+02
5.923e+02	5.848e+02	-1.919e+03	-2.698e+02	2.435e+02	2.434e+02	0.000e+00	-1.963e+00	0.000e+00	-3.780e-03	1.000e+00	7.600e+01	6.500e+01	8.040e+02	-8.374e+01	-4.556e+01	-4.831e+01	4.588e+00	1.100e+02
5.903e+02	5.539e+02	-2.159e+03	1.925e+03	2.441e+02	2.438e+02	0.000e+00	-1.965e+00	0.000e+00	-4.185e-03	1.000e+00	5.900e+01	5.100e+01	7.960e+02	-8.374e+01	-4.830e+01	-5.082e+01	4.460e+00	1.100e+02
5.880e+02	5.908e+02	-2.399e+03	1.869e+03	2.447e+02	2.445e+02	0.000e+00	-1.969e+00	0.000e+00	-4.614e-03	1.000e+00	4.200e+01	3.700e+01	7.880e+02	-8.374e+01	-5.157e+01	-5.395e+01	4.331e+00	1.100e+02
5.855e+02	5.607e+02	-2.639e+03	1.753e+01	2.453e+02	2.450e+02	0.000e+00	-1.971e+00	0.000e+00	-5.096e-03	1.000e+00	4.800e+01	4.100e+01	7.930e+02	-8.374e+01	-5.595e+01	-5.809e+01	4.201e+00	1.100e+02
5.827e+02	5.992e+02	-2.879e+03	-1.501e+02	2.459e+02	2.457e+02	0.000e+00	-1.975e+00	0.000e+00	-5.576e-03	1.000e+00	5.300e+01	4.600e+01	7.950e+02	-8.374e+01	-5.423e+01	-5.677e+01	4.282e+00	1.100e+02
5.797e+02	5.685e+02	-3.119e+03	-6.289e+02	2.465e+02	2.462e+02	0.000e+00	-1.978e+00	0.000e+00	-5.979e-03	1.000e+00	7.800e+01	6.800e+01	8.060e+02	-8.374e+01	-5.295e+01	-5.528e+01	4.315e+00	1.100e+02
5.765e+02	6.040e+02	-3.359e+03	-1.280e+03	2.470e+02	2.469e+02	0.000e+00	-1.983e+00	0.000e+00	-6.414e-03	1.000e+00	1.040e+02	9.200e+01	8.190e+02	-8.374e+01	-4.796e+01	-5.024e+01	4.492e+00	1.100e+02
5.730e+02	5.708e+02	-3.599e+03	-3.817e+03	2.476e+02	2.474e+02	0.000e+00	-1.986e+00	0.000e+00	-6.926e-03	1.000e+00	1.300e+02	1.130e+02	8.340e+02	-8.374e+01	-4.425e+01	-4.634e+01	4.699e+00	1.100e+02
5.693e+02	5.837e+02	-3.839e+03	-4.017e+03	2.482e+02	2.480e+02	0.000e+00	-1.991e+00	0.000e+00	-7.483e-03	1.000e+00	1.340e+02	1.160e+02	8.380e+02	-8.374e+01	-4.137e+01	-4.369e+01	4.933e+00	1.100e+02
5.653e+02	5.530e+02	-4.079e+03	-4.014e+03	2.488e+02	2.485e+02	0.000e+00	-1.994e+00	0.000e+00	-8.096e-03	1.000e+00	1.360e+02	1.190e+02	8.410e+02	-8.374e+01	-4.098e+01	-4.335e+01	4.995e+00	1.100e+02
5.611e+02	5.695e+02	-4.319e+03	-3.813e+03	2.493e+02	2.491e+02	0.000e+00	-2.000e+00	0.000e+00	-8.731e-03	1.000e+00	1.390e+02	1.210e+02	8.430e+02	-8.374e+01	-4.079e+01	-4.302e+01	5.041e+00	1.000e+02
5.567e+02	5.437e+02	-4.559e+03	-4.079e+03	2.499e+02	2.496e+02	0.000e+00	-2.004e+00	0.000e+00	-9.297e-03	1.000e+00	1.200e+02	1.060e+02	8.340e+02	-8.374e+01	-4.051e+01	-4.280e+01	5.071e+00	1.000e+02
5.520e+02	5.620e+02	-4.799e+03	-3.940e+03	2.504e+02	2.502e+02	0.000e+00	-2.010e+00	0.000e+00	-9.813e-03	1.000e+00	1.000e+02	9.000e+01	8.250e+02	-8.374e+01	-4.241e+01	-4.451e+01	4.933e+00	1.000e+02
5.471e+02	5.341e+02	-5.039e+03	-2.403e+03	2.510e+02	2.507e+02	0.000e+00	-2.015e+00	0.000e+00	-1.026e-02	1.000e+00	8.000e+01	7.300e+01	8.170e+02	-8.374e+01	-4.476e+01	-4.662e+01	4.793e+00	1.000e+02
5.419e+02	5.567e+02	-5.279e+03	-2.897e+03	2.515e+02	2.513e+02	0.000e+00	-2.022e+00	0.000e+00	-1.075e-02	1.000e+00	8.700e+01	7.800e+01	8.180e+02	-8.374e+01	-4.764e+01	-4.932e+01	4.667e+00	1.000e+02
5.365e+02	5.257e+02	-5.519e+03	-3.492e+03	2.521e+02	2.518e+02	0.000e+00	-2.027e+00	0.000e+00	-1.136e-02	1.000e+00	9.400e+01	8.700e+01	8.210e+02	-8.374e+01	-4.655e+01	-4.847e+01	4.683e+00	1.000e+02
5.309e+02	5.410e+02	-5.759e+03	-2.914e+03	2.526e+02	2.524e+02	0.000e+00	-2.034e+00	0.000e+00	-1.200e-02	1.000e+00	1.240e+02	1.140e+02	8.360e+02	-8.374e+01	-4.556e+01	-4.706e+01	4.730e+00	1.000e+02
5.250e+02	5.196e+02	-5.999e+03	-1.875e+03	2.531e+02	2.528e+02	0.000e+00	-2.040e+00	0.000e+00	-1.256e-02	1.000e+00	1.560e+02	1.410e+02	8.530e+02	-8.374e+01	-4.198e+01	-4.357e+01	4.964e+00	1.000e+02
5.189e+02	5.457e+02	-6.239e+03	-1.532e+03	2.536e+02	2.535e+02	0.000e+00	-2.048e+00	0.000e+00	-1.297e-02	1.000e+00	1.850e+02	1.670e+02	8.700e+02	-8.374e+01	-3.902e+01	-4.083e+01	5.223e+00	1.000e+02
5.125e+02	5.159e+02	-6.479e+03	-4.126e+03	2.542e+02	2.539e+02	0.000e+00	-2.053e+00	0.000e+00	-1.296e-02	1.000e+00	1.900e+02	1.720e+02	8.720e+02	-8.374e+01	-3.682e+01	-3.865e+01	5.478e+00	1.000e+02
5.059e+02	5.242e+02	-6.719e+03	-5.173e+03	2.547e+02	2.545e+02	0.000e+00	-2.061e+00	0.000e+00	-1.284e-02	1.000e+00	1.940e+02	1.770e+02	8.760e+02	-8.374e+01	-3.648e+01	-3.827e+01	5.508e+00	9.400e+01
4.991e+02	4.915e+02	-6.959e+03	-5.537e+03	2.552e+02	2.548e+02	0.000e+00	-2.066e+00	0.000e+00	-1.265e-02	1.000e+00	1.980e+02	1.820e+02	8.780e+02	-8.374e+01	-3.621e+01	-3.790e+01	5.567e+00	9.400e+01
4.920e+02	4.936e+02	-7.199e+03	-5.150e+03	2.557e+02	2.554e+02	0.000e+00	-2.072e+00	0.000e+00	-1.251e-02	1.000e+00	1.760e+02	1.660e+02	8.700e+02	-8.374e+01	-3.594e+01	-3.754e+01	5.596e+00	9.400e+01
4.847e+02	4.665e+02	-7.439e+03	-3.927e+03	2.562e+02	2.557e+02	0.000e+00	-2.077e+00	0.000e+00	-1.233e-02	1.000e+00	1.550e+02	1.480e+02	8.590e+02	-8.374e+01	-3.746e+01	-3.872e+01	5.478e+00	9.400e+01
4.771e+02	4.722e+02	-7.679e+03	-3.387e+03	2.566e+02	2.562e+02	0.000e+00	-2.083e+00	0.000e+00	-1.205e-02	1.000e+00	1.620e+02	1.550e+02	8.620e+02	-8.374e+01	-3.910e+01	-4.020e+01	5.314e+00	9.400e+01
4.693e+02	4.409e+02	-7.919e+03	-4.199e+03	2.571e+02	2.566e+02	0.000e+00	-2.087e+00	0.000e+00	-1.152e-02	1.000e+00	1.670e+02	1.610e+02	8.640e+02	-8.374e+01	-3.853e+01	-3.961e+01	5.359e+00	9.400e+01
4.613e+02	4.578e+02	-8.159e+03	-6.707e+03	2.576e+02	2.571e+02	0.000e+00	-2.093e+00	0.000e+00	-1.101e-02	1.000e+00	1.770e+02	1.700e+02	8.660e+02	-8.374e+01	-3.814e+01	-3.912e+01	5.389e+00	9.400e+01
4.530e+02	4.273e+02	-8.399e+03	-1.117e+04	2.580e+02	2.575e+02	0.000e+00	-2.097e+00	0.000e+00	-1.063e-02	1.000e+00	2.110e+02	2.010e+02	8.820e+02	-8.374e+01	-3.739e+01	-3.842e+01	5.419e+00	9.400e+01
4.445e+02	4.447e+02	-8.639e+03	-1.142e+04	2.585e+02	2.580e+02	0.000e+00	-2.102e+00	0.000e+00	-1.033e-02	1.000e+00	2.450e+02	2.120e+02	8.980e+02	-8.374e+01	-3.512e+01	-3.626e+01	5.655e+00	9.400e+01
4.357e+02	4.191e+02	-8.879e+03	-9.562e+03	2.589e+02	2.584e+02	0.000e+00	-2.106e+00	0.000e+00	-1.006e-02	1.000e+00	2.510e+02	2.170e+02	8.980e+02	-8.374e+01	-3.320e+01	-3.557e+01	5.887e+00	9.400e+01
4.268e+02	4.417e+02	-9.000e+03	-8.140e+03	2.594e+02	2.590e+02	0.000e+00	-2.111e+00	0.000e+00	-9.679e-03	1.000e+00	2.560e+02	2.230e+02	8.990e+02	-8.374e+01	-3.288e+01	-3.527e+01	5.887e+00	8.800e+01
4.178e+02	4.166e+02	-9.000e+03	-6.599e+03	2.598e+02	2.593e+02	0.000e+00	-2.115e+00	0.000e+00	-9.075e-03	1.000e+00	2.610e+02	2.280e+02	8.970e+02	-8.374e+01	-3.263e+01	-3.491e+01	5.901e+00	8.800e+01
4.088e+02	4.224e+02	-9.000e+03	-7.335e+03	2.602e+02	2.598e+02	0.000e+00	-2.119e+00	0.000e+00	-8.544e-03	1.000e+00	2.370e+02	2.100e+02	8.810e+02	-8.374e+01	-3.238e+01	-3.463e+01	5.872e+00	8.800e+01
3.998e+02	3.872e+02	-9.000e+03	-8.167e+03	2.606e+02	2.601e+02	0.000e+00	-2.121e+00	0.000e+00	-8.385e-03	1.000e+00	2.150e+02	1.900e+02	8.610e+02	-8.374e+01	-3.362e+01	-3.569e+01	5.640e+00	8.800e+01
3.908e+02	3.856e+02	-9.000e+03	-8.107e+03	2.610e+02	2.605e+02	0.000e+00	-2.124e+00	0.000e+00	-8.339e-03	1.000e+00	2.200e+02	1.970e+02	8.630e+02	-8.374e+01	-3.488e+01	-3.698e+01	5.344e+00	8.800e+01
3.818e+02	3.572e+02	-9.000e+03	-9.193e+03	2.614e+02	2.607e+02	0.000e+00	-2.127e+00	0.000e+00	-8.434e-03	1.000e+00	2.230e+02	2.010e+02	8.650e+02	-8.374e+01	-3.458e+01	-3.651e+01	5.374e+00	8.800e+01
3.728e+02	3.536e+02	-9.000e+03	-8.761e+03	2.618e+02	2.611e+02	0.000e+00	-2.130e+00	0.000e+00	-8.439e-03	1.000e+00	2.270e+02	2.280e+02	8.670e+02	-8.374e+01	-3.441e+01	-3.626e+01	5.404e+00	8.800e+01
