# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.914e+02	0.000e+00	-3.415e-01	2.075e+02	2.076e+02	0.000e+00	-3.684e-01	0.000e+00	-1.520e-03	6.990e+02	1.000e+00	1.000e+00	5.090e+02	8.313e-01	-1.042e+02	-1.047e+02	-1.643e+00	2.890e+02
6.000e+02	6.076e+02	0.000e+00	-3.707e-01	2.081e+02	2.083e+02	0.000e+00	-3.696e-01	0.000e+00	-1.891e-03	6.940e+02	1.000e+00	1.000e+00	5.100e+02	7.760e-01	-1.042e+02	-1.047e+02	-1.439e+00	2.890e+02
6.000e+02	6.126e+02	0.000e+00	-4.229e-01	2.087e+02	2.089e+02	0.000e+00	-3.711e-01	0.000e+00	-2.314e-03	7.200e+02	1.000e+00	1.000e+00	5.080e+02	6.834e-01	-1.042e+02	-1.047e+02	-1.413e+00	2.890e+02
6.000e+02	6.030e+02	0.000e+00	-4.692e-01	2.093e+02	2.095e+02	0.000e+00	-3.727e-01	0.000e+00	-2.783e-03	7.150e+02	1.000e+00	1.000e+00	5.190e+02	1.158e+00	-1.042e+02	-1.047e+02	-1.464e+00	2.890e+02
6.000e+02	5.956e+02	0.000e+00	-4.702e-01	2.099e+02	2.101e+02	0.000e+00	-3.745e-01	0.000e+00	-3.253e-03	7.170e+02	1.000e+00	1.000e+00	4.960e+02	1.068e+00	-1.042e+02	-1.047e+02	-1.188e+00	2.890e+02
6.000e+02	6.004e+02	0.000e+00	-3.941e-01	2.105e+02	2.107e+02	0.000e+00	-3.767e-01	0.000e+00	-3.647e-03	7.140e+02	1.000e+00	1.000e+00	5.220e+02	1.104e+00	-1.042e+02	-1.047e+02	-1.773e+00	2.890e+02
6.000e+02	6.039e+02	0.000e+00	-3.558e-01	2.111e+02	2.113e+02	0.000e+00	-3.792e-01	0.000e+00	-4.003e-03	7.200e+02	1.000e+00	1.000e+00	5.210e+02	1.050e+00	-1.042e+02	-1.047e+02	-1.113e+00	2.890e+02
6.000e+02	5.966e+02	0.000e+00	-4.325e-01	2.117e+02	2.119e+02	0.000e+00	-3.817e-01	0.000e+00	-4.435e-03	7.140e+02	1.000e+00	1.000e+00	5.270e+02	1.158e+00	-1.042e+02	-1.047e+02	-1.138e+00	2.890e+02
6.000e+02	5.908e+02	0.000e+00	-4.234e-01	2.123e+02	2.124e+02	0.000e+00	-3.845e-01	0.000e+00	-4.859e-03	7.150e+02	1.000e+00	1.000e+00	5.280e+02	1.050e+00	-1.042e+02	-1.047e+02	-9.904e-01	2.890e+02
6.000e+02	5.813e+02	0.000e+00	-3.468e-01	2.129e+02	2.130e+02	0.000e+00	-3.873e-01	0.000e+00	-5.206e-03	7.100e+02	1.000e+00	1.000e+00	5.280e+02	1.068e+00	-1.042e+02	-1.047e+02	-9.659e-01	2.890e+02
6.000e+02	5.859e+02	0.000e+00	-3.037e-01	2.135e+02	2.136e+02	0.000e+00	-3.907e-01	0.000e+00	-5.509e-03	7.110e+02	1.000e+00	1.000e+00	5.300e+02	9.775e-01	-1.042e+02	-1.047e+02	-9.659e-01	2.890e+02
6.000e+02	6.023e+02	0.000e+00	-2.334e-01	2.141e+02	2.142e+02	0.000e+00	-3.945e-01	0.000e+00	-5.743e-03	6.870e+02	1.000e+00	1.000e+00	5.100e+02	9.957e-01	-1.042e+02	-1.047e+02	-9.171e-01	2.890e+02
6.000e+02	5.916e+02	0.000e+00	-6.760e-03	2.147e+02	2.148e+02	0.000e+00	-3.977e-01	0.000e+00	-5.750e-03	6.790e+02	1.000e+00	1.000e+00	5.060e+02	5.526e-01	-1.042e+02	-1.047e+02	-1.413e+00	2.150e+02
6.000e+02	6.020e+02	0.000e+00	4.060e-02	2.153e+02	2.154e+02	0.000e+00	-4.014e-01	0.000e+00	-5.709e-03	6.870e+02	1.000e+00	1.000e+00	5.200e+02	4.014e-01	-1.042e+02	-1.047e+02	-1.515e+00	2.150e+02
6.000e+02	6.025e+02	0.000e+00	1.406e-01	2.159e+02	2.160e+02	0.000e+00	-4.047e-01	0.000e+00	-5.568e-03	6.610e+02	1.000e+00	1.000e+00	5.230e+02	5.526e-01	-1.042e+02	-1.047e+02	-1.163e+00	2.150e+02
6.000e+02	5.804e+02	0.000e+00	1.598e-01	2.165e+02	2.165e+02	0.000e+00	-4.074e-01	0.000e+00	-5.408e-03	6.910e+02	1.000e+00	1.000e+00	4.820e+02	5.476e-02	-1.042e+02	-1.047e+02	-1.089e+00	2.150e+02
6.000e+02	5.913e+02	0.000e+00	1.848e-01	2.171e+02	2.172e+02	0.000e+00	-4.107e-01	0.000e+00	-5.224e-03	7.080e+02	1.000e+00	1.000e+00	5.300e+02	6.275e-01	-1.042e+02	-1.047e+02	-2.142e+00	2.150e+02
6.000e+02	6.055e+02	0.000e+00	1.853e-01	2.177e+02	2.178e+02	0.000e+00	-4.140e-01	0.000e+00	-5.038e-03	7.090e+02	1.000e+00	1.000e+00	5.290e+02	9.411e-01	-1.042e+02	-1.047e+02	-9.171e-01	2.150e+02
6.000e+02	6.087e+02	0.000e+00	2.550e-01	2.183e+02	2.184e+02	0.000e+00	-4.169e-01	0.000e+00	-4.783e-03	7.130e+02	1.000e+00	1.000e+00	5.310e+02	9.593e-01	-1.042e+02	-1.047e+02	-9.415e-01	2.150e+02
6.000e+02	6.071e+02	0.000e+00	2.189e-01	2.189e+02	2.190e+02	0.000e+00	-4.197e-01	0.000e+00	-4.564e-03	7.130e+02	1.000e+00	1.000e+00	5.280e+02	1.032e+00	-1.042e+02	-1.047e+02	-8.928e-01	2.150e+02
6.000e+02	6.070e+02	0.000e+00	1.949e-01	2.195e+02	2.196e+02	0.000e+00	-4.223e-01	0.000e+00	-4.370e-03	7.150e+02	1.000e+00	1.000e+00	5.350e+02	1.032e+00	-1.042e+02	-1.047e+02	-9.659e-01	2.150e+02
6.000e+02	6.089e+02	0.000e+00	1.976e-01	2.201e+02	2.203e+02	0.000e+00	-4.249e-01	0.000e+00	-4.172e-03	7.100e+02	1.000e+00	1.000e+00	5.330e+02	1.068e+00	-1.042e+02	-1.047e+02	-7.960e-01	2.150e+02
6.000e+02	6.093e+02	0.000e+00	1.997e-01	2.207e+02	2.209e+02	0.000e+00	-4.273e-01	0.000e+00	-3.972e-03	7.130e+02	1.000e+00	1.000e+00	5.280e+02	9.775e-01	-1.042e+02	-1.047e+02	-8.443e-01	2.150e+02
6.000e+02	6.194e+02	0.000e+00	2.417e-01	2.213e+02	2.215e+02	0.000e+00	-4.298e-01	0.000e+00	-3.731e-03	7.100e+02	1.000e+00	1.000e+00	5.300e+02	1.032e+00	-1.042e+02	-1.047e+02	-9.659e-01	2.150e+02
6.000e+02	6.194e+02	0.000e+00	2.763e-01	2.219e+02	2.221e+02	0.000e+00	-4.319e-01	0.000e+00	-3.454e-03	7.030e+02	1.000e+00	1.000e+00	5.220e+02	9.775e-01	-1.042e+02	-1.047e+02	-9.171e-01	2.150e+02
6.000e+02	6.248e+02	0.000e+00	3.386e-01	2.225e+02	2.228e+02	0.000e+00	-4.339e-01	0.000e+00	-3.116e-03	6.880e+02	1.000e+00	1.000e+00	5.100e+02	8.496e-01	-1.042e+02	-1.047e+02	-1.113e+00	2.150e+02
6.000e+02	6.099e+02	0.000e+00	4.290e-01	2.231e+02	2.233e+02	0.000e+00	-4.354e-01	0.000e+00	-2.687e-03	6.790e+02	1.000e+00	1.000e+00	5.210e+02	5.713e-01	-1.042e+02	-1.047e+02	-1.413e+00	2.100e+02
6.000e+02	6.195e+02	0.000e+00	4.189e-01	2.237e+02	2.240e+02	0.000e+00	-4.369e-01	0.000e+00	-2.268e-03	6.920e+02	1.000e+00	1.000e+00	5.060e+02	4.014e-01	-1.042e+02	-1.047e+02	-1.138e+00	2.100e+02
6.000e+02	6.212e+02	0.000e+00	2.641e-01	2.243e+02	2.246e+02	0.000e+00	-4.381e-01	0.000e+00	-2.004e-03	6.900e+02	1.000e+00	1.000e+00	5.090e+02	6.462e-01	-1.042e+02	-1.047e+02	-1.515e+00	2.100e+02
6.000e+02	6.021e+02	0.000e+00	2.295e-01	2.249e+02	2.252e+02	0.000e+00	-4.391e-01	0.000e+00	-1.774e-03	7.030e+02	1.000e+00	1.000e+00	5.180e+02	6.088e-01	-1.042e+02	-1.047e+02	-1.439e+00	2.100e+02
6.000e+02	5.902e+02	0.000e+00	1.954e-01	2.255e+02	2.257e+02	0.000e+00	-4.399e-01	0.000e+00	-1.579e-03	7.200e+02	1.000e+00	1.000e+00	5.310e+02	8.496e-01	-1.042e+02	-1.047e+02	-1.213e+00	2.100e+02
6.000e+02	5.867e+02	0.000e+00	2.476e-01	2.261e+02	2.263e+02	0.000e+00	-4.407e-01	0.000e+00	-1.331e-03	7.140e+02	1.000e+00	1.000e+00	5.280e+02	1.158e+00	-1.042e+02	-1.047e+02	-8.928e-01	2.100e+02
6.000e+02	5.883e+02	0.000e+00	3.327e-01	2.267e+02	2.269e+02	0.000e+00	-4.413e-01	0.000e+00	-9.983e-04	7.190e+02	1.000e+00	1.000e+00	5.170e+02	1.050e+00	-1.042e+02	-1.047e+02	-9.659e-01	2.100e+02
6.000e+02	5.902e+02	0.000e+00	3.657e-01	2.273e+02	2.275e+02	0.000e+00	-4.417e-01	0.000e+00	-6.326e-04	7.180e+02	1.000e+00	1.000e+00	5.170e+02	1.140e+00	-1.042e+02	-1.047e+02	-1.238e+00	2.100e+02
6.000e+02	5.908e+02	0.000e+00	4.024e-01	2.279e+02	2.280e+02	0.000e+00	-4.418e-01	0.000e+00	-2.302e-04	7.180e+02	1.000e+00	1.000e+00	5.100e+02	1.122e+00	-1.042e+02	-1.047e+02	-1.238e+00	2.100e+02
6.000e+02	5.903e+02	0.000e+00	4.599e-01	2.285e+02	2.286e+02	0.000e+00	-4.417e-01	0.000e+00	2.297e-04	7.150e+02	1.000e+00	1.000e+00	5.310e+02	1.122e+00	-1.042e+02	-1.047e+02	-1.413e+00	2.100e+02
6.000e+02	5.955e+02	0.000e+00	4.391e-01	2.291e+02	2.292e+02	0.000e+00	-4.412e-01	0.000e+00	6.689e-04	7.200e+02	1.000e+00	1.000e+00	5.280e+02	1.068e+00	-1.042e+02	-1.047e+02	-8.928e-01	2.100e+02
6.000e+02	5.975e+02	0.000e+00	3.838e-01	2.297e+02	2.299e+02	0.000e+00	-4.406e-01	0.000e+00	1.053e-03	7.200e+02	1.000e+00	1.000e+00	5.290e+02	1.158e+00	-1.042e+02	-1.047e+02	-9.659e-01	2.100e+02
6.000e+02	6.078e+02	0.000e+00	3.615e-01	2.303e+02	2.305e+02	0.000e+00	-4.397e-01	0.000e+00	1.414e-03	6.940e+02	1.000e+00	1.000e+00	5.010e+02	1.158e+00	-1.042e+02	-1.047e+02	-9.415e-01	2.100e+02
6.000e+02	6.066e+02	0.000e+00	3.162e-01	2.309e+02	2.311e+02	0.000e+00	-4.386e-01	0.000e+00	1.730e-03	6.880e+02	1.000e+00	1.000e+00	4.990e+02	6.834e-01	-1.042e+02	-1.047e+02	-1.643e+00	1.990e+02
6.000e+02	6.151e+02	0.000e+00	3.210e-01	2.315e+02	2.317e+02	0.000e+00	-4.373e-01	0.000e+00	2.051e-03	6.900e+02	1.000e+00	1.000e+00	4.960e+02	5.713e-01	-1.042e+02	-1.047e+02	-1.695e+00	1.990e+02
6.000e+02	6.068e+02	0.000e+00	3.918e-01	2.321e+02	2.323e+02	0.000e+00	-4.359e-01	0.000e+00	2.443e-03	6.800e+02	1.000e+00	1.000e+00	5.110e+02	6.088e-01	-1.042e+02	-1.047e+02	-1.773e+00	1.990e+02
6.000e+02	5.891e+02	0.000e+00	3.625e-01	2.327e+02	2.329e+02	0.000e+00	-4.344e-01	0.000e+00	2.806e-03	7.020e+02	1.000e+00	1.000e+00	4.960e+02	4.204e-01	-1.042e+02	-1.047e+02	-1.388e+00	1.990e+02
6.000e+02	6.034e+02	0.000e+00	2.997e-01	2.333e+02	2.335e+02	0.000e+00	-4.324e-01	0.000e+00	3.105e-03	7.180e+02	1.000e+00	1.000e+00	5.180e+02	8.313e-01	-1.042e+02	-1.047e+02	-1.773e+00	1.990e+02
6.000e+02	6.107e+02	0.000e+00	2.040e-01	2.339e+02	2.342e+02	0.000e+00	-4.302e-01	0.000e+00	3.309e-03	7.180e+02	1.000e+00	1.000e+00	5.210e+02	1.122e+00	-1.042e+02	-1.047e+02	-1.213e+00	1.990e+02
6.000e+02	6.070e+02	0.000e+00	1.199e-01	2.345e+02	2.348e+02	0.000e+00	-4.282e-01	0.000e+00	3.429e-03	7.130e+02	1.000e+00	1.000e+00	5.230e+02	1.122e+00	-1.042e+02	-1.047e+02	-1.138e+00	1.990e+02
6.000e+02	6.017e+02	0.000e+00	1.399e-02	2.351e+02	2.353e+02	0.000e+00	-4.262e-01	0.000e+00	3.443e-03	7.100e+02	1.000e+00	1.000e+00	5.020e+02	1.032e+00	-1.042e+02	-1.047e+02	-1.089e+00	1.990e+02
6.000e+02	5.990e+02	0.000e+00	-7.966e-02	2.357e+02	2.359e+02	0.000e+00	-4.242e-01	0.000e+00	3.364e-03	7.090e+02	1.000e+00	1.000e+00	5.230e+02	9.775e-01	-1.042e+02	-1.047e+02	-1.617e+00	1.990e+02
6.000e+02	5.955e+02	0.000e+00	-1.792e-01	2.363e+02	2.365e+02	0.000e+00	-4.224e-01	0.000e+00	3.184e-03	7.030e+02	1.000e+00	1.000e+00	5.020e+02	9.593e-01	-1.042e+02	-1.047e+02	-1.089e+00	1.990e+02
6.000e+02	5.942e+02	0.000e+00	-2.010e-01	2.369e+02	2.371e+02	0.000e+00	-4.206e-01	0.000e+00	2.983e-03	6.980e+02	1.000e+00	1.000e+00	5.070e+02	8.496e-01	-1.042e+02	-1.047e+02	-1.617e+00	1.990e+02
6.000e+02	5.975e+02	0.000e+00	-2.239e-01	2.375e+02	2.377e+02	0.000e+00	-4.189e-01	0.000e+00	2.760e-03	6.780e+02	1.000e+00	1.000e+00	4.960e+02	7.575e-01	-1.042e+02	-1.047e+02	-1.490e+00	1.990e+02
6.000e+02	6.005e+02	0.000e+00	-2.308e-01	2.381e+02	2.383e+02	0.000e+00	-4.174e-01	0.000e+00	2.529e-03	6.550e+02	1.000e+00	1.000e+00	4.850e+02	3.824e-01	-1.042e+02	-1.047e+02	-1.773e+00	1.990e+02
6.000e+02	5.817e+02	0.000e+00	-2.494e-01	2.387e+02	2.388e+02	0.000e+00	-4.162e-01	0.000e+00	2.279e-03	6.450e+02	1.000e+00	1.000e+00	4.940e+02	-6.290e-02	-1.042e+02	-1.047e+02	-2.062e+00	1.870e+02
6.000e+02	5.938e+02	0.000e+00	-2.702e-01	2.393e+02	2.395e+02	0.000e+00	-4.149e-01	0.000e+00	2.009e-03	6.260e+02	1.000e+00	1.000e+00	4.870e+02	-2.614e-01	-1.042e+02	-1.047e+02	-1.825e+00	1.870e+02
6.000e+02	5.973e+02	0.000e+00	-3.702e-01	2.399e+02	2.401e+02	0.000e+00	-4.139e-01	0.000e+00	1.639e-03	6.140e+02	1.000e+00	1.000e+00	4.900e+02	-6.472e-01	-1.042e+02	-1.047e+02	-2.009e+00	1.870e+02
6.000e+02	5.894e+02	0.000e+00	-4.559e-01	2.405e+02	2.406e+02	0.000e+00	-4.133e-01	0.000e+00	1.183e-03	5.970e+02	1.000e+00	1.000e+00	4.760e+02	-8.970e-01	-1.042e+02	-1.047e+02	-1.930e+00	1.870e+02
6.000e+02	5.892e+02	0.000e+00	-4.489e-01	2.411e+02	2.412e+02	0.000e+00	-4.128e-01	0.000e+00	7.343e-04	5.950e+02	1.000e+00	1.000e+00	4.960e+02	-1.259e+00	-1.042e+02	-1.047e+02	-2.304e+00	1.870e+02
6.000e+02	5.877e+02	0.000e+00	-4.037e-01	2.417e+02	2.418e+02	0.000e+00	-4.126e-01	0.000e+00	3.306e-04	5.750e+02	1.000e+00	1.000e+00	4.930e+02	-1.303e+00	-1.042e+02	-1.047e+02	-1.773e+00	1.870e+02
6.000e+02	5.885e+02	0.000e+00	-3.292e-01	2.423e+02	2.424e+02	0.000e+00	-4.126e-01	0.000e+00	1.341e-06	5.490e+02	1.000e+00	1.000e+00	4.810e+02	-1.744e+00	-1.042e+02	-1.047e+02	-1.851e+00	1.870e+02
6.000e+02	5.898e+02	0.000e+00	-2.739e-01	2.429e+02	2.430e+02	0.000e+00	-4.128e-01	0.000e+00	-2.725e-04	5.180e+02	1.000e+00	1.000e+00	4.690e+02	-2.341e+00	-1.042e+02	-1.047e+02	-2.169e+00	1.870e+02
6.000e+02	5.918e+02	0.000e+00	-2.712e-01	2.435e+02	2.436e+02	0.000e+00	-4.131e-01	0.000e+00	-5.438e-04	4.770e+02	1.000e+00	1.000e+00	4.590e+02	-3.091e+00	-1.042e+02	-1.047e+02	-2.495e+00	1.870e+02
6.000e+02	6.044e+02	0.000e+00	-2.845e-01	2.441e+02	2.443e+02	0.000e+00	-4.137e-01	0.000e+00	-8.283e-04	4.420e+02	1.000e+00	1.000e+00	4.390e+02	-4.155e+00	-1.042e+02	-1.047e+02	-2.773e+00	1.870e+02
6.000e+02	5.967e+02	0.000e+00	-2.233e-01	2.447e+02	2.448e+02	0.000e+00	-4.143e-01	0.000e+00	-1.052e-03	4.000e+02	1.000e+00	1.000e+00	4.150e+02	-5.138e+00	-1.042e+02	-1.047e+02	-3.348e+00	1.870e+02
6.000e+02	5.906e+02	0.000e+00	-2.739e-01	2.453e+02	2.454e+02	0.000e+00	-4.150e-01	0.000e+00	-1.325e-03	3.410e+02	1.000e+00	1.000e+00	3.860e+02	-6.427e+00	-1.042e+02	-1.047e+02	-4.073e+00	1.870e+02
6.000e+02	6.030e+02	0.000e+00	-4.042e-01	2.459e+02	2.460e+02	0.000e+00	-4.161e-01	0.000e+00	-1.730e-03	2.820e+02	1.000e+00	1.000e+00	3.620e+02	-8.486e+00	-1.042e+02	-1.047e+02	-5.008e+00	1.870e+02
6.000e+02	5.998e+02	0.000e+00	-6.325e-01	2.465e+02	2.466e+02	0.000e+00	-4.175e-01	0.000e+00	-2.362e-03	2.300e+02	1.000e+00	1.000e+00	3.360e+02	-1.094e+01	-1.042e+02	-1.047e+02	-5.836e+00	1.790e+02
6.000e+02	6.160e+02	0.000e+00	-5.942e-01	2.471e+02	2.473e+02	0.000e+00	-4.195e-01	0.000e+00	-2.956e-03	1.920e+02	1.000e+00	1.000e+00	3.090e+02	-1.357e+01	-1.042e+02	-1.047e+02	-6.798e+00	1.790e+02
6.000e+02	6.077e+02	0.000e+00	-4.654e-01	2.477e+02	2.479e+02	0.000e+00	-4.215e-01	0.000e+00	-3.422e-03	1.440e+02	1.000e+00	1.000e+00	2.870e+02	-1.590e+01	-1.042e+02	-1.047e+02	-7.879e+00	1.790e+02
6.000e+02	5.838e+02	0.000e+00	-5.341e-01	2.483e+02	2.484e+02	0.000e+00	-4.234e-01	0.000e+00	-3.956e-03	1.090e+02	1.000e+00	1.000e+00	2.460e+02	-1.961e+01	-1.042e+02	-1.047e+02	-8.832e+00	1.790e+02
6.000e+02	5.952e+02	0.000e+00	-5.570e-01	2.489e+02	2.490e+02	0.000e+00	-4.263e-01	0.000e+00	-4.513e-03	8.900e+01	1.000e+00	1.000e+00	2.420e+02	-2.320e+01	-1.042e+02	-1.047e+02	-1.082e+01	1.790e+02
6.000e+02	5.962e+02	0.000e+00	-5.947e-01	2.495e+02	2.496e+02	0.000e+00	-4.293e-01	0.000e+00	-5.108e-03	4.900e+01	1.000e+00	1.000e+00	2.170e+02	-2.582e+01	-1.042e+02	-1.047e+02	-1.103e+01	1.790e+02
6.000e+02	5.955e+02	0.000e+00	-5.548e-01	2.501e+02	2.502e+02	0.000e+00	-4.327e-01	0.000e+00	-5.663e-03	2.200e+01	1.000e+00	1.000e+00	1.860e+02	-3.352e+01	-1.042e+02	-1.047e+02	-1.244e+01	1.790e+02
6.000e+02	5.947e+02	0.000e+00	-4.851e-01	2.507e+02	2.508e+02	0.000e+00	-4.363e-01	0.000e+00	-6.148e-03	1.000e+00	1.000e+00	1.000e+00	1.470e+02	-4.385e+01	-1.042e+02	-1.047e+02	-1.443e+01	1.790e+02
6.000e+02	5.936e+02	0.000e+00	-4.117e-01	2.513e+02	2.514e+02	0.000e+00	-4.401e-01	0.000e+00	-6.559e-03	1.000e+00	1.000e+00	1.000e+00	1.120e+02	-8.374e+01	-1.042e+02	-1.047e+02	-1.747e+01	1.790e+02
6.000e+02	5.907e+02	0.000e+00	-3.409e-01	2.519e+02	2.519e+02	0.000e+00	-4.442e-01	0.000e+00	-6.900e-03	1.000e+00	1.000e+00	1.000e+00	8.000e+01	-8.374e+01	-1.042e+02	-1.047e+02	-2.097e+01	1.790e+02
6.000e+02	5.902e+02	0.000e+00	-2.276e-01	2.525e+02	2.525e+02	0.000e+00	-4.484e-01	0.000e+00	-7.128e-03	1.000e+00	1.000e+00	1.000e+00	4.900e+01	-8.374e+01	-1.042e+02	-1.047e+02	-2.532e+01	1.790e+02
6.000e+02	6.090e+02	0.000e+00	-6.476e-02	2.531e+02	2.532e+02	0.000e+00	-4.533e-01	0.000e+00	-7.193e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-3.164e+01	1.790e+02
6.000e+02	5.978e+02	0.000e+00	2.304e-02	2.537e+02	2.538e+02	0.000e+00	-4.573e-01	0.000e+00	-7.170e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.020e+02	0.000e+00	2.251e-02	2.543e+02	2.544e+02	0.000e+00	-4.617e-01	0.000e+00	-7.147e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	5.964e+02	0.000e+00	7.607e-03	2.549e+02	2.550e+02	0.000e+00	-4.658e-01	0.000e+00	-7.140e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	5.862e+02	0.000e+00	-1.740e-02	2.555e+02	2.555e+02	0.000e+00	-4.697e-01	0.000e+00	-7.157e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	5.905e+02	0.000e+00	-1.368e-02	2.561e+02	2.561e+02	0.000e+00	-4.741e-01	0.000e+00	-7.171e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.027e+02	0.000e+00	4.485e-02	2.567e+02	2.568e+02	0.000e+00	-4.787e-01	0.000e+00	-7.126e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.005e+02	0.000e+00	1.864e-01	2.573e+02	2.574e+02	0.000e+00	-4.828e-01	0.000e+00	-6.939e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.033e+02	0.000e+00	2.870e-01	2.579e+02	2.580e+02	0.000e+00	-4.869e-01	0.000e+00	-6.652e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.053e+02	0.000e+00	2.790e-01	2.585e+02	2.586e+02	0.000e+00	-4.908e-01	0.000e+00	-6.373e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.087e+02	0.000e+00	2.258e-01	2.591e+02	2.592e+02	0.000e+00	-4.946e-01	0.000e+00	-6.148e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.168e+02	0.000e+00	1.683e-01	2.597e+02	2.599e+02	0.000e+00	-4.984e-01	0.000e+00	-5.979e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.269e+02	0.000e+00	1.646e-01	2.603e+02	2.605e+02	0.000e+00	-5.023e-01	0.000e+00	-5.815e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.720e+02
6.000e+02	6.091e+02	0.000e+00	2.721e-01	2.609e+02	2.611e+02	0.000e+00	-5.052e-01	0.000e+00	-5.543e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.107e+02	0.000e+00	3.189e-01	2.615e+02	2.617e+02	0.000e+00	-5.085e-01	0.000e+00	-5.224e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	5.931e+02	0.000e+00	2.934e-01	2.621e+02	2.622e+02	0.000e+00	-5.111e-01	0.000e+00	-4.930e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.059e+02	0.000e+00	2.545e-01	2.627e+02	2.629e+02	0.000e+00	-5.141e-01	0.000e+00	-4.676e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.049e+02	0.000e+00	1.997e-01	2.633e+02	2.635e+02	0.000e+00	-5.168e-01	0.000e+00	-4.476e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.008e+02	0.000e+00	1.896e-01	2.639e+02	2.640e+02	0.000e+00	-5.193e-01	0.000e+00	-4.287e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.003e+02	0.000e+00	2.731e-01	2.645e+02	2.646e+02	0.000e+00	-5.217e-01	0.000e+00	-4.013e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	5.943e+02	0.000e+00	3.753e-01	2.651e+02	2.652e+02	0.000e+00	-5.237e-01	0.000e+00	-3.638e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	5.970e+02	0.000e+00	3.843e-01	2.657e+02	2.658e+02	0.000e+00	-5.257e-01	0.000e+00	-3.254e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.067e+02	0.000e+00	3.391e-01	2.663e+02	2.665e+02	0.000e+00	-5.276e-01	0.000e+00	-2.915e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	6.042e+02	0.000e+00	3.349e-01	2.669e+02	2.670e+02	0.000e+00	-5.292e-01	0.000e+00	-2.580e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
