1202.96	0.135352	460.102	1.02274	0.00300941	-1329.04	14.075	0	1200	463.597	1199.95	0	0	-0
1233.06	0.0114234	461.305	1.02652	0.00313859	-1034.55	12.8779	0	1200	464.797	1199.95	0	0	-0
1203.13	1.71289e-05	462.538	1.03035	0.00310441	-639.51	9.76547	0	1200	465.997	1199.95	0	0	-0
1208.04	-0.0106969	463.741	1.03407	0.00309737	-462.34	0.667503	0	1200	467.197	1199.95	0	0	-0
1209.63	-2.35049	464.949	1.0378	0.00308288	-471.916	-1.24786	0	1200	468.397	1199.95	0	0	-0
1203.85	-2.74454	466.159	1.03774	-4.71337e-05	-421.638	20.0605	0	1200	469.597	1199.95	0	0	-0
1218.58	-1.55341	467.363	1.03422	-0.00292971	-76.873	8.08953	0	1200	470.797	1199.95	0	0	-0
1193.7	-0.844072	468.581	1.02923	-0.00408878	126.634	-2.68438	0	1200	471.997	1199.95	0	0	-0
1194.15	-0.110655	469.775	1.02363	-0.00469551	-12.2296	5.93475	0	1200	473.197	1199.95	0	0	-0
1198.98	0.128154	470.969	1.01818	-0.00456367	-38.5658	-10.1064	0	1200	474.397	1199.95	0	0	-0
1195.46	0.188495	472.168	1.01296	-0.00435254	9.31823	-13.9371	0	1200	475.597	1199.95	0	0	-0
1217.36	0.183186	473.363	1.00801	-0.00413929	-43.3542	-7.7122	0	1200	476.797	1199.95	0	0	-0
1204.34	0.168091	474.581	1.0032	-0.0039553	-143.911	-5.318	0	1200	477.997	1199.95	0	0	-0
1194.81	0.0840209	475.785	0.998631	-0.00379047	-273.198	-2.44496	0	1200	479.197	1199.95	0	0	-0
1205.13	-1.07545	476.98	0.99417	-0.00373366	-495.858	-0.290176	0	1200	480.397	1199.95	0	0	-0
1182.84	-0.813837	478.185	0.987909	-0.00519549	-661.058	-0.529599	0	1200	481.597	1199.95	0	0	-0
1204.11	-0.0940554	479.368	0.980904	-0.00592195	-704.154	8.56837	0	1200	482.797	1199.95	0	0	-0
1199.14	0.154391	480.572	0.973946	-0.00577894	-558.108	1.62519	0	1200	483.997	1199.95	0	0	-0
1152.79	0.15343	481.771	0.9673	-0.00554227	-335.447	-9.62757	0	1200	485.197	1199.95	0	0	-0
1174.7	-0.00526886	482.924	0.961091	-0.00538595	-50.5368	-1.7267	0	1200	486.397	1199.95	0	0	-0
1179.17	1.63985	484.099	0.954697	-0.00544354	210.431	15.2721	0	1200	487.597	1199.95	0	0	-0
1190.03	2.55458	485.278	0.950852	-0.00326041	291.834	17.6663	0	1200	488.797	1199.95	0	0	-0
1205.98	1.28671	486.468	0.950368	-0.000406813	184.095	9.76547	0	1200	489.997	1199.95	0	0	-0
1200.66	0.0475609	487.674	0.950915	8.72731e-05	124.24	3.77997	0	1200	491.197	1199.95	0	0	-0
1191.4	0.792672	488.874	0.95102	8.72731e-05	38.0487	18.624	0	1200	492.397	1199.95	0	0	-0
1184.36	1.21118	490.066	0.952357	0.00112211	90.7211	20.0605	0	1200	493.597	1199.95	0	0	-0
1195.52	0.894552	491.25	0.955278	0.0024661	174.518	15.9904	0	1200	494.797	1199.95	0	0	-0
1206.85	0.419962	492.446	0.959163	0.00324978	186.489	21.0182	0	1200	495.997	1199.95	0	0	-0
1187.14	0.275893	493.653	0.963392	0.00350454	248.738	11.9203	0	1200	497.197	1199.95	0	0	-0
1186.4	0.0900593	494.84	0.967819	0.00372843	306.199	17.6663	0	1200	498.397	1199.95	0	0	-0
1190.12	-0.802459	496.026	0.972268	0.00375066	698.848	-11.0641	0	1200	499.597	1199.95	0	0	-0
1191.43	-0.133333	497.216	0.975427	0.00265438	605.474	-43.3858	0	1200	500.797	1199.95	0	0	-0
1221.62	0.940109	498.408	0.978714	0.00275856	394.785	-47.2165	0	1200	501.997	1199.95	0	0	-0
1198.11	2.57432	499.629	0.983689	0.00407222	291.834	-32.1331	0	1200	503.197	1199.95	0	0	-0
1195.29	0.0790497	500.827	0.992317	0.00720198	320.564	-29.26	0	1200	504.397	1199.95	0	0	-0
1198.18	-1.77193	502.023	1.00004	0.00645903	69.1733	10.7232	0	1200	505.597	1199.95	0	0	-0
1183.26	-2.13457	503.221	1.00491	0.00406653	-115.18	15.2721	0	1200	506.797	1199.95	0	0	-0
1196.47	-3.7347	504.404	1.00705	0.00180599	-462.34	8.32895	0	1200	507.997	1199.95	0	0	-0
1199.89	-2.31336	505.601	1.0041	-0.00246487	-811.893	-4.59974	0	1200	509.197	1199.95	0	0	-0
1181.89	-1.09021	506.8	0.998935	-0.00430291	-811.893	-11.7823	0	1200	510.397	1199.95	0	0	-0
1177.91	0.188345	507.982	0.993048	-0.00498148	-706.548	-14.1765	0	1200	511.597	1199.95	0	0	-0
1192.66	0.447922	509.16	0.987909	-0.00436222	-663.453	-11.7823	0	1200	512.797	1199.95	0	0	-0
1204.8	0.355657	510.353	0.983349	-0.00382385	-577.261	-0.290176	0	1200	513.997	1199.95	0	0	-0
1218.9	0.278254	511.558	0.979133	-0.00349885	-728.096	9.04721	0	1200	515.196	1199.95	0	0	-0
1212.83	-0.981989	512.777	0.975173	-0.00324941	-768.797	-2.68438	0	1200	516.396	1199.95	0	0	-0
1206.91	0.965798	513.989	0.969532	-0.00465059	-634.722	-8.9093	0	1200	517.596	1199.95	0	0	-0
1186.66	2.27635	515.196	0.965872	-0.00303256	-531.771	16.2298	0	1200	518.796	1199.95	0	0	-0
1195.37	1.29593	516.383	0.965487	-0.000324761	-414.455	37.5382	0	1200	519.996	1199.95	0	0	-0
1214.83	0.505699	517.578	0.966242	0.000631854	-335.447	48.791	0	1200	521.196	1199.95	0	0	-0
1183.43	0.411743	518.793	0.967284	0.000857878	-268.409	49.7486	0	1200	522.396	1199.95	0	0	-0
1202.17	0.513886	519.977	0.96873	0.00122172	205.643	33.4681	0	1200	523.596	1199.95	0	0	-0
1203.53	0.536429	521.179	0.970844	0.0017585	689.272	7.13185	0	1200	524.796	1199.95	0	0	-0
1198.4	0.333105	522.382	0.973612	0.00230007	962.211	-27.3447	0	1200	525.996	1199.95	0	0	-0
1208.43	-0.0152818	523.581	0.976698	0.00257451	971.787	-37.8791	0	1200	527.196	1199.95	0	0	-0
1218.77	-0.104274	524.789	0.979665	0.00245573	911.932	-43.8646	0	1200	528.396	1199.95	0	0	-0
1193.76	-0.0651436	526.008	0.982513	0.00233641	562.379	-12.2612	0	1200	529.596	1199.95	0	0	-0
1203.02	0.0775732	527.202	0.985245	0.0022884	595.898	-8.9093	0	1200	530.796	1199.95	0	0	-0
1185.47	0.287273	528.405	0.988152	0.00241651	727.579	-16.8102	0	1200	531.996	1199.95	0	0	-0
1203.36	0.263134	529.59	0.991446	0.00277929	653.359	-11.7823	0	1200	533.196	1199.95	0	0	-0
1182.03	0.201467	530.793	0.995103	0.00303831	509.706	-6.03626	0	1200	534.396	1199.95	0	0	-0
1181.97	0.111082	531.975	0.99891	0.00322123	416.333	-10.5852	0	1200	535.596	1199.95	0	0	-0
1182.21	0.110735	533.157	1.00282	0.00330571	389.996	-9.38814	0	1200	536.796	1199.95	0	0	-0
1169.93	0.237257	534.34	1.00686	0.00341946	224.796	8.56837	0	1200	537.996	1199.95	0	0	-0
1210.85	0.249851	535.51	1.01118	0.00369604	-0.258574	4.25881	0	1200	539.196	1199.95	0	0	-0
1202.9	0.10544	536.72	1.01597	0.00394867	-136.728	-11.3035	0	1200	540.396	1199.95	0	0	-0
1190.3	0.105752	537.923	1.02079	0.00400973	-277.986	-12.5006	0	1200	541.596	1199.95	0	0	-0
1200.29	0.159568	539.114	1.02569	0.00411976	-299.534	-5.07858	0	1200	542.796	1199.95	0	0	-0
1187.03	0.238372	540.314	1.03085	0.00429896	-129.545	-8.66988	0	1200	543.996	1199.95	0	0	-0
1195.53	-0.0242406	541.501	1.03627	0.00456649	-163.064	1.8646	0	1200	545.196	1199.95	0	0	-0
1212.21	0.846098	542.696	1.0416	0.00445409	-639.51	23.173	0	1200	546.396	1199.95	0	0	-0
1185.24	1.4684	543.909	1.04836	0.00558257	-869.354	16.9481	0	1200	547.596	1199.95	0	0	-0
1198.26	0.500825	545.094	1.05696	0.00725275	-725.702	11.6808	0	1200	548.796	1199.95	0	0	-0
1197.62	-1.94393	546.292	1.06586	0.00742716	-481.493	18.3846	0	1200	549.996	1199.95	0	0	-0
1206.04	-5.22111	547.49	1.07144	0.00466218	-105.603	14.7933	0	1200	551.196	1199.95	0	0	-0
1201.08	-3.65256	548.696	1.06945	-0.00165625	267.892	-8.66988	0	1200	552.396	1199.95	0	0	-0
1203.38	-1.50159	549.897	1.0637	-0.00478306	385.208	-32.3725	0	1200	553.596	1199.95	0	0	-0
1200.18	-1.79429	551.1	1.05701	-0.00555688	90.7211	-36.9215	0	1200	554.796	1199.95	0	0	-0
1187.29	-0.299878	552.3	1.04809	-0.00743642	35.6545	-24.2322	0	1200	555.996	1199.95	0	0	-0
1195.77	0.927465	553.487	1.03951	-0.00723009	205.643	-1.48728	0	1200	557.196	1199.95	0	0	-0
1203.78	1.43582	554.683	1.03246	-0.00589301	284.651	30.3556	0	1200	558.396	1199.95	0	0	-0
1191.61	0.772418	555.887	1.02729	-0.00429786	229.585	48.3121	0	1200	559.596	1199.95	0	0	-0
1205.01	0.437677	557.078	1.0228	-0.00376268	105.086	41.6084	0	1200	560.796	1199.95	0	0	-0
1212.12	0.543717	558.284	1.01864	-0.00345045	310.988	21.4971	0	1200	561.996	1199.95	0	0	-0
1199.22	0.663933	559.496	1.01515	-0.00287856	526.466	0.428082	0	1200	563.196	1199.95	0	0	-0
1201.39	0.568354	561.896	1.01058	-0.00164058	593.503	7.13185	0	1200	564.396	1199.95	0	0	-0
1203.71	0.999715	561.896	1.01058	-0.00164058	1041.22	3.54055	0	1200	565.596	1199.95	0	0	-0
1213.36	1.54134	563.1	1.00998	-0.000498255	1182.48	21.0182	0	1200	566.796	1199.95	0	0	-0
1198.74	1.45749	564.313	1.01145	0.00121662	1196.84	26.7643	0	1200	567.996	1199.95	0	0	-0
1190.37	-1.23265	565.512	1.01461	0.00263724	1136.99	23.173	0	1200	569.196	1199.95	0	0	-0
1190.37	-1.23265	566.702	1.01521	0.00050015	1136.99	23.173	0	1200	570.396	1199.95	0	0	-0
1206.8	-0.143785	567.904	1.01381	-0.00116283	837.712	-0.529596	0	1200	571.596	1199.95	0	0	-0
1186.22	0.651312	569.11	1.0128	-0.000837828	610.263	2.10402	0	1200	572.796	1199.95	0	0	-0
1173.77	0.422347	570.297	1.01289	7.78144e-05	356.477	-5.55742	0	1200	573.996	1199.95	0	0	-0
1170.52	0.58556	571.47	1.01339	0.000425693	179.307	-6.5151	0	1200	575.196	1199.95	0	0	-0
1186.52	0.430653	572.641	1.01464	0.00106783	69.1733	-0.769017	0	1200	576.396	1199.95	0	0	-0
1195.01	0.321847	573.828	1.01636	0.0014471	64.3849	-1.7267	0	1200	577.596	1199.95	0	0	-0
1189.72	0.176058	575.023	1.01843	0.00173326	-72.0846	-16.3313	0	1200	578.796	1199.95	0	0	-0
1197.53	0.0842575	576.212	1.02065	0.00186616	-373.754	-25.4293	0	1200	579.996	1199.95	0	0	-0
1195.32	0.0629845	577.41	1.02296	0.00192829	-469.522	-28.3023	0	1200	581.196	1199.95	0	0	-0
1192.6	0.026637	578.605	1.02534	0.00199362	-371.36	-15.1342	0	1200	582.396	1199.95	0	0	-0
1210.64	-1.20425	579.798	1.02774	0.00201318	-438.397	-3.16322	0	1200	583.596	1199.95	0	0	-0
1205.1	-2.14504	581.008	1.02823	0.000399696	-495.858	5.93475	0	1200	584.796	1199.95	0	0	-0
1193.51	-1.71726	582.213	1.02574	-0.00206092	-479.099	14.3145	0	1200	585.996	1199.95	0	0	-0
1212.73	-0.129926	583.407	1.0214	-0.00364035	-534.166	5.4559	0	1200	587.196	1199.95	0	0	-0
1207.62	0.662559	584.62	1.01747	-0.00324299	-629.934	-0.290176	0	1200	588.396	1199.95	0	0	-0
1220.98	0.632742	585.827	1.01467	-0.00231617	-536.56	-5.318	0	1200	589.596	1199.95	0	0	-0
1230.12	0.391205	587.048	1.0126	-0.00169159	-131.94	0.188663	0	1200	590.796	1199.95	0	0	-0
1214.94	0.430033	588.278	1.01091	-0.00138096	174.518	15.5116	0	1200	591.995	1199.95	0	0	-0
1202.63	0.50479	589.493	1.00976	-0.000943156	308.593	15.5116	0	1200	593.195	1199.95	0	0	-0
1216.91	0.4367	590.696	1.00926	-0.000418617	425.909	10.0049	0	1200	594.395	1199.95	0	0	-0
1215.6	0.475709	591.913	1.00925	-7.94913e-06	497.735	13.8356	0	1200	595.595	1199.95	0	0	-0
1204.89	0.428471	593.128	1.00983	0.00047615	473.793	6.17417	0	1200	596.795	1199.95	0	0	-0
1185.35	0.326969	594.333	1.01089	0.000886817	356.477	0.188663	0	1200	597.995	1199.95	0	0	-0
1201.55	0.292633	595.519	1.01229	0.00117989	267.892	9.04721	0	1200	599.195	1199.95	0	0	-0
1196.64	-0.0920672	596.72	1.01404	0.00145806	6.92403	-15.6131	0	1200	600.395	1199.95	0	0	-0
1207.99	-1.36219	597.917	1.01553	0.00124296	16.5008	-16.5707	0	1200	601.595	1199.95	0	0	-0
1223.44	-2.37399	599.125	1.01488	-0.000537078	-182.218	-28.7812	0	1200	602.795	1199.95	0	0	-0
1196.03	-1.46049	600.348	1.01092	-0.00323874	181.701	-1.96612	0	1200	603.995	1199.95	0	0	-0
1207.55	-0.762637	601.544	1.00567	-0.00439408	334.93	-17.289	0	1200	605.195	1199.95	0	0	-0
1200.2	-0.463839	602.752	0.999726	-0.00528774	662.935	15.5116	0	1200	606.395	1199.95	0	0	-0
1200.2	-0.463839	603.952	0.99338	-0.00528774	847.289	7.61069	0	1200	607.595	1199.95	0	0	-0
1210.46	0.268934	605.16	0.987074	-0.00521975	816.164	-6.99394	0	1200	608.795	1199.95	0	0	-0
1217.88	0.471901	606.371	0.981218	-0.00483782	782.645	-6.03626	0	1200	609.995	1199.95	0	0	-0
1198.22	0.510968	607.588	0.975986	-0.00429625	684.483	-0.0507568	0	1200	611.195	1199.95	0	0	-0
1208.07	0.388559	608.787	0.971466	-0.00377225	617.445	-6.75452	0	1200	612.395	1199.95	0	0	-0
1208.77	0.223464	609.995	0.967332	-0.00342224	569.561	-1.96612	0	1200	613.595	1199.95	0	0	-0
1204.18	-1.16909	611.203	0.963399	-0.00325315	423.515	-5.07858	0	1200	614.795	1199.95	0	0	-0
1204.17	-1.4952	612.408	0.957517	-0.00488473	452.246	6.41359	0	1200	615.995	1199.95	0	0	-0
1196.98	-1.28093	613.612	0.949701	-0.00649077	409.15	27.4826	0	1200	617.195	1199.95	0	0	-0
1195.48	-1.51971	614.809	0.940474	-0.00770943	105.086	42.566	0	1200	618.395	1199.95	0	0	-0
1186.69	-0.45127	616.004	0.929328	-0.00932292	-110.392	31.0739	0	1200	619.595	1199.95	0	0	-0
1199.03	0.371945	617.191	0.91814	-0.0094284	-471.916	12.6385	0	1200	620.795	1199.95	0	0	-0
1186.94	0.727446	618.39	0.907605	-0.00878626	-1056.1	1.62518	0	1200	621.995	1199.95	0	0	-0
1186.78	0.800617	619.577	0.89818	-0.00794086	-1173.42	18.624	0	1200	623.195	1199.95	0	0	-0
1199.47	0.667197	620.763	0.889728	-0.00712206	-878.931	27.9614	0	1200	624.395	1199.95	0	0	-0
1201.28	-1.02741	621.963	0.881921	-0.00650866	-613.174	25.3278	0	1200	625.595	1199.95	0	0	-0
1200.97	-1.7632	623.164	0.872179	-0.00810938	-596.415	15.5116	0	1200	626.795	1199.95	0	0	-0
1226.51	-0.488795	624.365	0.860022	-0.010123	-680.212	-0.0507568	0	1200	627.995	1199.95	0	0	-0
1205.62	-0.67761	625.591	0.847528	-0.010187	-835.835	-0.769015	0	1200	629.195	1199.95	0	0	-0
1191.86	-1.78057	626.797	0.834354	-0.0109273	-943.574	12.8779	0	1200	630.395	1199.95	0	0	-0
1205.41	-3.03174	627.989	0.818765	-0.0130798	-682.606	12.6385	0	1200	631.595	1199.95	0	0	-0
1197.25	-2.27881	629.194	0.798837	-0.0165328	-261.227	6.89243	0	1200	632.795	1199.95	0	0	-0
1194.87	-0.159988	630.391	0.776614	-0.0185629	-100.815	20.5394	0	1200	633.995	1199.95	0	0	-0
1210.57	0.992728	631.586	0.755079	-0.0180235	-239.679	28.6797	0	1200	635.195	1199.95	0	0	-0
1192.66	1.23238	632.796	0.734917	-0.0166561	-306.716	27.722	0	1200	636.395	1199.95	0	0	-0
1218.69	0.649783	633.989	0.716607	-0.0153531	-79.2672	19.8211	0	1200	637.595	1199.95	0	0	-0
1206.67	-0.761661	635.207	0.698444	-0.0149041	186.489	18.624	0	1200	638.795	1199.95	0	0	-0
1215.2	-1.35485	636.414	0.678966	-0.0161424	258.315	26.2855	0	1200	639.995	1199.95	0	0	-0
1206.34	-0.0834243	637.629	0.657454	-0.0177038	73.9617	17.4269	0	1200	641.195	1199.95	0	0	-0
1211.87	0.0292033	638.835	0.636502	-0.0173692	81.1443	18.624	0	1200	642.395	1199.95	0	0	-0
1218.32	0.0359892	640.047	0.615527	-0.0173087	332.535	43.2843	0	1200	643.595	1199.95	0	0	-0
1208.39	-0.273782	641.265	0.594469	-0.0172849	622.234	52.1428	0	1200	644.795	1199.95	0	0	-0
1215.64	0.560326	642.473	0.573107	-0.0176793	976.576	41.1295	0	1200	645.995	1199.95	0	0	-0
1210.9	1.21864	643.688	0.552619	-0.0168546	993.335	28.4402	0	1200	647.195	1199.95	0	0	-0
1176.05	1.48413	644.899	0.53394	-0.015426	698.848	23.4124	0	1200	648.395	1199.95	0	0	-0
1191.97	1.35176	646.075	0.517639	-0.0138612	406.756	23.4124	0	1200	649.595	1199.95	0	0	-0
1199.84	0.209189	647.267	0.502667	-0.0125614	346.901	16.9481	0	1200	650.795	1199.95	0	0	-0
1199.78	-0.11698	648.467	0.487383	-0.0127387	382.814	3.30112	0	1200	651.995	1199.95	0	0	-0
1218.12	0.639175	649.666	0.471828	-0.0129655	366.054	-9.38814	0	1200	653.195	1199.95	0	0	-0
1193.16	1.18685	650.884	0.457124	-0.0120711	392.391	-6.75452	0	1200	654.395	1199.95	0	0	-0
1186.05	1.32834	652.078	0.444358	-0.0106995	466.611	-6.03626	0	1200	655.595	1199.95	0	0	-0
1192.83	1.91898	653.264	0.433302	-0.00932196	421.121	-13.4583	0	1200	656.795	1199.95	0	0	-0
1176.64	2.45305	654.456	0.424712	-0.00720162	102.692	-9.86698	0	1200	657.995	1199.95	0	0	-0
1193.24	1.49723	655.633	0.419338	-0.00456725	-352.206	17.9058	0	1200	659.195	1199.95	0	0	-0
1202.22	-0.155903	656.826	0.415287	-0.0033946	-795.134	13.8356	0	1200	660.395	1199.95	0	0	-0
1206.28	-0.709782	658.028	0.41035	-0.00410616	-1092.01	3.77996	0	1200	661.595	1199.95	0	0	-0
1199.87	-0.738405	659.235	0.404317	-0.00500182	-1070.47	12.1597	0	1200	662.795	1199.95	0	0	-0
1182.71	-0.894957	660.435	0.397413	-0.00575382	-929.209	5.21649	0	1200	663.995	1199.95	0	0	-0
1218.86	0.0934685	661.617	0.389486	-0.0067027	-651.481	-11.0641	0	1200	665.195	1199.95	0	0	-0
1208.74	0.932516	662.836	0.381836	-0.00627607	-400.09	-21.838	0	1200	666.395	1199.95	0	0	-0
1192.82	1.13565	664.045	0.375724	-0.00505659	-261.227	-18.0073	0	1200	667.595	1199.95	0	0	-0
1210.39	1.35705	665.238	0.371135	-0.00384723	-275.592	-15.6131	0	1200	668.794	1199.95	0	0	-0
1189.86	1.80593	666.448	0.368217	-0.00241118	-251.65	-17.0496	0	1200	669.995	1199.95	0	0	-0
1206.08	1.14167	667.638	0.367681	-0.000449933	-153.487	-19.6832	0	1200	671.194	1199.95	0	0	-0
1201.78	0.523747	668.844	0.368256	0.000476883	-151.093	-18.4861	0	1200	672.394	1199.95	0	0	-0
1192.69	0.321095	670.046	0.369219	0.000800816	-203.766	-13.2189	0	1200	673.594	1199.95	0	0	-0
1190.32	0.642179	671.238	0.370482	0.00105877	-203.766	-10.8247	0	1200	674.794	1199.95	0	0	-0
1196.86	0.638563	672.429	0.372638	0.00181158	-270.803	-22.3168	0	1200	675.994	1199.95	0	0	-0
1197.19	0.454621	673.625	0.375578	0.00245638	-445.58	-44.1041	0	1200	677.194	1199.95	0	0	-0
1202.36	0.412526	674.823	0.379007	0.00286439	-510.224	-38.1186	0	1200	678.394	1199.95	0	0	-0
1204.99	0.672001	676.025	0.382946	0.00327559	-364.177	-24.4716	0	1200	679.594	1199.95	0	0	-0
1199.04	0.778117	677.23	0.387816	0.00404224	54.8081	-22.3168	0	1200	680.794	1199.95	0	0	-0
1185.37	0.593729	678.429	0.393647	0.00486316	289.44	-24.711	0	1200	681.994	1199.95	0	0	-0
1189.15	0.410645	679.614	0.400053	0.00540367	-9.83539	-23.5139	0	1200	683.194	1199.95	0	0	-0
1199.05	0.284339	680.804	0.406904	0.00576112	-119.969	-16.8102	0	1200	684.394	1199.95	0	0	-0
1193.19	-0.670618	682.003	0.414109	0.00600896	-36.1716	-8.43046	0	1200	685.594	1199.95	0	0	-0
1197.42	-2.06321	683.196	0.420102	0.00502284	-277.986	2.34344	0	1200	686.794	1199.95	0	0	-0
1196.39	-1.12128	684.393	0.423089	0.00249465	-330.658	-11.0641	0	1200	687.994	1199.95	0	0	-0
1201.19	0.235153	685.59	0.425112	0.00169103	-52.931	-32.1331	0	1200	689.194	1199.95	0	0	-0
1219.01	0.823251	686.791	0.427982	0.00238904	181.701	-35.4849	0	1200	690.394	1199.95	0	0	-0
1196.22	0.526772	688.01	0.432151	0.00342015	392.391	-35.9638	0	1200	691.594	1199.95	0	0	-0
1190.1	0.305131	689.206	0.436768	0.00386009	524.072	-14.6554	0	1200	692.794	1199.95	0	0	-0
1201.55	0.322471	690.396	0.441643	0.00409622	643.782	0.188663	0	1200	693.994	1199.95	0	0	-0
1173.06	0.367115	691.598	0.446959	0.00442441	595.898	-4.59974	0	1200	695.194	1199.95	0	0	-0
1188.44	0.474116	692.771	0.452599	0.00480794	583.927	-13.9371	0	1200	696.394	1199.95	0	0	-0
1198.12	0.496536	693.959	0.458925	0.00532237	567.167	-8.9093	0	1200	697.594	1199.95	0	0	-0
1198.15	-0.28174	695.157	0.465909	0.00582935	696.454	-20.4015	0	1200	698.794	1199.95	0	0	-0
1207.45	-1.39231	696.355	0.472253	0.00529498	574.35	-23.9928	0	1200	699.994	1199.95	0	0	-0
1206.35	-0.770753	697.563	0.476528	0.00354049	457.034	-9.38814	0	1200	701.194	1199.95	0	0	-0
1210.17	0.390988	698.769	0.480123	0.00298005	531.254	-6.75452	0	1200	702.394	1199.95	0	0	-0
1211.67	0.773293	699.979	0.484674	0.00376053	622.234	-4.83916	0	1200	703.594	1199.95	0	0	-0
1211.36	1.28553	701.191	0.490324	0.00466287	562.379	11.202	0	1200	704.794	1199.95	0	0	-0
1205.76	1.75417	702.402	0.497732	0.00611542	514.495	5.45591	0	1200	705.994	1199.95	0	0	-0
1190.33	0.898242	703.608	0.507407	0.00802398	524.072	0.188663	0	1200	707.194	1199.95	0	0	-0
1211.19	-1.53517	704.798	0.517687	0.00863685	351.689	4.49823	0	1200	708.394	1199.95	0	0	-0
1209.23	-2.83421	706.01	0.525304	0.00628905	-55.3252	-9.38814	0	1200	709.594	1199.95	0	0	-0
1203.43	-2.48087	707.219	0.528962	0.00302495	-507.829	-9.14872	0	1200	710.794	1199.95	0	0	-0
1206.91	-0.772655	708.422	0.529762	0.000664902	-694.577	-9.14872	0	1200	711.994	1199.95	0	0	-0
1201.32	0.322687	709.629	0.530323	0.000464704	-797.528	-14.6554	0	1200	713.194	1199.95	0	0	-0
1204.97	0.346218	710.83	0.531714	0.00115739	-907.661	-26.1476	0	1200	714.394	1199.95	0	0	-0
1199.5	0.106004	712.035	0.533545	0.00152017	-972.304	-19.2044	0	1200	715.594	1199.95	0	0	-0
1214.19	0.0711137	713.235	0.535408	0.0015525	-931.603	-3.16322	0	1200	716.794	1199.95	0	0	-0
1199.23	0.259018	714.449	0.537366	0.00161304	-802.316	5.93475	0	1200	717.994	1199.95	0	0	-0
1179	0.362924	715.648	0.539684	0.00193272	-632.328	13.3568	0	1200	719.194	1199.95	0	0	-0
1184.42	0.317844	716.827	0.542426	0.00232583	-558.108	11.6808	0	1200	720.394	1199.95	0	0	-0
1191.55	0.374918	718.012	0.545535	0.00262475	-589.232	15.2721	0	1200	721.594	1199.95	0	0	-0
1210.19	0.329543	719.203	0.549126	0.0030136	-419.244	-4.59974	0	1200	722.794	1199.95	0	0	-0
1215.34	1.02434	720.413	0.553155	0.00332955	-203.766	-19.9226	0	1200	723.994	1199.95	0	0	-0
1195.7	0.857281	721.629	0.558736	0.00459213	-182.218	-5.318	0	1200	725.194	1199.95	0	0	-0
1205.33	0.470767	722.824	0.565188	0.0053955	-36.1716	4.49823	0	1200	726.394	1199.95	0	0	-0
1214.02	0.53864	724.03	0.572101	0.00573593	203.249	11.202	0	1200	727.594	1199.95	0	0	-0
1203.2	0.376819	725.244	0.579742	0.00629346	428.304	1.62518	0	1200	728.794	1199.95	0	0	-0
1195.8	0.160108	726.447	0.587702	0.00661579	545.619	-20.1621	0	1200	729.994	1199.95	0	0	-0
1198.44	0.153043	727.643	0.595726	0.00671039	548.014	-23.2745	0	1200	731.194	1199.95	0	0	-0
1188.67	0.353313	728.841	0.603958	0.00686883	607.869	-19.6832	0	1200	732.394	1199.95	0	0	-0
1180.05	0.468711	730.03	0.612629	0.00729546	555.196	-24.9505	0	1200	733.594	1199.95	0	0	-0
1204.14	2.20309	731.21	0.621847	0.00781096	263.104	-4.83916	0	1200	734.794	1199.95	0	0	-0
1206.73	1.87068	732.414	0.634603	0.0105938	243.95	-18.2467	0	1200	735.994	1199.95	0	0	-0
1174.28	0.622011	733.621	0.649517	0.0123597	33.2602	-19.2044	0	1200	737.194	1199.95	0	0	-0
1194.26	-0.0273421	734.795	0.66428	0.0125719	18.895	-20.6409	0	1200	738.394	1199.95	0	0	-0
1190.91	-0.297873	735.989	0.679011	0.012335	-86.4498	-19.2044	0	1200	739.594	1199.95	0	0	-0
1181.57	-0.385281	737.18	0.693246	0.0119534	-304.322	-18.4861	0	1200	740.794	1199.95	0	0	-0
1209.11	-0.422117	738.361	0.706887	0.0115451	-503.041	-22.5563	0	1200	741.994	1199.95	0	0	-0
1176.95	0.746551	739.57	0.72033	0.0111182	-649.087	-31.4148	0	1200	743.194	1199.95	0	0	-0
1168.64	1.67232	740.747	0.734765	0.0122648	-661.058	-38.358	0	1200	744.394	1199.95	0	0	-0
1179.98	0.793694	741.916	0.751427	0.0142585	-577.261	-18.4861	0	1200	745.594	1199.95	0	0	-0
1194.62	0.114111	743.096	0.768849	0.0147655	-637.116	4.73765	0	1200	746.794	1199.95	0	0	-0
1198.12	-0.254668	744.29	0.786352	0.0146515	-778.374	7.37127	0	1200	747.993	1199.95	0	0	-0
1216.53	0.259067	745.488	0.80345	0.0142715	-730.49	-11.3035	0	1200	749.193	1199.95	0	0	-0
1211.99	2.27489	746.705	0.821339	0.0147055	-562.896	-25.1899	0	1200	750.393	1199.95	0	0	-0
1211.92	2.38936	747.916	0.842743	0.0176608	-426.427	-23.5139	0	1200	751.593	1199.95	0	0	-0
1241.57	0.684077	749.128	0.867096	0.0200961	-206.16	-23.0351	0	1200	752.793	1199.95	0	0	-0
1233.17	-0.603969	750.369	0.892198	0.0202194	-17.018	-17.0496	0	1200	753.993	1199.95	0	0	-0
1241.89	-0.986881	751.602	0.915864	0.0191918	59.5965	1.14634	0	1200	755.193	1199.95	0	0	-0
1234.24	0.630063	752.844	0.938312	0.0180769	54.8081	-1.24786	0	1200	756.393	1199.95	0	0	-0
