2146.97	-4.22297	179.306	0.125844	-0.0633339	2152.28	24.9275	9000	1791	178.326	1821.7	1.44291	1920.03	5.56218
2176.85	-1.2772	181.479	-0.0147071	-0.0646111	2097.22	19.4208	9000	1800	180.122	1823.62	1.55774	1455.07	7.52268
2198.06	0.637343	181.479	-0.0147071	-0.0646111	1206.57	55.3338	9000	1809	181.926	1825.07	1.60074	1169.22	8.66565
2185.2	0.246772	183.672	-0.155229	-0.0639737	830.683	17.7449	9000	1818	183.74	1826.24	1.59661	1569.04	7.1783
2182.35	0.15046	185.853	-0.294391	-0.0637269	545.773	6.49212	9000	1827	185.562	1827.81	1.60175	1769.8	6.4334
2174	1.62814	188.031	-0.433043	-0.0635765	351.842	-12.9009	9000	1836	187.394	1829.58	1.60907	1914.43	5.89153
2155.03	-0.410919	190.201	-0.567633	-0.0619483	-280.227	-5.71831	9000	1845	189.234	1831.5	1.57919	2611.43	3.31421
2116.31	-2.39889	192.352	-0.701932	-0.0623593	-818.922	11.7594	9000	1854	191.084	1834.11	1.59959	3533.32	0.0893681
2128.25	-0.955802	194.463	-0.838885	-0.0647582	-747.096	15.1112	9000	1863	192.942	1837.64	1.66926	3440.91	0.396857
2090.73	-0.343872	196.587	-0.97864	-0.065714	-895.537	0.267194	9000	1872	194.81	1841.08	1.7031	4341.55	-2.96758
2064.65	1.55471	198.673	-1.11665	-0.0660578	-1206.78	-21.7595	9000	1881	196.686	1845.42	1.72085	5019.73	-5.5567
2008.58	2.72695	200.734	-1.24973	-0.0645031	-1429.44	-44.0255	9000	1890	198.572	1850.44	1.6901	6307.38	-10.1896
1966.35	2.43801	204.701	-1.49035	-0.0593382	-603.444	53.8973	9000	1899	200.466	1856.75	1.56711	7138.88	-12.2867
1896.44	0.479306	206.594	-1.6019	-0.0588589	81.2975	122.371	9000	1908	202.37	1863.89	1.56085	8718.44	-17.5012
1829.5	-0.515745	206.594	-1.6019	-0.0588589	35.8077	125.963	9000	1917	204.283	1872.61	1.56524	10427.8	-23.1885
1805.65	0.862959	208.421	-1.71047	-0.0593746	519.436	159.96	9000	1926	206.204	1883.04	1.58118	11091.8	-25.5135
1775.29	2.20867	210.223	-1.81606	-0.0585116	1441.2	226.759	9000	1935	208.135	1894.13	1.56193	11893.6	-27.6993
1750.57	0.678848	213.744	-2.01328	-0.0556241	2571.27	339.765	9000	1944	210.074	1906.02	1.5083	12590.1	-28.7979
1750.57	0.678848	213.744	-2.01328	-0.0556241	4359.74	347.187	9000	1953	212.023	1918.61	1.49242	12791.2	-28.9242
1691.62	5.1768	215.477	-2.10467	-0.0526598	6198.48	354.37	9000	1962	213.98	1931.4	1.4194	14180.1	-31.4319
1680.54	5.64186	217.167	-2.18496	-0.047483	7326.15	336.413	9000	1971	215.947	1945.58	1.29047	14622.5	-29.5956
1685.9	0.804426	218.846	-2.25526	-0.0418412	7587.12	324.682	9000	1980	217.922	1960.2	1.15006	14737.8	-26.5207
1683.32	-1.06489	220.531	-2.32442	-0.0410368	8231.16	300.5	9000	1989	219.907	1974.94	1.1296	15000.6	-26.4486
1688.3	1.05133	222.212	-2.39527	-0.0421016	9251.09	229.632	9000	1998	221.9	1989.94	1.15515	15109.4	-27.0506
1762.31	1.54406	225.66	-2.53416	-0.0395063	9598.25	203.056	9000	2007	223.903	2005.05	1.1286	13842.7	-23.375
1809.28	1.99796	225.66	-2.53416	-0.0395063	9634.16	206.647	9000	2016	225.914	2018.89	1.09078	13111.3	-20.87
1809.92	-0.647177	227.468	-2.60201	-0.0375083	8956.6	239.448	9000	2025	227.935	2032.01	1.04232	13303.7	-20.2377
1868.79	-0.16455	229.277	-2.67105	-0.0381555	9557.55	172.171	9000	2034	229.964	2045.31	1.05834	12326.7	-18.363
1890.92	0.681509	231.144	-2.74264	-0.03832	10172.9	107.288	9000	2043	232.003	2057.64	1.06312	12523	-18.7259
1937.19	3.88696	233.034	-2.8138	-0.0376385	9720.35	66.826	9000	2052	234.05	2070.16	1.04726	11351.8	-15.969
2018.54	4.67555	234.97	-2.87917	-0.0337516	9291.79	-1.40874	9000	2061	236.107	2081.51	0.954245	9924.46	-11.9396
2018.54	4.67555	236.988	-2.93785	-0.029076	9701.2	-81.6145	9000	2070	238.172	2091.44	0.842642	10117.7	-10.9263
2003.38	0.802298	241.041	-2.99134	-0.0252743	11719.5	-71.7983	9000	2079	240.247	2101.55	0.771329	9649.25	-9.35356
1926.45	-0.792443	242.967	-3.09218	-0.0260668	13146.5	70.8961	9000	2088	242.33	2111.2	0.753195	12336.1	-12.9501
1916.8	-1.12022	242.967	-3.09218	-0.0260668	14413	15.59	9000	2097	244.423	2123.54	0.772578	12724.2	-13.734
1869.47	-1.83166	244.883	-3.14428	-0.027187	13927	-33.0123	9000	2106	246.524	2136.26	0.799716	13867.3	-15.7948
1880.05	4.13918	246.752	-3.19852	-0.0290187	12346.8	23.4909	9000	2115	248.635	2150.13	0.843498	13856.3	-16.4604
1935.98	3.03664	248.631	-3.24529	-0.0248795	12088.2	-2.36646	9000	2124	250.754	2163.99	0.74417	12948.7	-13.3006
1986.84	5.51256	250.567	-3.28758	-0.0218428	10074.7	80.2335	9000	2133	252.883	2176.94	0.671609	12135.3	-11.0295
2053.4	-0.893545	252.553	-3.32002	-0.0163303	9203.21	25.6457	9000	2142	255.02	2189.07	0.540189	11006.3	-7.92339
2170.78	-4.99134	254.606	-3.35539	-0.0172238	8781.83	-16.4922	9000	2151	257.167	2200.08	0.561725	8846.9	-5.9422
2197.34	-0.0730269	256.776	-3.40361	-0.0222152	7821.75	4.81619	9000	2160	259.322	2208.92	0.68154	8487.33	-6.49245
2254.46	5.12358	261.227	-3.49127	-0.0171646	8834.5	-130.935	9000	2169	261.487	2217.41	0.684642	7521.39	-5.30005
2297.3	5.36729	261.227	-3.49127	-0.0171646	8970.97	-117.288	9000	2178	263.66	2224.93	0.564233	6843.55	-3.87323
2212.56	2.42631	263.525	-3.51838	-0.0117973	12861.5	-140.033	9000	2187	265.843	2231.78	0.437644	8712.85	-4.72674
2124.1	-1.36713	265.737	-3.53911	-0.00937101	15502.4	87.6555	9000	2196	268.034	2240.49	0.380254	10662.1	-5.56689
2078.02	-0.75892	267.861	-3.56192	-0.0107381	15653.2	210.478	9000	2205	270.235	2251.15	0.412635	10848.5	-6.04369
2058.72	0.919895	269.939	-3.58581	-0.0114971	14228.6	196.831	9000	2214	272.444	2262	0.430587	12348.5	-7.36235
2055.78	2.66469	271.997	-3.60758	-0.0105772	13395.5	113.513	9000	2223	274.663	2274.35	0.408469	12604.2	-7.18385
2088.35	3.91196	274.053	-3.62385	-0.00791247	11865.6	170.734	9000	2232	276.89	2286.95	0.345018	12152.1	-5.93823
2152.72	4.69683	276.142	-3.6322	-0.0040005	11650.1	153.496	9000	2241	279.126	2299.1	0.25215	12349.6	-4.71451
2165.21	1.64463	278.294	-3.6307	0.000696327	12373.1	143.44	9000	2250	281.372	2311.45	0.140714	11003.8	-2.80152
2165.84	-0.858957	280.459	-3.62564	0.00234096	13208.7	172.889	9000	2259	283.626	2322.46	0.101181	11193.2	-2.35971
2209.86	-0.650902	282.625	-3.62243	0.001482	14927.7	106.809	9000	2268	285.89	2333.65	0.120496	10489.8	-2.42487
2168.21	3.35218	284.835	-3.62059	0.000831101	15847.1	23.0121	9000	2277	288.162	2344.14	0.134998	10675.8	-2.60381
2172.78	6.67523	287.003	-3.61152	0.00418328	15160	23.2515	9000	2286	290.444	2354.82	0.0555461	11609.5	-1.82126
2280.57	7.05249	289.176	-3.58793	0.0108585	14247.8	52.7002	9000	2295	292.734	2366.43	-0.101931	9645.03	-0.217185
2270.33	1.19553	291.456	-3.54708	0.017911	14068.2	107.049	9000	2304	295.034	2376.07	-0.268612	10028.6	1.44142
2316.72	-2.86076	296.043	-3.46607	0.0162458	13345.2	171.213	9000	2313	297.342	2386.1	-0.298548	9283.71	1.35304
2382.12	-2.56597	298.424	-3.43349	0.0136798	12725.1	109.203	8833.29	2321.97	299.66	2395.38	-0.173028	7753.3	-0.0946925
2440.23	-2.6708	298.424	-3.43349	0.0136798	10970.1	139.61	8333.3	2330.56	301.986	2403.14	-0.171925	6495.43	-0.416547
2523.96	1.53342	300.865	-3.40662	0.011009	10239.9	66.5866	7833.3	2338.64	304.321	2409.63	-0.109688	6147.45	-0.664846
2557.57	1.44296	303.388	-3.37497	0.0125424	6600.71	189.649	7333.31	2346.22	306.663	2415.78	-0.143698	3433.69	-1.16256
2638.83	2.08043	305.946	-3.3392	0.0139854	6193.69	44.5599	6833.31	2353.31	309.013	2419.21	-0.175338	1428.95	-1.73616
2676	-3.50462	308.584	-3.2968	0.0160658	5461.07	93.8805	6333.32	2359.89	311.369	2420.64	-0.220941	287.935	-2.30172
2733.6	-7.73545	311.26	-3.26319	0.0125612	4280.73	105.612	5833.33	2365.97	313.732	2420.93	-0.142283	-1272.05	-2.13193
2788.76	-8.31758	313.993	-3.25	0.00482573	3059.68	57.2492	5333.33	2371.56	316.101	2419.66	0.0286623	-2798.98	-0.553089
2810.99	-7.2757	316.782	-3.25974	-0.00349185	2169.04	52.4608	4833.34	2376.64	318.475	2416.86	0.210777	-3685.89	1.76884
2796.36	-2.13443	319.593	-3.29001	-0.0107676	2034.97	44.7994	4333.35	2381.22	320.854	2413.17	0.368721	-3849.82	3.80211
2808	4.20463	322.389	-3.32608	-0.012902	1824.28	40.0109	3833.35	2385.31	323.238	2409.32	0.414481	-4544.34	4.81493
2778.88	1.62388	325.197	-3.3505	-0.00869736	971.941	20.8573	3333.36	2388.89	325.625	2404.78	0.324327	-4428.64	3.49422
2778.88	1.62388	327.976	-3.37016	-0.00707348	519.436	12.4776	2833.37	2391.97	328.015	2400.35	0.289735	-4904.61	3.23991
2738.83	-2.74796	330.728	-3.39162	-0.00779568	294.381	24.4486	2333.37	2394.56	330.408	2395.45	0.304925	-4863.63	3.40758
2738.83	-2.74796	333.467	-3.4205	-0.0105436	-129.392	13.1959	1833.38	2396.64	332.804	2390.58	0.362271	-5083.07	4.29991
2629.71	-2.68144	336.139	-3.46337	-0.0160421	-344.87	1.70371	1333.39	2398.22	335.201	2385.5	0.47604	-4256.48	5.18964
2629.71	-2.68144	338.768	-3.5126	-0.0187235	-586.685	21.5756	833.392	2399.31	337.6	2381.24	0.530408	-3906.7	5.49828
2487.26	4.10299	341.353	-3.55212	-0.0152846	-1077.5	32.8283	333.399	2399.89	340	2377.34	0.459252	-1560.52	2.79161
2431.74	-0.458277	343.841	-3.57993	-0.0111816	-1745.48	23.9698	0	2400	342.4	2375.78	0.375905	-785.939	1.62696
2383.26	-0.463598	346.272	-3.60823	-0.0116399	-1790.97	5.53444	0	2400	344.8	2374.99	0.386438	180.14	1.05898
2331.67	0.90606	348.655	-3.63708	-0.0121035	-1441.41	-31.3363	0	2400	347.2	2375.17	0.396971	1213.22	0.411894
2299.88	-0.479561	350.987	-3.66319	-0.0111974	-1513.24	-57.1936	0	2400	349.6	2376.38	0.379656	1220.87	0.350653
2280.25	-2.11794	353.286	-3.69004	-0.011677	-2006.45	-38.04	0	2400	352	2377.6	0.390292	2258.77	-0.304466
2289.42	-2.57342	357.856	-3.75897	-0.0163684	-2535.56	-0.451062	0	2400	354.4	2379.86	0.485673	1853.44	0.137643
2288.5	-2.42071	357.856	-3.75897	-0.0163684	-2612.18	-8.11251	0	2400	356.799	2381.72	0.486945	2111.85	-0.077756
2285.64	0.201011	360.144	-3.80196	-0.0187891	-1975.32	-46.4197	0	2400	359.199	2383.83	0.537026	2177.22	-0.0703871
2318.25	1.04707	362.429	-3.84445	-0.0185881	-1314.52	-32.5334	0	2400	361.599	2386.01	0.534371	1536.62	0.493029
2351.82	2.57051	367.098	-3.92032	-0.0149705	2.28885	-4.76063	0	2400	363.999	2387.54	0.514782	874.684	1.00879
2351.82	2.57051	367.098	-3.92032	-0.0149705	3124.33	43.6022	0	2400	366.399	2388.42	0.464532	882.472	0.81771
2255.05	5.39762	369.406	-3.94296	-0.00981284	5360.51	267.221	0	2400	368.799	2389.3	0.361901	2832.15	-0.730251
2197.29	3.89015	371.661	-3.95291	-0.00441522	7874.42	142.243	0	2400	371.199	2392.13	0.253754	4005.89	-1.25679
2151.17	3.47244	376.009	-3.94773	0.00294737	7536.84	68.7414	0	2400	373.599	2396.14	0.175531	4950.53	-1.39803
2153.74	5.62271	378.163	-3.92927	0.00857008	7091.52	24.2092	0	2400	375.999	2401.09	0.105494	4925.17	-1.16017
2155.65	-0.684425	380.318	-3.91227	0.00788565	6955.05	38.8138	0	2400	378.399	2406.01	-0.007751	4950.45	-0.791064
2204.63	-2.87832	380.318	-3.91227	0.00788565	6665.35	69.6991	0	2400	380.799	2410.96	0.00511335	3957.02	-0.818541
2277.42	-0.452423	382.523	-3.90123	0.00500733	5379.67	52.2214	0	2400	383.199	2414.92	0.0618773	2520.55	-0.755972
2324.57	3.9705	384.8	-3.89086	0.0045549	4637.46	-1.8876	0	2400	385.599	2417.44	0.0703567	1589.85	-0.637285
2370.02	5.63973	387.125	-3.87104	0.0085254	4498.6	-50.7293	0	2400	387.999	2419.03	-0.00945414	688.654	-0.835057
2383.91	5.39549	389.495	-3.83747	0.0141651	4129.89	-37.8006	0	2400	390.399	2419.72	-0.122938	412.8	-1.32103
2471.21	3.14413	394.349	-3.73474	0.0227048	3191.37	-3.32411	0	2400	392.799	2420.13	-0.23207	-1333.85	-2.45129
2524.35	3.26013	396.872	-3.6692	0.0259649	2956.73	-26.7873	0	2400	395.199	2418.8	-0.361764	-2660.87	-4.1679
2544.63	3.65495	396.872	-3.6692	0.0259649	2963.92	4.57676	0	2400	397.599	2416.14	-0.364741	-2826.59	-4.28567
2544.63	3.65495	399.416	-3.59384	0.0296198	2980.68	13.4353	0	2400	399.999	2413.31	-0.440907	-2844.7	-5.0241
2575.75	1.32164	402.015	-3.51221	0.0313975	2947.16	10.0834	0	2400	402.399	2410.47	-0.479986	-3489.15	-5.90472
2521.36	0.515489	404.589	-3.42795	0.0327191	4170.59	66.3472	0	2400	404.799	2406.98	-0.510314	-3508.43	-6.2372
2426.83	0.234002	407.109	-3.34417	0.0332346	9777.81	143.919	0	2400	407.199	2403.47	-0.524673	-543.054	-3.79225
2336.02	1.76702	411.869	-3.18067	0.0352356	12550.3	338.807	0	2400	409.599	2402.93	-0.568097	1034.12	-2.5406
2284.33	3.86514	411.869	-3.18067	0.0352356	12382.7	322.048	0	2400	411.999	2403.96	-0.571369	2307.75	-1.32302
2284.33	3.86514	414.151	-3.09137	0.0391008	10237.5	436.491	0	2400	414.399	2406.27	-0.651808	2313.46	-1.39222
2166.38	0.539434	416.372	-3.00803	0.037515	9677.26	369.453	0	2400	416.799	2408.58	-0.623315	3576.39	-0.0351244
2175.36	-0.258202	418.537	-2.92561	0.0380544	8805.77	282.304	0	2400	419.199	2412.16	-0.636915	4535.31	1.00473
2207.21	5.39709	420.711	-2.84341	0.0377962	7261.51	243.758	0	2400	421.599	2416.69	-0.634339	3920.99	0.364143
2212.92	0.575086	422.916	-2.7481	0.0431933	6358.89	199.465	0	2400	423.999	2420.61	-0.744751	3816.94	0.416225
2279.04	-2.97198	425.127	-2.65127	0.0437684	5769.92	187.973	0	2400	426.399	2424.43	-0.759313	2511.85	-1.18458
2269.15	-1.887	429.671	-2.47005	0.0389094	5286.29	139.61	0	2400	428.799	2426.94	-0.703664	2529	-1.10021
2323.95	0.350535	429.671	-2.47005	0.0389094	6119.47	-50.0111	0	2400	431.199	2429.47	-0.669406	1646.84	-2.02772
2343.83	0.856041	431.993	-2.37884	0.0392599	6667.75	-227.9	0	2400	433.599	2431.12	-0.679766	1256.12	-2.46984
2346.38	-0.674846	434.335	-2.28484	0.040116	6540.85	-217.126	0	2400	435.998	2432.37	-0.700311	1209.14	-2.56463
2346.38	-0.674846	436.68	-2.19232	0.0394411	6325.38	-174.031	0	2400	438.398	2433.58	-0.690503	1215.46	-2.50918
2458	2.45823	439.092	-2.08763	0.0433738	5542.47	-158.468	0	2400	440.798	2434.8	-0.772188	-1025.57	-5.57507
2458	2.45823	441.547	-1.97502	0.0458321	4783.51	-111.781	0	2400	443.198	2433.77	-0.825648	-1036.39	-5.92439
2599.55	3.65974	446.645	-1.71387	0.0529855	4479.45	-142.188	0	2400	445.598	2432.74	-0.89997	-3885.53	-10.6139
2620.62	-0.123578	446.645	-1.71387	0.0529855	3804.28	-132.611	0	2400	447.998	2428.85	-0.979121	-4335.45	-12.224
2642.56	2.64873	449.262	-1.5754	0.052862	3801.89	-111.781	0	2400	450.398	2424.52	-0.983651	-4357.55	-12.3019
2625.28	1.70849	454.521	-1.27865	0.0572192	3828.22	-38.2794	0	2400	452.798	2420.16	-1.04351	-4481.83	-13.2318
2565.52	0.962996	454.521	-1.27865	0.0572192	4472.26	26.1246	0	2400	455.198	2415.68	-1.0851	-3314	-11.6361
2565.52	0.962996	457.082	-1.12947	0.0581822	5130.67	-35.4064	0	2400	457.598	2412.36	-1.11153	-3333.51	-11.929
2479.44	-0.528515	459.597	-0.990754	0.055099	3933.57	-74.1925	0	2400	459.998	2409.03	-1.05715	-1616.17	-8.32334
2446.16	-0.057596	464.515	-0.722236	0.0545129	3488.25	-118.725	0	2400	462.398	2407.41	-1.05276	-957.521	-7.11244
2377.96	1.69838	464.515	-0.722236	0.0545129	3540.92	-166.13	0	2400	464.798	2406.46	-1.05747	401.703	-4.72789
2359.4	5.28854	466.89	-0.588638	0.0562112	2916.03	-150.089	0	2400	467.198	2406.86	-1.09673	770.306	-4.19814
2398.44	5.25236	469.245	-0.443627	0.0614998	2274.39	-96.4586	0	2400	469.598	2407.63	-1.20784	-21.4707	-6.16972
2378.23	4.43769	471.638	-0.283645	0.0667521	1927.23	-87.1212	0	2400	471.998	2407.61	-1.31908	366.375	-5.84627
2398	7.21319	474.01	-0.114483	0.0711898	2039.75	-92.6278	0	2400	474.398	2407.97	-1.41429	-42.0486	-7.18821
2425.33	4.78569	476.4	0.0733352	0.078403	1764.42	-120.161	0	2400	476.798	2407.93	-1.56562	-615.05	-9.40609
2461.65	1.50788	478.817	0.274863	0.0831887	1106.02	-103.641	0	2400	479.198	2407.32	-1.6695	-1363.34	-12.066
2478.14	2.59232	481.27	0.483107	0.0846966	1395.71	-92.3884	0	2400	481.598	2405.95	-1.70888	-1706.21	-13.2861
2543.83	3.33143	483.739	0.699146	0.0872889	1541.76	-84.9664	0	2400	483.998	2404.25	-1.77039	-3039.7	-17.6557
2544.33	2.94565	488.806	1.16707	0.093566	1460.36	-79.6991	0	2400	486.398	2401.21	-1.84804	-3069.51	-18.4946
2544.33	2.94565	488.806	1.16707	0.093566	967.152	-129.02	0	2400	488.798	2398.14	-1.91847	-3108.31	-19.2966
2537.49	2.13737	491.331	1.40955	0.0957034	-466.975	-89.5154	0	2400	491.198	2395.03	-1.97317	-2996.27	-19.4496
2582.69	0.153121	493.913	1.66521	0.0986926	-974.545	-140.272	0	2400	493.598	2392.03	-2.04519	-3935.26	-23.3447
2517.73	2.529	496.484	1.92008	0.0988458	-1161.29	-121.119	0	2400	495.998	2388.1	-2.06154	-2656.22	-19.0897
2517.73	2.529	498.988	2.17488	0.101375	-967.363	-185.523	0	2400	498.398	2385.44	-2.12458	-2681.83	-19.7361
2515.09	2.10172	501.49	2.43467	0.103476	-1261.85	-214.972	0	2400	500.798	2382.76	-2.17942	-2652.54	-20.1087
2446.95	-1.38362	503.97	2.6973	0.105519	-852.441	-202.282	0	2400	503.198	2380.11	-2.23336	-1311.21	-15.5418
2454.13	-0.495524	506.403	2.95165	0.104136	-603.444	-177.383	0	2400	505.598	2378.79	-2.21737	-1453.54	-15.907
2412.71	-1.53261	508.844	3.20555	0.10364	-598.656	-145.779	0	2400	507.998	2377.34	-2.21924	-629.227	-12.7936
2414.53	0.133965	511.245	3.45147	0.102107	-507.676	-136.681	0	2400	510.398	2376.71	-2.19941	-660.139	-12.7365
2396.48	3.5182	513.646	3.69791	0.102241	-249.102	-149.61	0	2400	512.797	2376.05	-2.21301	-302.469	-11.4361
2418.14	2.70141	518.434	4.21265	0.108461	-237.131	-134.526	0	2400	515.197	2375.75	-2.29448	-322.258	-11.9089
2409.91	3.31813	518.434	4.21265	0.108461	114.816	-126.626	0	2400	517.597	2375.43	-2.35986	-608.97	-13.3567
2423.85	-3.3817	520.828	4.48147	0.111779	167.489	-127.104	0	2400	519.997	2374.82	-2.43821	-909.178	-15.0067
2423.85	-3.3817	523.238	4.74369	0.108397	-656.117	-115.612	0	2400	522.397	2373.91	-2.38231	-893.663	-14.5247
2483.94	-1.48845	525.684	5.00479	0.106361	-1276.21	-177.622	0	2400	524.797	2373.02	-2.3531	-2091.39	-19.0321
2437.94	-0.369414	528.154	5.26481	0.104872	-1307.34	-321.035	0	2400	527.197	2370.92	-2.3359	-1172.73	-15.218
2437.94	-0.369414	530.579	5.51912	0.104503	-1738.3	-270.756	0	2400	529.597	2369.75	-2.3402	-1175.79	-15.209
2480.81	1.67017	535.524	6.03053	0.10388	-1925.04	-216.647	0	2400	531.997	2368.58	-2.30563	-2236	-19.0449
2470.98	-0.0139626	537.982	6.28672	0.103866	-2779.77	-302.12	0	2400	534.397	2366.34	-2.3519	-1852.97	-17.8835
2475.11	2.36671	540.443	6.54917	0.106233	-2528.38	-442.66	0	2400	536.797	2364.49	-2.36399	-1861.28	-17.9672
2460.1	0.224956	540.443	6.54917	0.106233	-2248.26	-414.648	0	2400	539.197	2362.62	-2.42426	-1665.83	-17.6082
2434.97	-2.25469	542.889	6.81057	0.106458	-2734.28	-306.669	0	2400	541.597	2360.96	-2.4413	-1172.01	-15.649
2457.87	-2.73412	545.311	7.06384	0.104203	-2344.03	-264.771	0	2400	543.997	2359.79	-2.40767	-1621.84	-17.1977
2457.87	-2.73412	547.756	7.31281	0.101469	-2004.05	-187.678	0	2400	546.397	2358.17	-2.36451	-1613.5	-16.7806
2457.67	1.51693	550.157	7.56267	0.103706	-1838.85	-171.158	0	2400	548.797	2356.55	-2.4218	-743.317	-13.5985
2371.01	-0.702516	552.601	7.82079	0.105223	385.361	-127.823	0	2400	551.197	2355.81	-2.46386	-1640.69	-17.5637
2371.01	-0.702516	554.959	8.06816	0.10452	3847.38	-62.7003	0	2400	553.597	2354.17	-2.46204	98.1562	-10.2255
2341.47	-0.150716	557.331	8.31586	0.104035	5128.27	2.6614	0	2400	555.997	2354.27	-2.46273	692.012	-7.69094
2283.13	-0.762645	561.931	8.79369	0.103122	5425.16	5.05559	0	2400	558.397	2354.96	-2.45415	1640.35	-3.65308
2303.92	-0.953141	561.931	8.79369	0.103122	5082.79	-29.1815	0	2400	560.797	2356.6	-2.46292	1463.25	-4.36647
2267.89	-0.00810942	564.223	9.02867	0.102169	4189.75	-68.6858	0	2400	563.197	2358.06	-2.45255	2197.81	-1.23699
2244.46	-0.541818	568.712	9.48764	0.101619	3995.82	-98.6133	0	2400	565.597	2360.26	-2.46048	2209.82	-1.15545
2208.66	-1.54432	568.712	9.48764	0.101619	3361.35	-85.9241	0	2400	567.997	2362.47	-2.45757	3411.82	3.89108
2208.66	-1.54432	570.91	9.70831	0.100075	2645.49	-66.531	0	2400	570.397	2365.88	-2.4331	3438.65	4.01055
2181.83	-0.272569	573.098	9.92633	0.0992796	2382.13	-92.8672	0	2400	572.797	2369.32	-2.42363	3998.62	6.32111
2181.83	-0.272569	575.27	10.142	0.099007	1654.29	-35.4064	0	2400	575.197	2373.32	-2.42407	4020.82	6.43157
2197.45	0.961932	577.473	10.367	0.101773	1474.72	6.97096	0	2400	577.597	2377.34	-2.48566	3366.57	3.82332
2227.06	0.511765	579.659	10.5923	0.102735	1218.54	25.8852	0	2400	579.997	2380.7	-2.51174	3722.89	5.37267
2227.06	0.511765	581.874	10.8219	0.103247	1345.44	-2.12701	0	2400	582.397	2384.43	-2.52843	3143.59	2.96012
2285.02	-2.08228	584.147	11.0526	0.101164	1264.03	-13.1403	0	2400	584.797	2387.57	-2.49365	2007.28	-1.76588
2322.1	-3.83879	586.458	11.2783	0.0973255	955.181	-17.2105	0	2400	587.197	2389.58	-2.42466	1294.82	-4.50425
2380.86	-0.0198158	588.774	11.5	0.0954145	801.952	-32.5334	0	2400	589.596	2390.87	-2.39475	1216.07	-4.69116
2441.07	-0.591305	591.144	11.7267	0.0953947	667.877	-11.9432	0	2400	591.996	2392.09	-2.4027	-1066.49	-13.8414
2443.29	-0.81426	593.575	11.9578	0.0948034	778.01	-12.4221	0	2400	594.396	2391.02	-2.40146	-1112.67	-13.9718
2471.74	-0.960591	598.468	12.4167	0.0930285	823.5	-14.5769	0	2400	596.796	2389.91	-2.39573	-1682.39	-16.1706
2498.65	-1.07074	598.468	12.4167	0.0930285	-751.885	-172.115	0	2400	599.196	2388.23	-2.38754	-2223.3	-18.2259
2362.33	0.366498	603.309	12.864	0.0923243	-2186.01	-631.563	0	2400	601.596	2386	-2.37582	261.946	-8.23008
2286.59	2.09852	603.309	12.864	0.0923243	1750.06	-1195.16	0	2400	603.996	2386.27	-2.39392	2013.71	-1.19171
2213.75	-0.964316	605.585	13.0796	0.0944228	6157.78	-1478.87	0	2400	606.396	2388.28	-2.44332	3468.58	4.71954
2190.46	-8.71933	607.789	13.2862	0.0934585	6322.98	-1436.49	0	2400	608.796	2391.75	-2.42989	3957.56	6.71826
2164.83	-10.0656	609.972	13.4715	0.0847392	3665.42	-1116.15	0	2400	611.196	2395.71	-2.26042	4539.24	8.65268
2201.16	-7.50292	612.13	13.6331	0.0671707	3775.55	-1105.14	0	2400	613.596	2400.25	-2.06289	3887.46	5.90464
2248.02	-5.64425	614.327	13.7808	0.0671707	2137.92	-855.181	0	2400	615.996	2404.13	-1.91668	3005.35	2.88349
2272.08	-7.21185	618.839	14.0424	0.0543146	2894.48	-779.524	0	2400	618.396	2407.14	-1.66404	2367.04	1.13259
2371	-8.24787	618.839	14.0424	0.0543146	2030.18	-655.265	0	2400	620.796	2409.51	-1.66781	628.374	-3.66758
2421.96	-8.15263	621.208	14.1516	0.0460667	1539.37	-591.819	0	2400	623.196	2410.13	-1.50748	-356.592	-5.47784
2481.49	-8.26916	623.628	14.2434	0.0379141	1283.19	-510.655	0	2400	625.596	2409.78	-1.34876	-1521.68	-7.18188
2490.09	-9.56698	626.108	14.3169	0.0296449	1050.95	-454.392	0	2400	627.996	2408.26	-1.18733	-1676.71	-6.26056
2557.91	-7.53218	628.598	14.3669	0.020078	1580.07	-401.48	0	2400	630.396	2406.58	-0.998799	-3016.98	-7.01071
2590.1	-4.5763	631.156	14.399	0.0125458	579.292	-249.687	0	2400	632.796	2403.56	-0.850415	-3659.78	-6.43222
2590.1	-4.5763	633.746	14.4196	0.00796949	533.802	-237.477	0	2400	635.196	2399.9	-0.7607	-3669.95	-5.45004
2654.84	-0.59503	636.351	14.4399	0.00778365	617.599	-256.391	0	2400	637.596	2396.23	-0.758911	-4984.91	-7.09467
2640.94	-11.457	639.005	14.459	0.00718862	205.796	-243.463	0	2400	639.996	2391.25	-0.749243	-4731.39	-6.65138
2633.24	-14.1825	641.646	14.4477	-0.00426842	124.393	-197.973	0	2400	642.396	2386.52	-0.5194	-4584.06	-3.56143
2646.52	-12.8256	646.924	14.3164	-0.0312766	430.851	-167.327	0	2400	644.796	2381.93	-0.232215	-4860.28	-0.0363345
2583.71	-9.61221	646.924	14.3164	-0.0312766	64.5381	-116.33	0	2400	647.196	2377.07	0.0298443	-3625.8	3.3394
2539.4	-4.55182	649.506	14.2108	-0.0408888	-1046.37	-14.8163	0	2400	649.596	2373.45	0.22861	-3647.27	5.53869
2493.53	2.76952	652.043	14.0954	-0.0454406	-1551.55	95.0776	0	2400	651.996	2369.8	0.325808	-1860.92	5.62377
